runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
254,20.027150630950928,20.192659616470337,21.389435410499573,16.43703866004944,14.671310901641846,16.58085060119629,18.80438470840454,17.581422805786133,23.229637384414673,19.321570873260498,23.102738618850708,24.949371576309204,7.572183132171631,6.545552968978882,3.821828603744507,26.89375400543213,29.64829158782959,28.77120018005371,47.462063670158386
