dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,64.752,86.05199999999999,154.8936,0,447.1296,154.50580000000002,82.37060000000001,154.50580000000002,0,112.83310000000002,303.65020000000004
91.39520000000002,51.376000000000005,170.89280000000002,122.89680000000001,864.8744,354.76480000000004,159.8205,58.085300000000004,108.9529,151.9154,79.56655,348.68365
193.21329775405826,193.21329775405826,348.7475316877919,304.8915721592173,813.7442406048477,13207.067789637536,181.3254,137.547,181.3254,246.54930000000002,193.0095,300.08910000000003
183.967504376094,183.967504376094,431.1003219554889,389.3429919979995,12711.09424856214,12674.584718054513,166.64405000000002,166.64405000000002,166.64405000000002,283.81140000000005,283.81140000000005,390.24067500000007
246.04627450980394,246.04627450980394,418.2558423369348,377.7426570628252,12604.64381752701,12296.950008003203,234.04932000000005,157.83524000000003,234.04932000000005,268.80912000000006,323.0086600000001,423.8120800000001
274.0123965105296,240.93422792687673,489.6909957215092,450.0195435350337,12524.550008334723,12570.374565205313,225.3411,225.3411,262.0303,408.0434,408.0434,408.0434
356.9006124198751,293.3806699873433,575.0921651083984,550.5428632670558,12677.212374964276,12383.196264238763,290.4738571428571,254.7974,326.1503142857143,455.47747142857145,496.21612857142856,541.8964571428571
352.77116358294785,350.15965589448683,609.787045255657,580.9516478622328,12590.622630172522,17160.97871062008,301.25,301.25,338.25,16160.088662499998,514.625,16212.873387499998
412.53611913758607,357.6350300066681,622.8050677928428,15258.83396310291,13380.53996443654,21328.517448321847,14795.000000000002,267.77777777777777,14809.000000000002,14909.88888888889,15053.666666666668,15042.555555555557
13898.704645476775,13908.24107579462,15247.309691042454,15256.75290064459,13479.044654367635,21036.89708824183,14724.555555555557,14793.000000000002,14738.555555555557,15393.000000000002,15002.222222222223,15380.88888888889
13895.644404933884,13906.730036670742,15244.004244916101,15255.184209356596,13100.455606178462,22229.803311479052,14708.222222222223,14793.000000000002,14738.555555555557,15294.77777777778,15493.666666666668,15293.88888888889
13895.056777777776,13905.4634,15156.77777777778,15210.666666666668,13332.111111111111,10732.88888888889,15525.666666666668,14748.444444444445,15529.111111111111,15217.111111111111,15409.444444444445,15298.555555555557
