runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
280,20.992690324783325,20.81376349925995,21.206602096557617,26.05714225769043,15.777841091156006,15.077755212783813,17.114959001541138,17.107327938079834,17.098560094833374,28.02344584465027,23.06051206588745,28.013434648513794,6.950444221496582,6.94052267074585,11.080872058868408,34.97389006614685,30.0010347366333,39.0943067073822,61.59686553478241
