dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0,32768,4096,4096,0,0,4096,4096
0,32768,4096,4096,0,0,4096,4096
0,32768,4096,4096,0,0,4096,4096
0,32768,4096,4096,0,0,4096,4096
0,32768,4096,4096,0,0,4096,4096
0,32768,4096,40960,0,0,4096,4096
0,32768,4096,40960,0,0,4096,4096
0,32768,4096,40960,0,0,4096,4096
0,32768,53248,40960,0,0,4096,4096
0,32768,53248,40960,0,0,4096,4096
0,32768,81920,40960,0,53248,4096,40960
0,32768,86016,40960,0,53248,40960,40960
0,32768,86016,40960,49152,81920,40960,40960
0,32768,86016,40960,77824,86016,40960,40960
0,69632,86016,40960,77824,102400,40960,40960
0,69632,86016,40960,98304,10592256,40960,40960
49152,69632,86016,40960,98304,10592256,40960,40960
81920,69632,86016,40960,98304,39649280,40960,40960
81920,69632,86016,40960,39641088,39649280,40960,40960
98304,69632,86016,40960,39641088,39649280,40960,40960
98304,69632,86016,40960,39641088,39649280,40960,40960
15667200,69632,86016,40960,39641088,39649280,40960,40960
39641088,69632,86016,40960,39641088,39649280,40960,40960
39641088,69632,86016,40960,39641088,39649280,40960,40960
39641088,69632,86016,40960,39641088,39649280,40960,40960
39641088,69632,86016,40960,39641088,39649280,40960,40960
39641088,69632,86016,40960,39641088,39649280,40960,40960
39641088,69632,86016,40960,39641088,39649280,40960,40960
39641088,69632,86016,40960,39641088,39649280,40960,40960
39641088,69632,86016,40960,39641088,39649280,40960,40960
39641088,69632,86016,40960,39641088,39649280,40960,40960
39641088,69632,86016,40960,39641088,39649280,40960,40960
39641088,69632,86016,40960,39641088,39649280,40960,40960
39641088,69632,86016,40960,39641088,39649280,40960,40960
39641088,69632,86016,40960,39641088,39649280,40960,40960
39641088,69632,86016,40960,39641088,39649280,40960,40960
39641088,69632,86016,40960,39641088,39649280,40960,40960
39645184,69632,86016,40960,39641088,39653376,40960,40960
39645184,69632,86016,40960,39641088,39653376,40960,40960
39645184,69632,86016,40960,39645184,39653376,40960,40960
39645184,69632,86016,40960,39645184,39653376,40960,40960
39645184,69632,86016,40960,39645184,39653376,40960,40960
39645184,69632,86016,40960,39645184,39653376,40960,40960
39645184,69632,122880,40960,39653376,39657472,40960,40960
39645184,69632,122880,40960,39653376,39657472,40960,40960
39645184,69632,122880,40960,39653376,39657472,40960,40960
39645184,69632,122880,40960,39653376,39657472,40960,40960
39649280,69632,122880,40960,39653376,39657472,40960,40960
39649280,69632,122880,40960,39657472,39657472,40960,40960
39649280,69632,122880,40960,39657472,39657472,40960,40960
39649280,69632,122880,40960,39657472,39657472,40960,40960
39649280,69632,122880,40960,39657472,39657472,40960,40960
39649280,69632,122880,40960,39657472,39657472,40960,40960
39649280,69632,122880,40960,39657472,39657472,40960,40960
39649280,69632,122880,40960,39657472,39657472,40960,40960
