dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
161.5798,0,0,69.46780000000001,147.9394,0,104.01440000000001,200.82510000000002
184.33485,92.53229999999999,501.92205,52.8339,116.0697,116.0697,239.0319,157.56255
164.98989999999998,232.0048,449.2480333333333,244.2843333333333,210.89293333333333,158.1697,217.15460000000002,217.27983333333333
258.862375,218.40359999999998,436.192325,274.48019999999997,250.337125,250.337125,241.41774999999998,342.26615
249.1899,280.32384,830.55408,509.6259,242.3697,242.3697,399.42066,331.37291999999997
339.83821666666665,404.64618333333334,820.1321333333333,496.43825,284.4697,284.4697,390.6672166666666,390.7798333333333
381.01702857142857,396.96815714285714,804.5704,576.3900714285714,373.2225142857143,326.5697,450.0168142857143,384.5255714285714
422.42613750000004,457.2102375,1042.6311,568.0288125000001,368.6697,322.5859875,569.4239249999999,537.24195
421.00000000000006,582.6666666666667,1039.111111111111,4224.666666666667,421.00000000000006,419.11111111111114,618.2222222222223,545.3333333333334
419.11111111111114,615.5555555555555,1643.3333333333335,4184.444444444444,419.11111111111114,894.0000000000001,552.4444444444445,8797.77777777778
372.33333333333337,686.5555555555557,13494.555555555557,4224.666666666667,419.11111111111114,800.4444444444445,8818.444444444445,8864
464.00000000000006,559.6666666666667,13494.555555555557,12200.222222222223,777.4444444444445,753.6666666666667,8844.222222222223,8798.222222222223
441.11111111111114,638.2222222222223,13687.333333333334,19507.222222222223,730.6666666666667,923.2222222222223,8811.333333333334,8671.222222222223
487.8888888888889,1538.2222222222224,13745.222222222223,19276.88888888889,730.6666666666667,1749.6666666666667,8651.444444444445,8671.222222222223
394.33333333333337,1411.4444444444446,13734.555555555557,26492.99624444445,1342.5555555555557,15960.845533333333,8651.444444444445,8702.77777777778
797.5555555555557,8792.333333333334,13970.88888888889,26522.284855555557,5597,15959.643344444445,8585.666666666668,8702.77777777778
750.7777777777778,8726.555555555557,13722.000000000002,26702.60637777778,5597,19798.932666666664,8548.222222222223,8543
750.7777777777778,8687.333333333334,14205.666666666668,23091,11524.046833333334,19796.576833333333,8508,8543
1506.7777777777778,8654.444444444445,13937.444444444445,23157.222222222223,11521.691,19788.692122222223,8508,163.55555555555557
1506.7777777777778,8513,1704.1111111111113,23183.222222222223,11526.010933333335,19788.692122222223,115.11111111111111,97.33333333333334
4564.222222222223,8513,2195.222222222222,15040.111111111111,11182.77777777778,19788.692122222223,89.33333333333334,97.33333333333334
5614.222222222223,8434.444444444445,1990.4444444444446,7744.555555555556,11182.77777777778,19781.93016666667,89.33333333333334,97.33333333333334
5572.111111111111,7468.666666666667,2032.1111111111113,7777.666666666667,11628.2716875,19821.2668875,92.89215,101.21085000000001
5572.111111111111,7468.666666666667,2203.777777777778,509.8888888888889,10506.600110926232,4145.202440377148,89.18469217970049,0
5316.457156037365,91.10829200784222,2271.133663937262,527.2748241263984,6165.834719911259,4145.202440377148,89.18469217970049,0
5316.457156037365,91.10829200784222,2591.627263291431,431.78410794602695,6165.834719911259,4.658901830282861,0,0
5316.457156037365,0,2089.6090416330294,431.78410794602695,4.658901830282861,4.658901830282861,0,0
4436.62783992619,0,2208.6264560027676,363.04924460846496,4.658901830282861,0,0,0
4436.62783992619,0,2208.6264560027676,294.31438127090297,0,0,0,0
1167.8966789667895,0,2064.6909594095937,372.57841328413275,0,0,0,0
4.8437319801637635,0,2283.704301695306,318.99434897935646,0,0,0,0
0,0,2255.449198477684,389.8050974512743,0,0,0,0
0,0,2077.2690577788026,338.25394994810284,0,0,0,0
0,0,2254.749472280858,292.7452505277192,0,0,0,0
0,0,1946.2222222222224,259.5555555555556,0,0,95.12168018668741,95.34392710301145
0,5128.666666666667,2158.1111111111113,259.5555555555556,0,0,95.11111111111111,95.33333333333334
4234.973891789801,5168.314631707589,1707.254749472281,702.9218975669371,0,4280.666666666667,95.11111111111111,5180.555555555556
4289.555555555556,5168.88888888889,2462,4784.88888888889,0,4367.403621819798,95.10054438395736,5220.197755804911
4357.817535281698,5318.146460717857,2314.4793865985107,5134.681631292366,4244.027114123792,4368.37426380709,95.12168018668741,5221.35792865874
4356.849238973448,5316.964781690924,2636.707032551939,5133.540717698034,4297.666666666667,4443,5180.222222222223,5369.666666666667
4432.444444444444,5379.555555555556,2539.1111111111113,9101,4351.294300633263,4463.504055104989,5227.196978113544,5369.070103321854
4432.444444444444,5379.555555555556,2539.1111111111113,9084.444444444445,4352.261362373597,4464.496055117235,5228.358706522947,6087.7875319479945
4508.0564507167455,5536.059562173575,14684.52050227803,9523.835981775752,5296.588509834426,5429.269918879876,13385.265029447717,6087.7875319479945
4561.666666666667,5583,14682.88888888889,14231.88888888889,5349.516720364405,5449.061215420509,13287.190312187537,14265.414953894013
4582.157538051329,454.28285746028223,14915.231640928787,14230.307743584048,5371.111111111111,5449.666666666667,14310.000000000002,14340.333333333334
347.26080675630624,8558.506500722302,15179.242138015334,25613.5126125125,5371.111111111111,1223.111111111111,15121.88888888889,9255.111111111111
1171.295267718285,8555.654299044658,14648.07820484337,21523.99466785159,5425.222222222223,1567.7777777777778,15121.88888888889,10033.444444444445
1103.7777777777778,9278.666666666668,14446.444444444445,21804.88888888889,1620.888888888889,1567.7777777777778,22516.77777777778,17405.777777777777
1178.888888888889,9331.444444444445,26663.000000000004,23524.444444444445,1566.7777777777778,1525.7777777777778,17431.666666666668,17282.666666666668
1157.7602488612379,9268.414620597712,26716.14265081658,19454.060659926676,1512.834759417713,1504.9449938882099,17386.042893654852,17284.58717635293
1558.3824019553385,17333.40739917787,26716.14265081658,31240.084435062774,1512.498611265415,1504.6105988223533,17382.17975780469,16563.381846461507
1483.279635596045,17243.750694367296,14396.733696255973,30944.895011665376,568.4444444444445,540.1111111111112,9228.111111111111,16565.222222222223
1445.888888888889,17198.111111111113,14398.333333333334,26173,514.3333333333334,519.1111111111112,9228.111111111111,8290
1425.0472274697188,17200.02222469163,14335.37059673297,26209.023224802753,493.33333333333337,519.1111111111112,8206.77777777778,8216.666666666668
1424.888888888889,9054.666666666668,14548.555555555557,14383.88888888889,493.33333333333337,465.00000000000006,7475.444444444445,8216.666666666668
508.95167132360547,8515.264410638518,13670.392217737763,13529.028252095623,457.460925,34.48605,7785.8622749999995,7705.317674999999
508.8463528194516,7703.569580962235,14091.46404552509,13022.55561303673,0,33.0670217487794,87.77185974256547,119.28539724811363
438.9486754966888,7655.215231788081,2410.6995033112585,11422.495860927154,0,0,87.78160026634113,93.5523249361891
388.555463576159,7655.215231788081,2023.2822847682123,11462.024006622518,0,0,87.77185974256547,93.54194407456724
15.418046357615896,143.5223509933775,2454.159768211921,553.0836092715233,0,0,87.78160026634113,93.5523249361891
15.416451112260734,81.84169684428349,2177.03052250388,419.762027935851,0,0,87.77185974256547,93.54194407456724
0,81.84169684428349,2339.1619244697363,419.762027935851,0,0,87.78160026634113,93.5523249361891
0,81.84169684428349,1984.0662183135023,503.3626487325401,0,0,87.78160026634113,93.5523249361891
0,367.7185721676151,2014.4852560786342,503.3626487325401,0,0,7.324381311730107,93.5523249361891
3930.1603724780134,367.7185721676151,2712.7780651836524,729.3326435592344,0,0,0,0
4241.555555555556,5019.222222222223,2100.777777777778,4654.111111111111,0,0,0,0
4295.189423397401,5099.322297522498,2242.195311632041,4653.5940451061,0,0,0,0
4295.666666666667,5099.88888888889,2530.888888888889,4659.222222222223,0,0,0,0
4354.222222222223,5263.222222222223,2068.222222222222,4672.111111111111,4222.777777777778,0,308.6666666666667,0
4392.265807311923,5263.80708967663,2242.471385709523,4689.187687520835,4243.777777777778,0,5080.666666666667,0
4429.333333333334,5378.777777777778,2068.1111111111113,4688.666666666667,4243.777777777778,4230.111111111111,5080.666666666667,4793.111111111111
4459.555555555556,5426.333333333334,2501,4990.222222222223,4297.88888888889,4251.111111111111,5161.333333333334,4793.111111111111
4459.555555555556,5119.333333333334,2207.1111111111113,5304.777777777778,4297.88888888889,4297.88888888889,13288.88888888889,4880.88888888889
297.5555555555556,5335.444444444445,1457.2222222222224,13824.666666666668,5220.111111111111,4297.88888888889,13288.88888888889,4880.88888888889
314.0762137540274,694.367292523053,14394.17842461949,9726.585934896124,5274.80831203467,4689.854428269808,14342.815868429823,13970.330036670739
260.0288920991221,613.8459828869874,14223.691521280141,13930.770085565062,5274.222222222223,5213.777777777778,14423.333333333334,14038.111111111111
311.22222222222223,1383.7777777777778,13933.666666666668,22122.333333333336,5316.812979219912,5268.474274919435,14424.936104011555,14039.67107456384
645.7130164371391,8573.522878720569,14562.972012438917,22026.0995113283,1168.5555555555557,5267.88888888889,14277.88888888889,14085.666666666668
1138.4444444444446,8577.333333333334,14609.77777777778,22412.111111111113,1147.4280635484947,5661.593156315966,9528.496833685147,22187.20142206422
1100.888888888889,9306.77777777778,14609.77777777778,22412.111111111113,1201.6666666666667,1432.1111111111113,9529.555555555557,17455.444444444445
1091.6666666666667,10036.222222222223,26891.444444444445,23471.333333333336,1147.4280635484947,1427.5080546605934,17591.823130763252,17453.50516609266
1515.2222222222224,17384,27045.111111111113,31006.666666666668,1548.0502166425954,1380.7354738362405,9524.052883012999,17365.737140317746
1456.6666666666667,17167.88888888889,27045.111111111113,22168.55555555556,642.5555555555557,1380.888888888889,9525.111111111111,17367.666666666668
1435.6666666666667,17129.777777777777,14595.000000000002,26241.88888888889,588.4444444444445,989.4444444444445,8472.77777777778,8279.77777777778
1435.6666666666667,17146.333333333336,14421.000000000002,22075.333333333336,588.4444444444445,465.00000000000006,8390.666666666668,8215.111111111111
1401,16376.333333333334,14606.111111111111,13834.666666666668,546.38373514054,410.84323964004005,8389.734473947341,8214.198422397512
1054.9028730952657,9442.24729556822,15181.807607304872,14575.549610329183,471.2809687812466,410.84323964004005,8226.530385512722,8166.648150205534
499.7674959311788,9436.758893280634,15192.164612880726,14156.12648221344,471.3857095232803,16.55739526614068,8204.689409934437,63.56261806867429
499.82560167422383,8553.65655156377,15647.134054179744,14259.853505406345,417.22222222222223,16.555555555555557,8208.444444444445,4.666666666666667
477.8514126264387,7740.6115567957195,2342.7508429252407,12707.359609347748,435.11514329916247,0,66.2811882735342,4.8668005375671965
34.64310625435945,51.96465938153918,2445.2452917926066,4519.762845849803,16.531676467324974,0,4.6599356485077115,4.6599356485077115
34.64713405417974,51.97070108126961,2445.529589582606,4605.0459248924535,0,0,4.659418682050144,4.659418682050144
17.32356702708987,17.32356702708987,2141.6114405301705,342.75084292524116,0,0,4.659418682050144,4.659418682050144
17.321553127179726,0,2638.6886770518486,306.09160660311557,0,0,93.84359400998335,0
0,99.51174145547547,2445.0127877237856,425.3661939083934,0,0,93.86441806279818,0
0,95.11111111111111,1981.1111111111113,318.33333333333337,0,0,93.86441806279818,0
4227.88888888889,95.11111111111111,1939.2222222222224,318.33333333333337,0,0,93.85400488129577,0
4227.88888888889,5127.555555555556,1506.1111111111113,4661.88888888889,0,0,89.19458619924562,0
4248.88888888889,5151.222222222223,2267.1111111111113,4661.88888888889,0,0,87.60585,92.0733125
4316.666666666667,5151.222222222223,1801.0000000000002,4695,0,0,89.33333333333334,93.8888888888889
4316.1870903232975,5304.743917342518,2228.30796578158,4680.7021442062,0,0,89.33333333333334,93.8888888888889
4358.666666666667,5305.333333333334,2406.444444444445,4742.111111111111,0,0,89.33333333333334,93.8888888888889
4358.666666666667,5400.444444444445,2166.5555555555557,4742.111111111111,0,0,0,5107.34526058451
4434.270474497166,5388.598733192576,2166.7963107011888,4679.297699744416,0,4243.777777777778,0,5145.111111111111
4470.836573714032,5451.50538829019,2198.9778913454065,5086.101544272859,0,4297.88888888889,0,5145.111111111111
243.44444444444446,5551.333333333334,2008.4444444444446,9127.888888888889,4257,4318.88888888889,5060.777777777778,5290.555555555556
301.9664481724253,518.8312409732252,2712.8096878124657,4763.692923008555,4257,4373,5132,5363.88888888889
281,557.2222222222223,1952.1111111111113,4764.222222222223,4311.111111111111,4373,5132,5270
250.7777777777778,595.5555555555555,2344.444444444445,5061.88888888889,5156.6492611932,4414.5094989445615,14130.429952227529,6060.993222975224
309.33333333333337,566.4444444444445,14411.88888888889,9864.888888888889,5211.333333333334,5266.88888888889,14132.000000000002,6061.666666666667
288.3653739304367,566.5073897099677,14037.559728858761,9805.089454383819,5253.333333333334,5266.88888888889,14231.77777777778,14368.000000000002
288.33333333333337,502.33333333333337,14161.333333333334,17830.333333333336,5253.333333333334,5287.88888888889,14340.222222222223,9386.111111111111
666.0371069881126,8591.045439395624,14621.59760026664,17777.691367625823,5307.444444444445,1119.2222222222224,14380.444444444445,9503.888888888889
1097.111111111111,8527.888888888889,14414.666666666668,22037,5307.444444444445,1065.111111111111,14380.444444444445,9503.888888888889
1097.111111111111,9213.111111111111,14766.444444444445,18751.666666666668,1125.5555555555557,1065.111111111111,9453.666666666668,9482.555555555557
1113.6666666666667,9213.111111111111,15208.555555555557,18674.222222222223,1175.4598749999998,1055.8252125,9798.438574999998,9826.403612499998
1134.540606599267,9245.194978335741,15385.17942450839,18854.12731918676,-,-,-,-
