runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
918,135.54844435056052,148.18651382128397,145.2438793182373,224.94242465496063,200.59386122226715,241.94314312934875,32.12741780281067,29.132617950439453,29.113115549087524,28.204952239990234,22.128762245178223,25.149092435836792,11.488614559173584,10.335593461990356,10.417140245437622,39.69356679916382,32.46435570716858,35.566232681274414,52.423264503479004
