runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1524,391.6922487616539,411.6732211112976,400.78783190250397,201.8612244129181,309.29814116160077,305.37657340367633,34.327048540115356,38.53618884086609,37.35055112838745,30.175697088241577,38.06273603439331,27.202303171157837,17.523747205734253,17.14807629585266,16.084872722625732,47.69944429397583,55.21081233024597,43.28717589378357,63.43547719717026
