dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
147.02999999999997,0,0,0,34.364999999999995,18.269999999999996,63.7806,0,63.7806,235.1202,163.6029,0
107.315,107.315,144.30375,144.30375,1016.79375,730.5675,48.7903,91.5179,134.2455,301.4028,246.69415,179.86010000000002
135.26999999999998,176.46333333333334,243.6808333333333,222.945,907.5058333333333,758.18,120.497,120.497,158.84873333333334,270.5352,221.42943333333332,317.43833333333333
202.34249999999997,164.04749999999999,226.53562499999998,207.25875,843.654375,704.8349999999999,149.78655,113.62275000000001,149.78655,342.700875,296.39655,299.32875
193.15399999999997,229.70999999999998,304.79799999999994,304.79799999999994,1575.86,12946.381499999998,144.34924,179.20028,179.20028,330.2607,335.20578,338.03154
222.425,222.425,345.47625,295.13166666666666,1548.6041666666667,12535.80125,208.67610000000002,208.67610000000002,242.6519666666667,418.61481666666674,326.78815000000003,467.74208333333337
286.35857142857145,251.79000000000002,337.3939285714286,386.5607142857143,1512.3750000000002,12341.330357142859,238.1874,204.83665714285715,238.1874,499.1344285714286,415.6449,459.1360714285714
281.21375,247.26625,461.84656250000006,461.84656250000006,13725.9146875,12975.629062500002,234.838975,267.72087500000004,313.3778375,492.11762500000003,496.78330000000005,560.8807875
338.22222222222223,305.33333333333337,541,494.22222222222223,13297.88888888889,12571,308,300.6666666666667,313.44444444444446,593.1111111111112,543.6666666666667,648
315.33333333333337,375.7777777777778,541,494.22222222222223,13344.000000000002,12561.666666666668,325.11111111111114,348.22222222222223,340,570,447.33333333333337,648
315.33333333333337,300.6666666666667,585.7777777777778,531.6666666666667,12801.77777777778,12676.555555555557,333.307975,284.78125,281.13605,488.4568,362.6974,522.402725
330,298.77777777777777,492.22222222222223,508.7777777777778,12788.88888888889,12582.555555555557,270.5106,255.4436,251.7348,496.9792,369.0256,391.9738
264.22222222222223,298.77777777777777,546.3333333333334,508.7777777777778,13628.88888888889,17515.777777777777,225.81717451523542,244.21052631578942,240.6648199445983,395.67867036011074,421.38504155124645,412.18836565096944
359.33333333333337,297.11111111111114,14886.88888888889,14892.555555555557,13149.666666666668,10751.555555555557,291.6666666666667,240.46985815602838,269.7251773049646,449.68971631205676,374.77836879432624,459.8847517730497
326.44444444444446,297.11111111111114,15305.77777777778,15397.666666666668,13128.555555555557,10751.555555555557,226.03878116343486,255.06925207756228,260.7202216066482,15000.554016620496,489.972299168975,326.4265927977839
14681.710000000001,14648.9775,15305.77777777778,15304.111111111111,13275.77777777778,11871,14302.441921542551,255.09751773049646,260.7491134751773,15405.58510638298,15413.785460992909,15193.484042553193
15221.789999999999,15155.625,15229.111111111111,15233.77777777778,1640.1111111111113,11226.77777777778,14302.441921542551,14219.44375,14302.842553191487,15405.58510638298,15343.528368794327,15085.549645390072
15193.333333333334,15151.185000000001,15135.555555555557,15187.000000000002,1640.1111111111113,11226.77777777778,14298.276155124655,14232.23079224377,14301.317795013849,15350.91412742382,15295.180055401659,15013.628808864263
19616.487500000003,19634.125,15135.555555555557,15187.000000000002,1716.3333333333335,11311.444444444445,14297.815924202128,15035.70940824468,14300.52150930851,15251.551418439718,15310.837765957447,15029.255319148937
19616.487500000003,1617675.805,14989.77777777778,15048.555555555557,1564.4444444444446,10694.555555555557,16445.05452207458,15197.851007286758,17220.532533219033,15459.883258832895,15369.907479639949,15196.583350682751
950656.8025000002,1980776.8225000002,14989.77777777778,14994.444444444445,1778.4444444444446,10779.222222222223,154312.8188,64357.044174999995,633664.983325,15245.96325,15157.232474999999,14986.30665
1263815.9125,1980781.3375,14935.666666666668,14994.444444444445,1185.3333333333335,5846,1497421.9566666665,64050.094822222214,1074713.1984222222,15292.222222222223,15203.222222222223,15031.77777777778
1263809.4925,1980777.0099999998,515.4444444444445,514.4444444444445,971.3333333333334,1567.888888888889,1497413.1377846908,1424147.4778469058,1074706.3400399955,15236.41817575825,15201.533162981892,14935.562715253862
1706178.2275,1980777.0099999998,49.77777777777778,9.333333333333334,1085.6666666666667,1645.2222222222224,1938032.3565062783,1940678.2985220577,1860965.3415601733,553.2836981886876,15089.34326036226,14938.882098010889
1987486.1500000001,1979802.1675000002,49.77777777777778,9.333333333333334,1078.3333333333335,439.11111111111114,1937496.8816666664,1940669.9404666666,1936815.6249666666,61.77777777777778,30.555555555555557,30.555555555555557
1987448.47,1979766.82,0,0,855.0000000000001,254.00000000000003,1937283.1579491168,1939929.7491167644,1936075.1128541273,61.7709143428508,13.99844461726475,30.552160871014337
1987448.47,1979766.82,0,0,1109.2222222222224,338.6666666666667,1937505.1694966105,1940151.474552728,1936296.9848538723,14.001555728414267,14.001555728414267,14.001555728414267
1987141.3074999999,1979453.7250000003,0,0,1076.3333333333335,254.00000000000003,1937496.8816666664,1940112.0135,1936288.7022333334,0,0,0
