runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
930,135.72037561734518,131.56757744153342,155.31714057922363,162.64361333847046,246.99224770069122,238.14209294319153,32.11990189552307,29.103577613830566,32.12186121940613,27.065983295440674,34.746439933776855,29.753146409988403,13.88536024093628,13.645988702774048,13.835524320602417,40.95134353637695,48.3924286365509,43.58867073059082,55.94426238536835
