dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
143.1092,143.1092,204.9256,0,33.4486,0,83.45219999999999,0,83.45219999999999,218.25959999999998,203.6925,114.31469999999999
105.35459999999999,151.4862,150.8628,190.44869999999997,1007.2585499999999,585.6843,109.9673,109.9673,58.6261,153.3298,216.1187,153.3298
174.0118666666667,133.3908,289.01340000000005,167.69913333333335,886.9390333333334,515.7228666666667,94.44486666666667,182.63313333333332,138.539,407.72176666666667,185.61246666666668,131.68653333333333
200.0747,200.0747,361.13227500000005,264.03720000000004,845.7121750000001,918.1177250000001,167.62485,167.62485,167.62485,431.77755,285.4818,285.4818
227.5524,191.33976,345.36582,340.22754000000003,4727.09526,5365.2207,158.61988,196.91636,158.61988,408.58204,371.44998,270.14544
220.62699999999998,255.73753333333332,434.7300833333333,329.87295,5907.703083333333,5201.933916666667,226.31070000000003,189.46363333333335,189.46363333333335,542.9963,357.39165,364.7361666666667
284.32691428571434,284.32691428571434,424.9829285714286,371.2947714285715,5783.826328571429,5281.615942857144,255.76379999999997,255.76379999999997,8054.988042857143,586.6597285714286,8482.308428571429,8840.305157142857
279.43605,313.16895,547.3618875000001,7924.496400000001,7022.027362500001,5190.7639500000005,264.25,264.25,7963.2871374999995,9362.5,8763.75,9170.875
305.33333333333337,305.33333333333337,587.7777777777778,7726.222222222223,7060.333333333334,27064.444444444445,7667.000000000001,7648.222222222223,7584.333333333334,8322.222222222223,8275.77777777778,8151.88888888889
318,7544.407477777778,480.22222222222223,8194.555555555557,7042.777777777778,29018.55555555556,7629.444444444445,7652.88888888889,8391,8269.111111111111,8188.777777777778,8105.111111111111
318,7546.866166666667,8232.888888888889,8058.777777777778,6569.555555555556,28601.000000000004,7617.777777777778,9380.333333333334,8391,8273.77777777778,8146.666666666667,8063.000000000001
7598.222222222223,7546.866166666667,8106.444444444445,8068.111111111111,6814.000000000001,29744.333333333336,7617.777777777778,9314.555555555557,270868.7729333333,8067.88888888889,8146.666666666667,8063.000000000001
7570.000000000001,9680.987344444446,8081.111111111111,7974.555555555556,6797.555555555556,29364.444444444445,9039.555555555557,11911.88888888889,2042022.9245,8025.777777777778,8057.777777777778,7933.88888888889
8976.111111111111,931124.5459111109,8118.88888888889,7894.88888888889,3397.777777777778,25589.88888888889,12180.222222222223,1580419.1147333332,2042611.6493333331,8025.777777777778,8018.555555555557,7933.88888888889
10459.26472222222,1961062.826277778,8025.333333333334,7899.555555555556,2385,25623,1752601.444933333,1874291.610433333,2042608.4624,7892.000000000001,8018.555555555557,7880.777777777778
10403.666666666668,1961060.7970333337,8025.333333333334,7852.777777777778,2583.444444444445,25610.444444444445,1593161.1657206342,1703768.7673669325,1855368.2456317544,7124.633875366125,497.72750227249776,79.5879204120796
1347312.345977778,1961631.1930000002,7898.88888888889,522.7777777777778,1279.2222222222224,25610.444444444445,1857893.935497879,1860685.0186628965,1855157.4429408202,49.48495253484145,497.67723692183404,49.48495253484145
1347310.3167333337,1961631.1930000002,7844.777777777778,522.7777777777778,1313.1111111111113,3908.3333333333335,1856542.1674578327,1859422.6845773156,1855344.8136551864,49.489950510049496,56.15594384405616,49.489950510049496
1961669.4215333331,1961176.6902333335,7844.777777777778,54.44444444444445,1445.888888888889,1988.7777777777778,1856542.1674578327,1859418.4425815574,1854577.4164225836,8.483991516008485,51.91394808605192,45.24795475204525
1961747.6397999998,1961176.4023000002,92.11111111111111,54.44444444444445,1218.5555555555557,1988.7777777777778,1856335.3867905475,1857596.5461522925,1854390.123207433,4.241567360129268,47.66713795192891,41.001817814582914
1961294.3915999995,1961176.4023000002,92.11111111111111,45.111111111111114,1328.1111111111113,996.4444444444445,1856335.3867905475,1857596.5461522925,1615364.7747929713,4.241567360129268,47.66713795192891,41.001817814582914
1871199.5453100158,1871044.3238155802,36.036036036036045,43.03126656067834,1714.467408585056,1164.811870694224,1855170.6898293104,1855423.1895768105,541.0564589435411,0,43.42995657004343,36.763963236036766
