dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
178.2514,178.2514,134.2178,0,20.3232,0,103.94489999999999,0,120.24029999999999,146.16479999999999,281.9598,73.08239999999999
131.2257,196.83855,98.8089,230.658,550.92975,281.1534,146.04489999999998,146.04489999999998,84.47014999999999,102.6824,249.4211,102.6824
231.10093333333336,173.3257,284.48470000000003,203.10533333333336,485.11983333333336,247.56893333333335,125.42993333333334,250.85986666666668,188.1449,559.6677666666667,214.21406666666667,88.18826666666666
269.282125,269.282125,402.83582500000006,265.0606,466.03077500000006,406.417725,230.24490000000003,230.24490000000003,239.26875,554.146425,277.55175,277.55175
309.03084,257.52570000000003,385.24866000000003,393.3231,770.4973200000001,4574.17026,217.87591999999998,272.3449,226.415,524.3771399999999,410.39336,262.6414
299.6257,349.56331666666665,451.57365,381.3525833333333,1345.8247,4434.958549999999,322.66080000000005,262.0374166666667,270.2533166666667,683.6624666666668,394.8611333333334,326.3953
390.54365714285717,390.54365714285717,441.4488428571429,407.1255285714286,1321.9114285714288,4411.821414285715,372.51501428571424,356.5449,736.5610285714286,700.2653142857142,1501.6746857142857,9438.700499999999
383.82570000000004,431.8039125,597.7333125,1433.876175,21052.643850000004,4335.9312375,384.875,368.375,798.25,9788.6577875,1551.5,9780.875
421.00000000000006,421.00000000000006,623,1398,21219.685999999998,20200.444444444445,844.2222222222223,787.4444444444445,709.5555555555557,9040.77777777778,8825.555555555557,8694.111111111111
428.33333333333337,779.2222222222223,552.5555555555555,8780.888888888889,21219.027866666667,34713.94391111111,797.4444444444445,787.4444444444445,918.5555555555557,9008.111111111111,8698.666666666668,8661.222222222223
428.33333333333337,732.4444444444445,8841.666666666668,8616.444444444445,21505.973855555556,34605.77777777778,767.2222222222223,1187.2222222222224,918.5555555555557,9008.111111111111,8665.77777777778,8628.333333333334
783.6666666666667,732.4444444444445,8681.77777777778,8616.444444444445,21868.85532222222,41859.93701111111,767.2222222222223,1093.6666666666667,4208.555555555556,8656.444444444445,8665.77777777778,8628.333333333334
736.8888888888889,1221.3333333333335,8611.888888888889,8550.666666666668,21868.11492222222,41850.524333333335,1073.4444444444446,1711.888888888889,12567.111111111111,8623.555555555557,8600,8468.555555555557
1041.888888888889,3926.2222222222226,8709.111111111111,8423.666666666668,21793.55555555556,38270.77777777778,1822.7777777777778,9454.222222222223,12826.555555555557,8623.555555555557,8560.77777777778,8530.666666666668
1380.7777777777778,6303.88888888889,8636,8423.666666666668,21596.666666666668,38296.555555555555,11542.222222222223,12299.444444444445,12779.77777777778,8463.666666666668,8560.77777777778,8498
1287.2222222222224,6257.111111111111,8636,8390.77777777778,21927.333333333336,38311.66666666667,10442.682557317443,11095.141904858096,11225.431774568226,7663.569336430664,6848.500151499849,109.98889001111
4580.555555555556,6475.777777777778,8476.222222222223,7470.777777777778,1958.0000000000002,38311.66666666667,12216.420925065644,13560.290850333267,11194.203191274491,30.094930317107657,6847.808523530601,86.5481720864472
4533.777777777778,6475.777777777778,8436,7470.777777777778,1992.1111111111113,22520,11761.236238763762,13143.520856479145,11195.333804666196,30.0979699020301,79.6889203110797,86.55691344308656
6147.111111111111,6024,8436,87.8888888888889,2198.666666666667,7940.000000000001,11761.236238763762,13143.520856479145,10956.166043833957,0,79.6889203110797,86.55691344308656
6310.222222222223,6024,146.88888888888889,87.8888888888889,1875.7777777777778,7940.000000000001,11745.001009896992,12693.799232478288,10955.05958392244,0,79.68087255099981,86.5481720864472
5861.333333333334,6024,146.88888888888889,87.8888888888889,2026.6666666666667,610.7777777777778,11745.001009896992,12693.799232478288,7886.386588567967,0,79.68087255099981,86.5481720864472
5591.096979332275,5190.673025967145,92.73979862215158,83.83677795442503,2608.4790673025973,755.5908850026499,11382.789617210383,12133.117866882134,240.0767599232401,0,79.6889203110797,86.55691344308656
5255.53789083201,2610.492845786964,0,83.83677795442503,2624.3773184949664,588.2352941176472,10700.565542314685,5052.312664108262,4.241567360129268,71.50070692789336,0,30.094930317107657
4931.750741839761,253.17931326833397,0,83.82789317507415,2553.5184400169555,690.6528189910977,1774.7929711169463,2466.2694405170673,4.241567360129268,71.50070692789336,0,0
