dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,87.476,281.30440000000004,281.30440000000004,1455.5546000000002,0,127.8778,68.1746,68.1746,0,0,0
111.60759999999999,62.738,201.7522,201.7522,1056.1447,200.92669999999998,140.29049999999998,95.63889999999999,140.29049999999998,178.003,187.95909999999998,124.45124999999999
96.9384,139.3848,295.9776,295.9776,944.5758,781.8168,124.52700000000002,164.16140000000001,124.52700000000002,214.37390000000002,279.58320000000003,214.37390000000002
128.8386,168.0734,424.4251,368.62155,873.10685,722.6626,124,163.46666666666667,124,213.46666666666667,278.4,213.46666666666667
122.51087999999999,234.43439999999998,403.58007999999995,350.51723999999996,15304.9852,14508.464399999999,191.62261562178833,154.355668036999,154.355668036999,353.1546891058582,262.88306269270305,308.4595323741008
190.3388,226.36199999999997,440.91909999999996,440.91909999999996,14983.621533333335,14008.886999999999,220.15589498806682,220.15589498806682,220.15589498806682,339.6794749403341,398.6541288782816,296.689737470167
220.596,255.70159999999998,429.6878,564.6546,14947.8706,14201.9942,249.06056413244008,214.1873725604428,249.06056413244008,380.0706622002137,387.8464414020779,338.2463952810953
216.27149999999997,285.1063,561.259425,553.5852749999999,14765.886775,14025.206774999999,278.1597471940721,278.1597471940721,243.99572845156368,511.3060913152446,462.71469979296063,470.3323526206821
287.11111111111114,15955.871355555555,16694.55555555556,16643.444444444445,14836.555555555557,13402.333333333334,271.8249492443041,271.8249492443041,305.2109181141439,547.1464019851117,545.2289645838033,459.6210241371532
287.11111111111114,15952.485133333334,16558.777777777777,16507.666666666668,14271.444444444445,23248.666666666668,267.1178793006204,298.5899605188945,300.50761421319794,5756.457980823462,600.2256063169768,554.653130287648
15952.222222222223,15959.673266666663,16568,16566.55555555556,14263.222222222223,23212.77777777778,15805.597484489565,265.20022560631696,233.72814438804284,5623.350253807106,459.6728708403835,461.59052453468695
