runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1435,338.69760006666183,368.37683790922165,409.14071393013,318.46271832784015,316.85021471977234,322.57729085286456,40.45792627334595,34.39903259277344,40.37105417251587,33.1561598777771,31.789814710617065,28.104167699813843,10.381671905517578,10.158830404281616,10.094424486160278,43.53783178329468,41.94864511489868,38.19859218597412,79.87176597118378
