runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
935,118.6391429901123,128.11761689186096,117.19363538424174,224.5322164297104,230.01870119571686,244.0571575164795,23.70940661430359,35.39837121963501,32.34638524055481,23.79345464706421,19.55229425430298,25.634709358215332,7.927811861038208,6.678547620773315,7.8333580493927,31.721266508102417,26.230841875076294,33.46806740760803,53.51758599281311
