dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
16384,180224,12288,802816,57274368,64393216,12288,63639552,24576,212992,63594496,12288
16384,180224,12288,802816,57274368,64393216,12288,63639552,24576,212992,63594496,12288
16384,180224,12288,802816,57274368,64393216,12288,63639552,24576,212992,63594496,12288
16384,180224,12288,802816,57274368,64393216,12288,63639552,24576,212992,63594496,12288
16384,180224,12288,802816,57274368,64516096,12288,63639552,24576,212992,63594496,12288
16384,180224,12288,802816,57274368,64516096,12288,63639552,24576,212992,63594496,12288
16384,180224,12288,802816,67293184,64516096,12288,63639552,24576,212992,63594496,12288
16384,180224,12288,802816,71122944,64516096,12288,63639552,24576,212992,63594496,12288
16384,180224,12288,802816,71127040,64516096,12288,63639552,24576,212992,63594496,12288
16384,180224,12288,802816,71127040,64516096,12288,63639552,24576,212992,63594496,12288
16384,180224,12288,802816,71127040,64516096,12288,63639552,24576,212992,63594496,12288
16384,180224,118784,901120,71127040,64516096,12288,307560448,24576,315392,63721472,118784
172032,327680,118784,901120,71127040,64516096,21835776,307560448,21417984,315392,63721472,118784
208896,360448,118784,901120,71127040,64516096,49369088,353480704,21417984,315392,63721472,118784
212992,368640,118784,901120,71127040,64516096,49369088,353480704,54579200,315392,63721472,118784
212992,438272,118784,901120,71127040,64516096,80044032,368738304,74784768,315392,63721472,118784
274432,438272,118784,901120,71127040,64516096,111775744,368738304,108724224,315392,63721472,118784
15843328,454656,118784,901120,71127040,64516096,111775744,406675456,108724224,315392,63721472,118784
15843328,39931904,118784,901120,71127040,64516096,116981760,407195648,114507776,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,117415936,407195648,115200000,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,117415936,407220224,130768896,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,117415936,422789120,130768896,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,141209600,422789120,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
39862272,39931904,118784,901120,71127040,64516096,156893184,446697472,167260160,315392,63721472,118784
