dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
0,104.71239999999999,104.71239999999999,0,0,0,1001.1186999999999,0,0,119.19200000000001,119.19200000000001,63.544,87.044,0,166.192,0
86.1562,123.88140000000001,161.60660000000001,141.9793,118.01870000000001,59.009350000000005,823.7093500000001,221.25320000000002,48.672,133.92,133.92,133.92,66.672,127.29599999999999,127.29599999999999,127.29599999999999
206.76526462043702,206.76526462043702,206.76526462043702,211.65677024125299,217.2092901351522,211.65677024125299,14001.138347859038,15406.920677024125,81.99733333333333,196.84533333333331,120.28,120.28,207.06266666666667,114.33066666666666,207.06266666666667,114.33066666666666
193.52351648351646,230.1494505494505,193.52351648351646,338.9136263736263,307.4846153846153,302.2876923076923,14740.412802197801,14420.224175824173,77.348,185.684,185.684,185.684,246.684,246.684,298.046,238.632
220.99525862068964,220.99525862068964,256.1643965517241,325.43334051724133,380.44452586206893,290.26420258620686,14603.51073275862,14148.449137931033,151.9392,248.60639999999998,178.9872,178.9872,237.78719999999998,237.78719999999998,287.2968,230.0256
249.20148936170213,283.41468085106385,283.41468085106385,365.24893617021274,467.42617021276595,413.9102659574468,14405.459184397165,13763.874468085107,197.22666666666666,242.40533333333335,242.40533333333335,242.40533333333335,320.83733333333333,320.83733333333333,425.75733333333335,321.64
301.9511510327022,344.89279690189323,277.8177194492254,405.736237091222,458.1952925989672,405.736237091222,14407.723237951808,14108.99327667814,193.62285714285716,271.2971428571429,271.2971428571429,237.976,410.548,393.7748571428572,417.9777142857143,410.548
297.42306937172776,339.7207591623037,344.40810209424086,399.65178664921467,16208.273841623037,446.63681937172777,14290.480962041886,13897.413776178011,285.93600000000004,333.22200000000004,267.51000000000005,267.51000000000005,458.8740000000001,388.2780000000001,580.863,404.81700000000006
15403.07216112976,15392.29593702975,15379.686780877415,16831.219689778907,16810.261777983564,16780.36710267392,15161.348616738047,23986.804028244012,333.7777777777778,333.5555555555556,15405.425555555556,15389.688,459.33333333333337,466.6666666666667,16898.666666666668,16774
15401.32113425926,15387.341226851853,15374.73234953704,16829.410810185185,16808.448703703707,16778.56167824074,15216.435185185186,26570.48611111111,333.7777777777778,15381.351777777778,15433.80688888889,15388.260888888892,16782.666666666668,16835.333333333336,16833.55555555556,16807.111111111113
15398.121087962965,15385.94002314815,15371.92994212963,16824.137361111112,16804.065208333333,16800.6681712963,15469.583125000001,27658.449074074073,15595.591111111113,15380.102,15432.557111111113,15385.761333333334,16815.777777777777,16770.222222222223,16833.55555555556,16708.88888888889
15368.452222222222,15357.618888888892,15345.014111111112,16414.55555555556,16434.333333333336,16394.666666666668,3019.3333333333335,13796.111111111111,15887.85,15669.843750000002,15724.96875,15677.262499999999,17123.255999999998,17206.248,17189.489999999998,17143.32
18753.6866,19434.94807777778,17030.2482,16288.111111111113,16354.77777777778,16348.222222222223,1790.6666666666667,13905.333333333334,16017.085714285715,15798.52142857143,15849.492857142857,15801.385714285716,17374.828,17376.104000000003,17393.388000000003,17319.728000000003
18754.374130458942,19437.06130681187,520008.46516279585,16289.921102344704,16317.368596510722,16350.038893210354,1760.9734414934992,13811.645738415378,16310.15338223309,16123.449714751425,16146.27889160554,16097.243846780766,17438.933519618116,17440.21422750029,17457.561997904297,17388.520200256142
595786.9846444444,906475.5599444446,519949.38988888887,16281.77777777778,16222.000000000002,16221.77777777778,1760.7777777777778,14005.222222222223,16306.211735941322,16132.623308883454,18339.759250203748,16091.79185004075,17358.36535103039,17359.646058912564,17329.258353708232,17289.6728373501
1075628.6171222222,1674671.3019000003,1656619.8392777778,16235.000000000002,16222.000000000002,16221.77777777778,1827.5555555555557,13691.333333333334,18356.61923390383,19628.203748981254,18337.03325183374,20367.669600651996,17269.29793922459,17287.92641751077,17379.32238910234,17206.310397019446
1467573.0574555555,1931351.2264222223,1656616.9581000004,16235.000000000002,534.5555555555555,16175.000000000002,1827.5555555555557,13790.555555555557,20667.1434392828,19622.751752241238,61357.80423797881,20364.94360228199,17212.59750844103,17322.62195831878,17202.351845383633,17241.005937827456
1466921.7828685702,1930698.0710365516,1929991.921997556,54.43839573380736,54.43839573380736,72.88079102321966,1082.8796800355517,4601.4887234751695,412643.76693830034,103173.28568102447,348695.0376018627,988039.1918509895,17268.335273573924,17238.882421420258,104.30733410942958,88.94062863795112
1932835.608188889,1930786.359688889,1930001.1717,54.44444444444445,54.44444444444445,72.8888888888889,1090.3333333333335,2119,1532376.7209453953,464960.50179299107,562641.6918500407,1694579.5383863081,112.00372569565724,88.95098381650949,69.62393759459775,54.25544300849925
1932835.608188889,1930786.359688889,1930001.1717,54.44444444444445,54.44444444444445,47.111111111111114,836.1111111111112,980.8888888888889,1531065.5341483292,464960.50179299107,562641.6918500407,2034534.9173594136,77.308184887647,54.25544300849925,69.62393759459775,54.25544300849925
1932905.380135541,1930777.1062548608,1929991.921997556,40.43995111654261,54.43839573380736,47.10587712476392,969.2256415953784,980.779913342962,2078537.6223000004,1791016.4564000003,1421616.9675999999,2073198.1742000002,78.64605714285715,55.19437142857143,70.82882857142857,50.21977142857143
1932767.4219666666,1930608.994566667,1929927.847088889,40.44444444444445,40.44444444444445,0,1076.3333333333335,970.8888888888889,2052349.2070125004,1768474.61185,2054501.0806875,2047074.9274250001,77.1153,54.120075,69.450225,49.2423
1932758.1746694816,1930599.7608376849,1499140.7621375404,40.43995111654261,0,0,1076.2137540273304,783.8017998000223,2031980.439566667,2037512.0165777777,2034109.2050555556,2026756.8466,73.77777777777779,51.77777777777778,66.44444444444444,47.111111111111114
1421960.7734192687,1089458.27314146,1499473.9415490609,0,0,0,1323.5915101677963,588.8432048005334,2031980.439566667,2037511.278311111,2033932.2407777777,2026756.8466,64.44444444444444,42.44444444444445,47.77777777777778,47.111111111111114
911920.1022335814,272916.8796532948,291272.47471941327,0,0,0,1109.5677297477496,297.6997444160462,2031815.428177778,2037229.7438333335,2033932.2407777777,2026412.7352333332,55.111111111111114,33.111111111111114,0,33.111111111111114
495255.4444444445,84,291240.1111111111,0,0,0,1264,353.8888888888889,2030958.1906586695,2036556.8950683102,2015710.4298567146,2025743.7186937686,55.09274686215706,0,0,0
495255.4444444445,84,0,0,0,0,1238.4444444444446,353.8888888888889,1656936.6596288476,1977523.8359817758,1722859.0954550507,1064721.3023669296,0,0,0,0
84,0,0,0,0,0,1124.111111111111,353.8888888888889,517570.5555555556,1607892.777777778,1505032.3333333335,345875,0,0,0,0
84,0,0,0,0,0,1264,353.8888888888889,517513.0541050995,1607714.1428730143,1504865.1260971006,0,0,0,0,0
0,0,0,0,0,0,1009.7777777777778,353.8888888888889,0,292687.1111111111,657983.6666666667,0,0,0,0,0
0,0,0,0,0,0,1116.7777777777778,254.66666666666669,0,292687.1111111111,0,0,0,0,0,0
