dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
102.5492,57.646,0,121.5117,0,185.3774,968.9079,697.9717,138.105,94.149,50.193,94.149,112.7115,112.7115,181.46699999999998,175.23
143.18890000000002,143.18890000000002,138.44605,266.50300000000004,180.79292500000003,266.50300000000004,5482.3958250000005,4875.536875000001,217.0692,217.0692,146.3844,181.7268,327.03659999999996,327.03659999999996,246.4416,334.917
231.5236,263.3097714285714,195.22722857142855,473.1414571428571,339.33885714285714,457.1409857142857,5233.872328571429,5304.209971428571,270.22125,303.41025,270.22125,294.103875,489.31350000000003,489.31350000000003,501.423,504.11400000000003
299.77777777777777,341.6666666666667,346.33333333333337,571.8888888888889,539,532.4444444444445,4730.444444444444,5979.111111111111,318,350.8888888888889,303.33333333333337,277.77777777777777,541.6666666666667,541.6666666666667,502.2222222222223,554.4444444444445
343.5555555555556,369.11111111111114,288.6666666666667,560.7777777777778,523.2222222222223,568.1111111111112,1690027.5127333333,2012.2222222222224,336.22222222222223,336.22222222222223,340,305.22222222222223,585.6666666666667,491.11111111111114,632.2222222222223,583.7777777777778
3817.2222222222226,3801.777777777778,332.44444444444446,4149.777777777778,4186.222222222223,3914.777777777778,3370173.402522222,6699.555555555556,3857.0000000000005,3823.777777777778,3845.888888888889,3783.5555555555557,4263.555555555556,4220.777777777778,480.22222222222223,4277.555555555556
3703.1111111111113,3836.0000000000005,3724.2222222222226,3983.1111111111113,4741.444444444444,4043.2222222222226,3370425.235455555,7205.111111111111,3703.444444444445,3703.1111111111113,3798.5555555555557,3734.1111111111113,4131.666666666667,4079.666666666667,4128.555555555556,4091.5555555555557
3820.2222222222226,3771.888888888889,3809.888888888889,4613.444444444444,4774.555555555556,4643.111111111111,1864862.4444444445,8012.222222222223,3586.5555555555557,3586.2222222222226,3663.2222222222226,3608.0000000000005,3867.666666666667,3910.2222222222226,3905.0000000000005,3881.666666666667
326.44444444444446,4417.555555555556,3840.888888888889,966.5555555555557,975.8888888888889,1214.6666666666667,2915.888888888889,5185.777777777778,162.72353659891147,148.28390536487836,214.26191269576807,197.26757747417528,821.2817949572365,742.641341774964,4532.933466622238,796.7344218593802
4499.555555555556,4395.88888888889,4505,3309.444444444445,2601,3280.2222222222226,5343.777777777778,8446.555555555557,332.44803695150114,332.44803695150114,298.0369515011547,286.4896073903002,1020.3233256351039,1012.0092378752886,3271.2471131639722,1012.0092378752886
4365.88888888889,4381.444444444444,4417.222222222223,2662.5555555555557,2602.5555555555557,2626.2222222222226,9381,14416.666666666668,4719.898312918882,4689.276635082043,4741.04460365149,4751.791079269702,3586.6651259533164,3529.4661428241275,3476.080425236885,3531.199445343194
1856476.739811111,1779792.4091777776,4364.555555555556,1775058.6648,1775209.9256555557,1775068.3948333333,8308,1875255.6261777778,1939211.9916772628,226904.93511732752,4628.25106924055,1940157.358189805,1963384.6467691597,1956836.8988556238,2865.911455323084,1959494.0862790428
3250703.9981777775,2430863.982055555,1781005.9754333333,1775146.7475444444,1775263.9090444446,1775164.7224222224,5990.555555555556,1888774.522655555,1937216.787191461,2248620.837291528,1934535.7973982657,2787565.375316878,1957048.690593729,1953086.406137425,1944986.3679119411,1955893.2883255507
3295985.4106777776,2522935.285944444,3466397.060244444,1775146.5000999998,1775263.574522222,1775164.5388222225,1090.4444444444446,1888879.9804555553,2961453.8944000006,3959350.3432000005,2087771.9989333334,4606124.720533334,1956739.2058666667,1952780.9733333336,1944879.3226666667,1955587.5685333335
1705810.6666666667,892101.2222222222,6042749.479733333,102.11111111111111,64.33333333333334,111.33333333333334,1169.3333333333335,15286.666666666668,1299808,4856540,2489281.216,4682465.555555556,113.77777777777779,2731.1111111111113,1944866.484266667,2887.5555555555557
295576,349448.6666666667,7100532.000000001,0,0,0,1219.888888888889,318.11111111111114,1491065.89621069,4900724.969441049,1111482.275808423,5493194.243804866,0,0,16.55739526614068,0
912048.7777777779,817161.3333333334,7045257.000000001,0,0,0,1228.111111111111,427.6666666666667,635381.9313257028,4514660.073341482,1407214.3571507945,4626399.044338259,0,0,0,0
2509216.1111111115,1969431.4444444445,4612058.777777778,40.44444444444445,33.111111111111114,0,1231.888888888889,502.00000000000006,1399060.777777778,4015836.666666667,1434511.3333333335,3874453.777777778,47.77777777777778,0,0,0
2831215.666666667,4673421.444444445,2653863.4444444445,40.44444444444445,33.111111111111114,33.111111111111114,1314.7777777777778,1144.5555555555557,2006413.842906344,3045321.630929897,1641118.6534829466,3086426.5081657595,47.77246972558605,0,0,47.77246972558605
3061174.888888889,6370676.777777778,1619093.777777778,40.44444444444445,33.111111111111114,33.111111111111114,1297.3333333333335,1050.111111111111,2439107.0244508907,2236006.4235391626,2157476.481558226,3727220.058019063,44.550352258599254,44.550352258599254,44.550352258599254,44.550352258599254
2184877.5555555555,6492540.333333334,1880178.5555555557,0,0,33.111111111111114,1322.888888888889,927.7777777777778,2328970.7772020726,2185458.756476684,2408807.564766839,4355187.2538860105,0,44.559585492227974,44.559585492227974,44.559585492227974
2523555.3333333335,3610662.777777778,2160806.4444444445,0,0,0,1189.5555555555557,381,2971116.1537664486,1142891.099367941,3040561.185369391,3522747.6945394254,0,44.554968397057294,44.554968397057294,0
2472018.666666667,3214778.666666667,2542972.777777778,0,0,0,1171,366.8888888888889,3199985.776197355,2399518.5020557838,2507395.7106345147,1880838.4264918321,0,0,0,0
2049656.0000000002,3548109.888888889,1871510.2222222222,0,0,0,1044.2222222222224,676,3613723.8084657257,3340149.650038884,2999305.1883124094,0,40.4399511165426,0,0,40.4399511165426
2101459.5555555555,3736196.4444444445,1174896.3333333335,33.111111111111114,0,0,1022.8888888888889,864.6666666666667,2793458.939882209,3759085.5650627846,3463298.477608623,0,45.116124013779306,0,40.44893877097455,40.44893877097455
2882778,1865003.888888889,13648.333333333334,33.111111111111114,33.111111111111114,33.111111111111114,1068.888888888889,1028.5555555555557,1998059.2222222222,1875393.5555555557,3106879.3333333335,29.333333333333336,45.111111111111114,40.44444444444445,40.44444444444445,45.111111111111114
3588508.666666667,189595.6666666667,29.333333333333336,33.111111111111114,33.111111111111114,33.111111111111114,1183,758.2222222222223,1265995,434132.55555555556,3788076.4444444445,41.333333333333336,4.666666666666667,40.44444444444445,45.111111111111114,4.666666666666667
3739292.4444444445,7.333333333333334,29.333333333333336,0,33.111111111111114,33.111111111111114,1183,530.7777777777778,2177330,0,3771684.2222222225,41.333333333333336,0,45.111111111111114,4.666666666666667,4.666666666666667
2112860.666666667,29.333333333333336,34,0,0,0,1284.3333333333335,283.5555555555556,3755200.8665703805,29.330074436173753,3755934.562826352,11.998666814798355,0,4.666148205754915,4.666148205754915,0
999258.6666666667,41.333333333333336,24,0,0,0,1282.4444444444446,450.8888888888889,3295247.925311203,38.035961272475795,1947235.2466574458,33.19502074688796,41.95481788842785,4.840940525587828,0,0
0,34,16.666666666666668,33.111111111111114,0,0,1282.6666666666667,779.8888888888889,1653435.699469924,38.02719520626873,0,63.60912652684951,41.945148651763084,41.945148651763084,34.33970961050934,41.945148651763084
29.333333333333336,12,34,33.111111111111114,33.111111111111114,0,1171.111111111111,955.8888888888889,0,7.607192254495159,7.607192254495159,68.46473029045643,46.79575841401567,41.95481788842785,34.34762563393269,41.95481788842785
36.66666666666667,7.333333333333334,22,33.111111111111114,33.111111111111114,33.111111111111114,1034.888888888889,849.3333333333334,29.333333333333336,32,36.66666666666667,34,4.666666666666667,40.44444444444445,33.111111111111114,40.44444444444445
36.66666666666667,29.333333333333336,29.333333333333336,0,33.111111111111114,33.111111111111114,1066,544,36.67074119346594,61.340148905433935,36.67074119346594,4.667185242804756,4.667185242804756,0,0,0
7.333333333333334,36.66666666666667,14.666666666666668,0,0,33.111111111111114,1183,443.22222222222223,36.66666666666667,66,29.333333333333336,0,0,0,0,0
0,29.333333333333336,14.666666666666668,0,0,0,1355.7777777777778,365.8888888888889,7.333333333333334,34,0,29.333333333333336,0,0,0,0
29.333333333333336,7.333333333333334,29.333333333333336,33.111111111111114,0,0,1331.888888888889,707,7.333333333333334,4.666666666666667,7.333333333333334,29.333333333333336,33.111111111111114,0,40.44444444444445,0
36.66666666666667,7.333333333333334,22,33.111111111111114,33.111111111111114,0,1118.5555555555557,924.0000000000001,29.33659295477275,0,29.33659295477275,34.0037781975775,33.11479053228136,40.44893877097455,40.44893877097455,40.44893877097455
36.66666666666667,29.333333333333336,29.333333333333336,33.111111111111114,33.111111111111114,33.111111111111114,947.7777777777778,1094,46,22,41.333333333333336,4.666666666666667,37.77777777777778,40.44444444444445,45.111111111111114,40.44444444444445
7.333333333333334,36.66666666666667,14.666666666666668,0,33.111111111111114,33.111111111111114,947.6666666666667,768,38.66666666666667,29.333333333333336,38.66666666666667,4.666666666666667,4.666666666666667,45.111111111111114,4.666666666666667,45.111111111111114
0,34,14.666666666666668,0,0,33.111111111111114,1037.6666666666667,453.5555555555556,17.31701685522974,35.32671438466866,17.31701685522974,30.47794966520434,4.848764719464326,4.848764719464326,4.848764719464326,4.848764719464326
7.333333333333334,12,34,0,0,0,1319.2222222222224,331.33333333333337,7.619487416301085,12.468252135765411,35.32671438466866,30.47794966520434,0,4.848764719464326,0,4.848764719464326
41.333333333333336,12,26.666666666666668,33.111111111111114,0,0,1302.6666666666667,689.4444444444445,30.47794966520434,4.848764719464326,38.097437081505426,35.32671438466866,34.403140152389746,42.02262756869083,0,0
41.333333333333336,29.333333333333336,38.66666666666667,33.111111111111114,0,0,1183.111111111111,915.5555555555557,36.66666666666667,29.333333333333336,36.66666666666667,4.666666666666667,37.77777777777778,40.44444444444445,33.111111111111114,40.44444444444445
38.66666666666667,41.333333333333336,19.333333333333336,33.111111111111114,33.111111111111114,0,1085.111111111111,834.1111111111112,29.33659295477275,29.33659295477275,7.334148238693188,4.667185242804756,37.78197577508612,40.44893877097455,33.11479053228136,40.44893877097455
4.666666666666667,34,19.333333333333336,0,33.111111111111114,33.111111111111114,1101.7777777777778,571,7.334148238693188,34.0037781975775,0,29.33659295477275,4.667185242804756,0,33.11479053228136,40.44893877097455
12,12,29.333333333333336,0,37.77777777777778,33.111111111111114,1330,452.6666666666667,0,4.666148205754917,7.332518609043441,29.330074436173764,0,0,0,0
36.66666666666667,7.333333333333334,22,0,4.666666666666667,33.111111111111114,1151.7777777777778,633,36.6625930452172,4.666148205754917,29.330074436173764,29.330074436173764,0,0,0,0
36.66666666666667,29.333333333333336,29.333333333333336,0,4.666666666666667,0,1135.2222222222224,639.7777777777778,41.32874125097212,29.330074436173764,36.6625930452172,0,40.43995111654261,0,0,0
29.333333333333336,36.66666666666667,14.666666666666668,0,0,0,1028.4444444444446,711.6666666666667,41.33792643627069,29.33659295477275,29.33659295477275,0,40.44893877097455,0,40.44893877097455,0
