dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
12288,16384,180224,12288,802816,12288,66625536,67231744,20484096,24969216,20639744,12288,69632,65515520,516096,40960
12288,16384,180224,12288,802816,12288,66625536,67231744,20484096,24969216,20639744,12288,69632,65515520,516096,40960
12288,16384,180224,12288,802816,12288,66625536,67350528,20484096,24969216,20639744,12288,69632,65515520,516096,40960
12288,16384,180224,12288,802816,12288,150159360,67350528,20484096,24969216,20639744,12288,69632,65515520,516096,40960
12288,16384,180224,12288,802816,12288,386834432,67350528,20484096,24969216,20639744,12288,69632,65515520,516096,40960
12288,16384,180224,12288,802816,12288,386834432,67350528,20484096,24969216,20639744,12288,69632,65515520,516096,40960
12288,16384,180224,12288,802816,12288,502169600,67350528,20484096,24969216,20639744,12288,69632,65515520,516096,40960
12288,16384,180224,12288,802816,12288,502169600,67350528,20484096,24969216,20639744,12288,69632,65515520,516096,40960
12288,16384,180224,12288,802816,12288,637767680,67350528,20484096,24969216,20639744,12288,69632,65515520,516096,40960
12288,16384,180224,12288,802816,12288,639885312,67350528,20484096,24969216,20639744,12288,69632,65515520,516096,40960
12288,16384,180224,12288,802816,12288,639885312,67350528,20484096,24969216,20639744,12288,69632,65515520,516096,40960
12288,16384,573440,12288,802816,110592,639885312,67350528,20484096,24969216,20639744,12288,69632,65515520,516096,40960
151552,16384,573440,12288,802816,110592,639885312,67350528,20484096,268562432,20639744,12288,69632,65638400,622592,40960
151552,16384,618496,110592,802816,110592,639885312,67350528,27975680,323530752,31588352,12288,176128,65638400,622592,147456
184320,151552,786432,110592,901120,110592,639885312,67350528,27975680,323530752,31588352,1245184,176128,65638400,622592,147456
204800,151552,847872,110592,901120,110592,639885312,67350528,52768768,360808448,60960768,24731648,176128,65638400,622592,147456
237568,196608,847872,110592,901120,110592,639885312,67350528,65204224,360808448,78688256,24731648,176128,65638400,622592,147456
237568,196608,12304384,110592,901120,110592,639885312,67350528,73998336,375652352,78688256,53231616,176128,65638400,622592,147456
10723328,225280,53907456,110592,901120,110592,639885312,67350528,92123136,398057472,103337984,53231616,176128,65638400,622592,147456
10723328,225280,54169600,110592,901120,110592,639885312,67350528,92123136,398086144,103337984,57241600,176128,65638400,622592,147456
39690240,15806464,54169600,110592,901120,110592,639885312,67350528,92123136,398086144,103337984,57241600,176128,65638400,622592,147456
39690240,15806464,54169600,110592,901120,110592,639885312,67350528,92471296,398442496,103780352,57257984,176128,65638400,622592,147456
39690240,39690240,54169600,110592,901120,110592,639885312,67350528,92471296,398442496,119349248,57257984,176128,65638400,622592,147456
39690240,39690240,54169600,110592,901120,110592,639885312,67350528,92471296,398442496,119349248,57257984,176128,65638400,622592,147456
39690240,39690240,54169600,110592,901120,110592,639885312,67350528,108040192,436961280,155820032,67743744,176128,65638400,622592,147456
39690240,39690240,54169600,110592,901120,110592,639885312,67350528,131919872,436961280,155820032,96706560,176128,65638400,622592,147456
39690240,39690240,54169600,110592,901120,110592,639885312,67350528,131919872,437891072,155820032,96706560,176128,65638400,622592,147456
39690240,39690240,54169600,110592,901120,110592,639885312,67350528,131919872,437891072,155820032,96706560,176128,65638400,622592,147456
39690240,39690240,54169600,110592,901120,110592,639885312,67350528,131919872,437891072,155820032,96706560,176128,65638400,622592,147456
39690240,39690240,54169600,110592,901120,110592,639885312,67350528,131919872,437891072,155820032,96706560,176128,65638400,622592,147456
39690240,39690240,54169600,110592,901120,110592,639885312,67350528,131919872,437891072,155820032,96706560,176128,65638400,622592,147456
39690240,39690240,54169600,110592,901120,110592,639885312,67350528,131919872,437891072,155820032,96706560,176128,65638400,622592,147456
39690240,39690240,54169600,110592,901120,110592,639885312,67350528,131919872,437891072,155820032,96706560,176128,65638400,622592,147456
39690240,39690240,54169600,110592,901120,110592,639885312,67350528,131919872,437891072,155820032,96706560,176128,65638400,622592,147456
39690240,39690240,54169600,110592,901120,110592,639885312,67350528,131919872,437891072,155820032,96706560,176128,65638400,622592,147456
39690240,39690240,54169600,110592,901120,110592,639885312,67350528,131919872,437891072,155820032,96706560,176128,65638400,622592,147456
39690240,39690240,54169600,110592,901120,110592,639885312,67350528,131919872,437891072,155820032,96706560,176128,65638400,622592,147456
39690240,39690240,54169600,110592,901120,110592,639885312,67350528,131919872,437891072,155820032,96706560,176128,65638400,622592,147456
39690240,39690240,54169600,110592,901120,110592,639885312,67350528,131919872,437891072,155820032,96706560,176128,65638400,622592,147456
39690240,39690240,54169600,110592,901120,110592,639885312,67350528,131919872,437891072,155820032,96706560,176128,65638400,622592,147456
