runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
259,20.364891290664673,20.786559224128723,22.47837769985199,13.960096597671509,17.26842737197876,16.971362590789795,20.431272268295288,23.11038041114807,17.461699724197388,20.95956778526306,19.420235633850098,22.695101022720337,9.659014701843262,6.9560627937316895,10.527026176452637,30.618582487106323,26.376298427581787,33.222127199172974,44.14981126785278
