runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1474,393.4346641898155,458.8511108160019,328.50631791353226,292.18124500910443,307.2378668785095,297.7495379447937,34.39242172241211,36.593616008758545,40.36087203025818,30.916571378707886,24.912261247634888,30.94881582260132,9.412752628326416,11.275182962417603,11.04827880859375,40.3293240070343,36.18744421005249,41.99709463119507,63.347134470939636
