dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
0.002574640299999987,0.0026112406999999963,0.0016729844999999776,0.001990023100000034,0.0014855310999999686,0.0030897662000000012,0.0019692498999999857,0.0014029328999999547,0,0,0,0,0.0009967172999999995,0.001199816159999991,0,0.0006231232799999997
0.0027941339999999967,0.002741799899999998,0.0020367060000000005,0.002283615600000016,0.0024134816999999923,0.0027371777999999976,0.012301197299999997,0.0028321544999999806,0.0010529549999999934,0.001049955000000007,0.0009093749999999956,0.0009804,0.0015623999999999929,0.0010543199999999918,0.0008538000000000067,0.0005475599999999997
0.004001996979999996,0.0034507562999999976,0.00263412262,0.002996351699999996,0.0026991115399999863,0.003332300399999998,0.12874525133999998,0.005853145519999975,0.0023485891155097588,0.0015192760835141042,0.001706522915401303,0.0014715297722342723,0.0020267719522776527,0.001587520942516266,0.0017702264804772376,0.0013885068904555377
0.004785550399999989,0.004116909657142863,0.0034470584857142867,0.004415038214285719,0.004098632185714277,0.005310876400000004,0.21539697471428573,0.0070195173714285505,0.0028967702720625373,0.0025539233320726225,0.0025852128686333865,0.003080939592284422,0.0031910984783156777,0.0026263376008572883,0.0026940337924861433,0.002790120602622286
0.0053086666666666655,0.004557555555555556,0.003918000000000002,0.004609555555555571,0.004930999999999994,0.00591277777777778,0.45672555555555566,0.007733333333333321,0.0036116724738675943,0.004077282229965163,0.004162717770034842,0.00397954703832753,0.003900708478513361,0.003703937282229966,0.004074018583042973,0.0034461440185830474
0.00431755555555555,0.005323444444444449,0.005055777777777783,0.005356888888888881,0.005184333333333334,0.005102000000000002,0.45660833333333334,0.006794666666666678,0.0040868408826945455,0.0039627526132404185,0.004471951219512198,0.004096596980255521,0.0036151219512195105,0.004351207897793269,0.004227375145180023,0.0039452613240418075
0.008016111111111113,0.17915411111111113,0.009975111111111108,0.016265444444444433,0.023197777777777775,0.01674255555555557,0.46044388888888893,0.0907967777777778,0.004286155555555552,0.0040911222222222215,0.005035144444444448,0.0044116444444444475,0.005251200000000005,0.004127966666666669,0.004515877777777787,0.0036252333333333304
0.12979744444444447,0.426491,0.14975344444444444,0.02211500000000001,0.023153111111111107,0.023057888888888885,0.27273788888888895,0.09102344444444446,0.09464301111111112,0.02783823333333334,0.045094855555555556,0.1172387888888889,0.019348222222222225,0.018806522222222215,0.018878788888888887,0.019402999999999997
0.38253688888888887,0.4908863333333334,0.42576877777777783,0.023186999999999996,0.023304333333333347,0.022872555555555552,0.0894956666666667,0.09123422222222222,0.2467153111111111,0.14061896666666668,0.14566881111111113,0.23791781111111113,0.019839844444444442,0.0192162,0.017745366666666665,0.01974702222222222
0.49327057647450856,1.2757847384205268,0.4465783627679662,0.022697545262690206,0.023859602354770644,0.023744640675330456,0.01680506497834059,0.08961590580917474,0.35942915555555555,0.3589429666666667,0.5254214777777778,0.3875721111111112,0.019472700000000016,0.019126522222222216,0.018831011111111122,0.019653399999999998
0.5113533333333334,2.6833150000000003,0.6792298888888889,0.011185,0.00473122222222222,0.01103433333333332,0.007309111111111063,0.041081222222222206,0.7041138888888889,0.6555273666666667,0.6342108777777778,0.6288675222222222,0.020121766666666662,0.0198876,0.018105755555555554,0.0197022
0.9148658441702792,2.8252917639213075,1.101639546515505,0.00524919417583638,0.005082471935089482,0.004783816827831496,0.007977992664221322,0.004421473824608195,0.7015307333333334,0.6406088888888889,0.6032855777777778,0.6338011777777779,0.004512222222222214,0.012344211111111112,0.004573977777777781,0.004362144444444447
1.2823075555555556,3.233881444444445,1.7358101111111113,0.004685333333333332,0.005427555555555556,0.004945000000000002,0.008626222222222228,0.0028280000000000037,0.6310342222222223,0.5563671222222222,0.5138070777777779,0.5226169222222222,0.004934277777777777,0.005823588888888886,0.003714433333333326,0.004986999999999999
1.8946844444444446,3.8605104444444445,2.233565888888889,0.005046777777777771,0.005712111111111116,0.005144888888888903,0.00836099999999994,0.0027063333333333045,1.2547969661155556,3.038191788888889,1.6810773777777779,0.9777258666666667,0.0053842,0.006760655555555562,0.00542636666666667,0.0050452444444444335
2.391178,2.7403313333333337,2.5449051111111114,0.004962444444444443,0.006416777777777765,0.006618888888888878,0.00800588888888893,0.0028686666666666305,1.7059576666666667,3.664859577777778,2.0568141333333334,1.4471487222222224,0.00447941111111112,0.005237000000000009,0.004939622222222221,0.0047095444444444495
2.9365500000000004,2.8545860000000003,2.4537310000000003,0.00499444444444445,0.005442111111111123,0.006339444444444454,0.006718777777777716,0.0025795555555555697,2.436737944444445,4.9803487586166675,2.6519543666666667,2.4339774666666667,0.005489177777777782,0.006060277777777783,0.005413555555555554,0.005493111111111115
2.4325027777777777,2.685029888888889,2.5335728888888895,0.004711888888888898,0.005383777777777778,0.007034666666666671,0.0069495555555555795,0.003497111111111136,3.4615239000000004,5.659054978595556,4.735710733333334,3.7419145000000005,0.005881744444444459,0.006233566666666671,0.005405066666666673,0.005398766666666662
2.6723843333333335,2.2622326666666663,2.5997336666666664,0.005613111111111118,0.006845111111111093,0.006779222222222221,0.00785855555555553,0.004006333333333334,5.184118766666667,5.67390708888889,4.857123377777778,4.6610484111111115,0.004060288888888886,0.005239088888888898,0.0038428888888888788,0.005224144444444439
