dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
72.92200000000001,0,0,193.81900000000002,177.69940000000003,185.75920000000002,0,1559.3794,106.7339,106.7339,106.7339,106.7339,209.7641,77.94605,280.63945,209.7641
88.30813333333333,126.97559999999999,88.30813333333333,280.6004,220.11716666666666,225.60376666666664,852.6437666666666,1613.9748333333332,164.49855,164.49855,124.78275,124.78275,376.36087499999996,271.30185,376.36087499999996,441.7041
185.14632,150.10584,185.14632,304.11822,299.14626,304.11822,790.1865,1797.12678,223.2201,223.2201,186.87623333333332,186.87623333333332,404.2027333333333,396.0990333333333,447.7908166666667,552.0338666666667
292.9327262896075,328.2949151076025,363.65710392559754,629.1124537687899,573.7993003136153,629.1124537687899,5740.14340651022,6663.741655672111,305.36420000000004,247.52297500000003,282.180875,247.52297500000003,518.697625,476.31195,583.4470125,632.74085
388.1464264962231,403.4863451481696,388.1464264962231,709.8198721673446,614.7588611272515,744.2184776292852,5609.529343404996,7072.051133062172,337.33333333333337,315.33333333333337,339,322.6666666666667,487.5555555555556,494.8888888888889,577.3333333333334,556.3333333333334
393.77033937703396,389.8186889818689,408.8795908879591,683.5192933519294,711.4132961413296,656.7875406787541,5600.4184100418415,6620.409112040911,393,354.44444444444446,321.5555555555556,369.11111111111114,492.22222222222223,443.5555555555556,554.4444444444445,554.4444444444445
366.9959325973271,405.34572922719343,382.10342823939567,671.8187100522952,701.6850668216152,649.8547356188262,8563.393375944217,6094.712376525275,365.5555555555556,350.6666666666667,303.33333333333337,332.44444444444446,500.33333333333337,599.3333333333334,534.1111111111112,590.1111111111112
412.5508425334108,443.46310284718186,370.71470075537474,630.796048808832,694.828588030215,1747513.444427658,1753747.7642649622,7762725.718268449,189734.8073,1933986.503466667,308.77777777777777,129231.68733333334,203082.03143333332,1187443.9764333335,574.5555555555555,1954813.8235333331
1923547.8132777775,1923516.513388889,1923511.604111111,1927510.8140555557,1927659.5072222222,1927540.4688888888,3683132.7720555556,8315648.422777777,1934108.6883,1934009.0869333334,1934011.4859333332,1934176.1878666666,1953719.0487333334,1952422.2262999995,1952583.4516333328,1954821.411833333
1923336.0704255083,1923333.391812021,1923296.590623264,1927323.027841351,1927471.106221531,1927324.5888679037,3683142.701633152,8327056.1210309975,1934101.8775333334,1933997.9893333337,1934005.3109666666,1934170.1766666668,1953753.0789333337,1952448.3849,1952573.4522333334,1954813.233133333
1924788.6963111113,1923348.6569111112,1923309.8584444446,1927348.3982000002,1927487.493488889,1927326.443022222,3683106.8439555555,8327157.951755555,1934097.7544666668,1933992.613933333,1933997.8643999996,1934166.0536,1953738.7734333333,1952434.4647333333,1952557.9618333334,1954797.1069333332
1956753.8125541606,1928935.6848461286,1927599.4613154097,1927316.4738362406,1927467.2471614266,1927313.630707699,1973202.755249417,8327381.883068547,1934960.4988000002,1933630.785933333,1933987.5663666665,1935028.097133333,1774285.888888889,775357.888888889,1952564.9262,1954809.0131999997
1791528.5555555557,4226725.415733334,3941096.4409777774,51.77777777777778,1927476.182266667,18.666666666666668,1072633.3333333335,68075.66666666667,1707306.1945009094,4589.279982882208,271721.51492457476,94114.26126029743,72.85760136942335,49.85556863164652,561.5705573980956,33.914625013373275
2190439.888888889,4999911.555555556,2435814.2222222225,18.666666666666668,51.77777777777778,14.000000000000002,1573.2222222222224,13276.111111111111,613873.4488660677,1093849.807445443,1008788.2969619171,667466.3029525033,56.91056910569107,17.971758664955072,17.971758664955072,17.971758664955072
2538313.2222222225,7888508.888888889,2702616.888888889,14.000000000000002,4.666666666666667,14.000000000000002,1490,954.7777777777778,1893583.9751818574,1666091.7843388962,1507956.4612751394,1559180.0385109116,17.971758664955072,56.91056910569107,17.971758664955072,17.971758664955072
2595085.3333333335,8531363.222222222,2768515.2222222225,0,0,0,1529.3333333333335,1093.4444444444446,2586157.6807873347,2705769.8973042364,2434359.0072742836,2680048.780487805,17.971758664955072,56.91056910569107,17.971758664955072,17.971758664955072
1265164.6666666667,8985468,1291840.2222222222,0,0,33.111111111111114,1536.6666666666667,948.7777777777778,5448647.266502622,2913907.563924254,3221560.286723013,2905470.632288435,0,38.942976356050075,46.00406547555365,0
965334.6666666667,6837875.000000001,914586.888888889,40.44444444444445,0,33.111111111111114,1281.7777777777778,938.1111111111112,6243643,3290047.666666667,3575882.1111111115,2791553.666666667,0,45.111111111111114,47.77777777777778,40.44444444444445
1282346.1538461538,4113354.8759983187,1652148.1715006304,38.25136612021858,38.25136612021858,31.315678856662462,2024.4850777637662,1291.088692728037,5971057.117457495,2161103.122569174,2439301.8113123677,2203255.1394599397,40.44893877097455,45.116124013779306,52.450272252472494,40.44893877097455
2453102.4590163934,1563721.8369062631,2262671.185372005,38.25136612021858,38.25136612021858,31.315678856662462,1896.0697772173182,1492.2236233711644,5062299.777777778,1761025.4444444445,1714493.3333333335,1686380.3333333335,40.44444444444445,4.666666666666667,52.44444444444445,40.44444444444445
3097833.8587641865,2238260.0882723834,2985854.6658259775,38.25136612021858,38.25136612021858,0,1861.3913408995377,1324.1908364859185,3699039.337704189,1678850.538948772,1854402.04467163,1354768.5298366484,40.44893877097455,4.667185242804756,4.667185242804756,45.116124013779306
