dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
195.76500000000001,97.88250000000001,195.76500000000001,0,0,68.82000000000001,821.8875,740.745,192.9864,96.4932,192.9864,0,262.2048,262.2048,0,0
139.98250000000002,69.99125000000001,209.97375000000002,49.21,49.21,49.21,587.69375,529.6725,138.5932,138.5932,138.5932,138.5932,285.74559999999997,188.3024,97.4432,48.7216
182.0825,182.0825,182.0825,207.31166666666667,42.67333333333333,249.98499999999999,523.4691666666666,16158.897499999997,180.69319999999996,120.46213333333331,240.92426666666663,180.69319999999996,411.8889333333333,248.3637333333333,290.2822666666666,248.3637333333333
280.228125,280.228125,280.228125,230.83874999999998,230.83874999999998,270.24375,483.376875,15105.560625,269.7597,222.7932,334.1898,167.0949,380.8917,380.7594,268.43670000000003,229.6728
266.2825,266.2825,266.2825,219.351,294.239,256.795,1431.6005,14491.2075,317.87184,211.91456000000002,317.87184,211.91456000000002,436.79064000000005,362.16752,436.41312000000005,255.70688
359.7795833333334,308.38250000000005,351.7220833333334,387.49250000000006,283.96583333333336,423.5070833333334,1381.6170833333335,14112.467083333335,306.9932,255.8276666666667,358.1587333333334,315.0144,421.84220000000005,421.7206666666667,421.47760000000005,421.84220000000005
350.4825,300.4135714285714,408.4007142857143,412.6821428571428,412.3253571428571,412.56321428571425,1693.899642857143,13747.78607142857,414.6,349.0932,456.6522857142857,307.0409142857143,571.7926285714286,546.3243428571428,445.8726857142857,411.16474285714287
400.27562499999993,392.5824999999999,400.27562499999993,1452.8349999999998,473.12718749999993,463.68562499999996,7593.580624999999,14167.938749999998,463.09005,342.29405,447.75825000000003,357.62585,585.3960000000001,535.6838,479.23490000000004,437.53705
435.6666666666667,374.22222222222223,883.7777777777778,1384.888888888889,451.00000000000006,17156.777777777777,7443.88888888889,13505.333333333334,443.00000000000006,374.22222222222223,843.0000000000001,828.7777777777778,560,545.3333333333334,17461.111111111113,418.5555555555556
807.7777777777778,428.33333333333337,790.2222222222223,17140.88888888889,1464.2222222222224,17123.88888888889,7051.111111111111,91799,403.5555555555556,823.3333333333334,749.4444444444445,828.7777777777778,1485.4444444444446,1447.6666666666667,17461.111111111113,17363.111111111113
