runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1376,256.67225259542465,339.23706436157227,387.9107660651207,279.34880447387695,317.3031900723775,315.1423850059509,46.04851269721985,39.486679792404175,43.34502458572388,44.34291458129883,42.1136269569397,43.11731147766113,12.884229183197021,8.702691793441772,10.844733953475952,57.22714376449585,50.81631875038147,53.962045431137085,101.29419195652008
