dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,151.3916,258.73220000000003,205.5114,0,353.8464,196.9438,113.9093,0,266.8799,336.3482,69.2344
117.7958,117.7958,284.13689999999997,201.3161,485.31309999999996,316.73359999999997,140.5719,81.30465,129.5532,190.48995,240.0741,289.49129999999997
213.19439999999997,168.2514,257.1246,335.23679999999996,451.32899999999995,286.62239999999997,182.6719,192.2177,112.23546666666667,250.64956666666666,250.79420000000002,250.79420000000002
201.9958,260.41145,416.2265,388.638,427.62175,4285.93345,224.77190000000002,233.58125,168.57892500000003,383.87410000000006,231.44565000000003,270.95425
244.0958,251.74916,436.70536,410.03456,1311.62356,4185.344279999999,320.24628,275.23938,213.49752,439.67304,402.01938,257.3634
286.1958,341.3729,556.0764,400.6288,1292.4131,4089.3369,308.9719,317.0448,257.47658333333334,424.1942,387.86615,424.3165166666667
281.3964,335.64820000000003,546.7512,521.2406000000001,1276.7554000000002,4167.3626,351.0719,308.78125714285716,250.76564285714286,549.1827142857143,448.2808142857143,483.78112857142855
370.3958,384.9125,619.3792,601.453275,1260.423475,4186.418325000001,393.17190000000005,400.876575,351.7300875,607.2684750000001,607.2684750000001,607.3852125000001
374.22222222222223,388.8888888888889,774.5555555555557,607.6666666666667,1285.4444444444446,4229.666666666667,475.11111111111114,381.5555555555556,334.7777777777778,578,578,578.1111111111112
475.11111111111114,396.22222222222223,614.6666666666667,622.4444444444445,1646.3333333333335,4117,381.5555555555556,419.11111111111114,443.00000000000006,585.5555555555555,458.44444444444446,592.7777777777778
381.5555555555556,396.22222222222223,618.2222222222223,620.5555555555555,2484.222222222222,4164.555555555556,465.8888888888889,419.11111111111114,431.8888888888889,664.1111111111112,458.44444444444446,588.8888888888889
379.6666666666667,433.7777777777778,618.2222222222223,627.7777777777778,2473.5555555555557,4164.555555555556,419.11111111111114,396.22222222222223,431.8888888888889,732.5555555555557,614.5555555555555,588.8888888888889
454.7777777777778,415.33333333333337,623.5555555555555,562,7234.222222222223,963.7777777777778,426.44444444444446,349.44444444444446,431.8888888888889,605.5555555555555,770.6666666666667,603.5555555555555
408,415.33333333333337,590.6666666666667,703,8822.888888888889,923.5555555555557,408,394.33333333333337,439.22222222222223,594.6666666666667,611,759.5555555555557
694.3333333333334,375.8888888888889,1060.3333333333335,4792,10254.77777777778,7874.444444444445,408,422.6666666666667,392.44444444444446,751.7777777777778,755.6666666666667,599.6666666666667
694.3333333333334,686.5555555555557,1060.3333333333335,4665,10248.77777777778,18166.666666666668,431.8888888888889,452.8888888888889,467.5555555555556,624.8888888888889,737.4444444444445,581.4444444444445
641.2222222222223,632.4444444444445,4649.88888888889,4610.333333333334,10508.111111111111,18145.111111111113,385.11111111111114,359.33333333333337,690.5555555555557,4695,4704.111111111111,4578.444444444444
641.2222222222223,632.4444444444445,4501.111111111111,4610.333333333334,10718.77777777778,18145.111111111113,579.7777777777778,669.5555555555557,690.5555555555557,4711.555555555556,4737.222222222223,4578.444444444444
540.3333333333334,730.1111111111112,4501.111111111111,5114.444444444445,10617.222222222223,18371,579.7777777777778,594.4444444444445,615.4444444444445,4577.222222222223,4697,4701
559.366575,755.829275,4587.8871500000005,5262.508775,9724.788625000001,18934.840375,495.44444444444446,594.4444444444445,540.3333333333334,4498.666666666667,4697,4545.111111111111
473.13822857142856,673.2670285714286,4673.4996,5211.433628571428,9906.258428571427,19288.174714285713,495.44444444444446,523.7777777777778,540.3333333333334,4364.444444444444,4508,4545.111111111111
1003.2420749279539,1018.1316042267051,5381.1239193083575,5340.658021133526,5007.084534101825,19206.892411143133,441.33333333333337,523.7777777777778,486.22222222222223,4364.444444444444,4351.88888888889,4497.555555555556
1084.544253632761,1076.7383211240542,5381.770145310436,5232.616788759457,2738.5613065930106,19264.921340218567,366.22222222222223,432.11111111111114,432.11111111111114,4309.555555555556,4351.88888888889,4341.555555555556
724.4236311239193,1018.1316042267051,4803.434197886648,973.9433237271854,1179.2747358309318,11750.840537944285,921.7777777777778,357,432.11111111111114,4152.444444444444,4348.222222222223,4482.555555555556
797.7663023898162,763.6603818902366,4804.011048396782,974.0602858172211,1924.822865377687,1586.6458508466435,888.6666666666667,889.7777777777778,940.8888888888889,4811.88888888889,4300.666666666667,4435
820.4635522997478,763.6603818902366,982.3465834033866,987.3904167167047,1894.8000480365079,1530.9235018614147,888.6666666666667,964.8888888888889,671.1111111111112,749.3333333333334,778.8888888888889,915.8888888888889
820.4635522997478,822.1448300708539,1049.3575117088988,1446.8596133061126,1654.1371442296145,1622.4330491173291,668.2222222222223,708.7777777777778,671.1111111111112,1164.7777777777778,760.2222222222223,1335.3333333333335
2311.997117809535,607.5417317161042,1049.3575117088988,748.7690644890116,2997.71826588207,5360.273808094152,668.2222222222223,692.2222222222223,2012.4444444444446,5984.555555555556,5919.444444444445,1165.2222222222224
1725.3390000000004,1704.8900000000003,5912.544000000001,5976.553000000001,3228.7640000000006,5400.835000000001,2064.666666666667,2088,2012.4444444444446,5984.555555555556,5919.444444444445,5963
1832.875,1845.75,6153.25,6174.125,1994485.5211250002,11221.125,2139.777777777778,2088,2094.888888888889,6024.777777777778,6000.111111111111,6025
1629.40326702967,1640.8489832203577,5470.1633514834975,5550.727858650961,1965512.1680186684,9975.441715746192,2139.777777777778,2109,2115.888888888889,6024.777777777778,7852.555555555556,6025
1612.6666666666667,4739.111111111111,12479.111111111111,1972685.3333333335,1964943.888888889,9871331.374144444,3372.444444444445,2538.3333333333335,2537.888888888889,15546.333333333334,7852.555555555556,18929.666666666668
5478.942104678297,5479.497721969107,1972592.2880320034,1972755.6395155014,1965603.5115012778,9872013.624602733,2816.888888888889,2538.3333333333335,5471.444444444445,1953134.6454333337,1954466.2127111116,1954409.6981888888
5409.954449505611,5403.177424730586,1972153.98289079,1972343.0729918901,1964477.169203422,9870712.521397624,7493.555555555556,5233.666666666667,4887.555555555556,1953095.6070555556,1954466.2127111116,1954409.6981888888
8696.444444444445,9431.222222222223,1972264.777777778,1972533.3333333335,1964861.2222222222,9871806.728911111,20106.88888888889,5926.333333333334,5939.444444444445,1953089.454388889,1954651.279888889,1954358.957333333
11901.111111111111,9377.111111111111,1972202.777777778,1972108.2222222222,1965302.5555555557,9872054.097744444,23947.77777777778,5872.222222222223,5939.444444444445,1953141.6512666668,1954751.1910555554,1954441.2873333336
10521.111111111111,12523.111111111111,1972202.777777778,1972196.0000000002,1963800.1111111112,9871686.067166667,23947.77777777778,16183.555555555557,11856.222222222223,1952737.2719111114,1954318.3323111113,1954441.2873333336
