dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,0.0020899951999999943,0.0022976641999999776,0.001648406400000012,0,0.0031765266000000182,0.0020788330299999947,0.0013947456999999909,0,0.0021249581100000097,0.0015326063599999935,0.0015052166699999975
0.0014099121999999887,0.0016261975999999954,0.003366133899999984,0.002274074500000018,0.0037465220000000034,0.003206508000000007,0.001483801514999996,0.0009955228499999936,0.0013253158800000042,0.0015167240550000068,0.0010939231799999953,0.002276296469999997
0.002076872999999986,0.0027082271999999954,0.0030461225999999855,0.003011560800000018,0.004112854200000019,0.002901672000000006,0.0021726385433333303,0.0018139768033333386,0.001148157253333337,0.002545271863333339,0.0020820836133333305,0.001972017646666664
0.0019677797499999873,0.0035374454500000053,0.004107447850000003,0.0036433613000000148,0.0038968156500000187,0.0058570385500000014,0.002864600407500001,0.002527228997500007,0.0020484364199999973,0.0032302685175000056,0.0019214527099999975,0.002702775317499995
0.002730742039999992,0.003419776360000005,0.0045126993599999944,0.004122262040000006,0.08303014303999999,0.006130689240000006,0.0037581015060000047,0.003006460920000007,0.0026421293560000042,0.0038352471360000055,0.002981345802000001,0.0025672062539999953
0.003351074099999996,0.004378251899999998,0.005138834799999994,0.004027701700000006,0.18181749519999998,0.005990057700000006,0.0036257962550000043,0.0034901226083333425,0.003303316913333326,0.0037002259466666723,0.0028763865016666673,0.0035882817333333285
0.0032948777999999962,0.004304830199999998,0.005052658399999996,0.004799223400000017,0.2587044428000001,0.006862574200000009,0.0044688701,0.0033991550928571517,0.0032177559257142783,0.004645787941428574,0.0036664438685714224,0.004454086244285713
0.0042850659,0.005062039274999998,0.006033008549999984,0.005699784299999998,0.25539516245000005,0.007830329975000008,0.0050399314350000005,0.004391653076250004,0.004230881435000001,0.0054173087512500015,0.004537364823750001,0.005122616606249998
0.0043293333333333335,0.005114333333333332,0.00689844444444443,0.005758666666666665,0.474445888888889,0.007911222222222231,0.005649422222222223,0.004179988888888893,0.004030355555555557,0.0051562111111111125,0.004318677777777779,0.0048757222222222205
0.0053543333333333255,0.0047838888888888965,0.005478555555555555,0.005513999999999995,0.5456293333333334,0.006794666666666653,0.0046619000000000035,0.004953088888888894,0.005045150807777774,0.00500863333333333,0.004273066666666668,0.004848077777777779
0.0042345555555555565,0.0047838888888888965,0.00546600000000002,0.005313777777777764,0.5503023333333333,0.007312888888888876,0.00571088888888889,0.004953088888888894,0.005152133578888884,0.0057880666666666625,0.004273066666666668,0.00477273333333333
0.004668333333333336,0.004950777777777786,0.00546600000000002,0.00530488888888889,0.5496682222222222,0.007312888888888876,0.0050293333333333344,0.005204711111111112,0.005152133578888884,0.005463511111111112,0.0043798888888888984,0.00477273333333333
0.005716000000000006,0.005096333333333333,0.005615999999999992,0.004573111111111115,0.566769,0.007426999999999999,0.005092811111111111,0.004494466666666666,0.005122033333333344,0.004729822222222223,0.0050585111111111115,0.004824933333333335
0.004922222222222224,0.005096333333333333,0.005096777777777777,0.00557266666666667,0.4987111111111112,0.006978111111111105,0.005012744444444444,0.005095388888888884,0.005090255555555548,0.004712388888888888,0.004045144444444442,0.005729800000000003
0.007956999999999992,0.00485788888888889,0.006396555555555554,0.008607888888888898,0.4053804444444445,0.009997777777777772,0.005012744444444444,0.005280744444444435,0.004404366666666669,0.005807977777777777,0.005006344444444439,0.00472016666666667
0.007956999999999992,0.14566600000000005,0.006396555555555554,0.0077709999999999975,0.3256517777777778,0.012947222222222223,0.005119322222222223,0.005865322222222224,0.005428600000000003,0.004836100000000001,0.004723255555555559,0.004540022222222221
0.22191855555555556,0.14484533333333335,0.00754155555555558,0.0075331111111111146,0.32657722222222224,0.012400555555555552,0.004490411111111111,0.004855722222222228,0.019945088888888893,0.006260200000000004,0.005967933333333335,0.006077533333333331
0.3732806666666667,0.3109798888888889,0.007453444444444464,0.007975555555555576,0.11098611111111112,0.012400555555555552,0.07042244394444445,0.058952955555555554,0.019945088888888893,0.006912988888888888,0.006432155555555549,0.006077533333333331
0.37225566666666676,0.4297231111111111,0.007453444444444464,0.009005777777777791,0.04084411111111111,0.013924555555555558,0.16730950805333336,0.16766814444444444,0.16896937643444446,0.006051133333333333,0.006146022222222227,0.006313311111111114
0.38536837252500006,0.4448601077,0.006431277799999996,0.008715099175000017,0.03436486900000007,0.013274345100000008,0.23918717593000002,0.16766814444444444,0.16800180921888888,0.005768666666666672,0.006146022222222227,0.00558873333333334
0.39136077342857145,0.4518409153714285,0.006551288914285709,0.008004448971428569,0.03500613600000007,0.01352205154285715,0.46603515816444446,0.2740173666666667,0.3251655497755556,0.005816288888888885,0.005797355555555544,0.0062789888888888905
0.4816541786743516,0.4759783861671469,0.008257444764649369,0.008202929875120075,0.017393491834774295,0.01062295869356388,0.4652836383677778,0.2740173666666667,0.5002185512744445,0.005816288888888885,0.005118733333333331,0.005491822222222222
0.4829152155638285,0.47694824066290376,0.008258436411672865,0.007614987390416713,0.01063360153716825,0.011286417677434851,0.5626767200088889,0.5304892666666667,0.5985999307133334,0.005780688888888889,0.005677677777777778,0.005300088888888892
0.47885374639769457,0.47604971181556194,0.007332853025936614,0.005528698366954831,0.004779298751200756,0.00802173390970221,0.6513886813444445,0.6229358555555556,0.5985999307133334,0.0046851,0.005973411111111114,0.006599200000000002
0.48010123694007445,0.3251652455866459,0.007333733637564564,0.005529362315359654,0.0071092830551218395,0.008192025939714173,0.6510622598122223,0.6425914222222222,0.6379991661477779,0.006666977777777773,0.005449688888888889,0.005884577777777782
