dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0.0017931191999999926,0.004228512799999981,0.006069171199999994,0.003268815199999984,0.0015905920799999882,0,0.0017142364799999975,0
0.001258659599999995,0.004287472199999971,0.004260185599999996,0.002294507599999989,0.0018648296199999968,0.0009179546799999968,0.0019249733800000062,0.0011996636400000075
0.0029501315999999893,0.0036806147999999747,0.005050867599999987,0.0026526267999999985,0.0016264564133333308,0.0015702092666666676,0.0024236352266666728,0.0017640186000000147
0.0027069236999999902,0.004801082999999991,0.0046344756999999875,0.00471278249999999,0.0022686330600000023,0.0014551444500000008,0.002246031420000006,0.0016347514500000136
0.003668394959999998,0.004542266399999991,0.007641420959999999,0.00445872599999999,0.0027190621920000014,0.0020635420960000016,0.0029941353680000052,0.002274476904000012
0.0035290457999999983,0.0056705459999999925,0.007351150799999999,0.0046862059999999905,0.00331091849333333,0.0026973618266666628,0.0036972530866666666,0.002656278213333338
0.004569169428571424,0.0064209332571428385,0.054181498057142834,0.0063251544571428404,0.003764669708571436,0.0034021888857142836,0.0036065497885714288,0.003405301971428576
0.0058972756810797234,0.00759922519370156,0.05591902024493874,0.006527993001749545,0.004313042409999997,0.003334544949999998,0.004409110680000001,0.0033410704750000044
0.005243333333333329,0.007559999999999987,0.3130221111111111,0.006258222222222202,0.004147355555555553,0.004071180900000003,0.004239733333333335,0.0038065555555555635
0.005226111111111105,0.006152666666666671,0.3953811111111111,0.010671444444444431,0.027457566666666676,0.004067622720000003,0.0065220666666666715,0.0069106222222222275
0.005754777777777775,0.005309222222222237,0.3961766666666667,0.012928999999999994,0.18671682222222225,0.07547870921333334,0.00605221111111111,0.006088822222222222
0.03533933333333334,0.006172333333333348,0.3951387777777778,0.012420444444444432,0.18671682222222225,0.21069822175746034,0.006256622222222221,0.0062242444444444425
0.147225,0.005016666666666669,0.3962743333333334,0.013750666666666665,0.5711151222222223,0.5833831636411111,0.006803077777777778,0.006697655555555554
0.146275,0.009063666666666656,0.3942157777777777,0.013750666666666665,0.6325257555555556,0.62068564552,0.0060426444444444454,0.006548977777777778
0.38213644444444445,0.008363888888888888,0.3942157777777777,0.013880333333333323,0.6318979777777778,0.6271275120800001,0.006103844444444444,0.006128100000000007
0.3810906666666667,0.0075285555555555635,0.35251766666666673,0.013244444444444442,0.6403020444444445,0.6264379396977778,0.0065780000000000075,0.00611713333333333
0.3833547454989998,0.007542898421871528,0.3536324738830851,0.013247388308513,0.7218374555555557,0.6353467063644445,0.005740855555555562,0.006619144444444441
0.3882887777777778,0.0073463333333333315,0.09025000000000002,0.013149444444444462,2.2075164333333337,1.6376078685066668,0.007057877777777775,0.006833322222222219
1.7326736465781407,0.008571297242083747,0.007376302349336034,0.0077794688457609945,2.1834186444444446,1.6376078685066668,0.00392674444444444,0.0037292555555555546
2.5196173255695165,0.008572172847073236,0.009312902237205028,0.007543365001532328,1.9934156519200001,1.542280411445,0.003868039614999996,0.003673503184999999
2.4911371948105017,0.009066707528858922,0.009312902237205028,0.007543365001532328,3.7115484206951206,2.664597661246462,0.0041377221781953985,0.0038965810030567086
3.412289610787618,0.009066707528858922,0.00981366840330979,0.005322709163346606,4.793288395788521,3.728147730103023,0.004611592890297738,0.0034142194045058195
3.412289610787618,0.006402186127285743,0.01111850035754424,0.005322709163346606,4.730210789086381,5.298151432129515,0.005356288916562881,0.003881637042907267
4.560951884768618,0.00597905812646849,0.01242925732965573,0.006372356726938419,6.77130321557971,5.291582880434783,0.0045419044384057946,0.004634692028985493
5.987204821738686,0.007540606803555006,0.011082541628358294,0.005462764327306176,8.044570833333333,7.0775835225,0.004628702445652165,0.003863111413043475
5.984847057621577,0.007727625664078474,0.011781671434409521,0.00630496526358808,7.959976293445036,7.06770683022982,0.005087433488056144,0.004570474357522926
6.84578606456886,0.007168062934205164,0.011781671434409521,0.006181344503473639,8.462832548398053,8.295504674016756,0.003745511151364202,0.003747186686290046
8.212935642047194,0.008067013995300862,0.012483093267953814,0.006663704157728066,10.056937715126812,8.296442308460145,0.0044920516304347785,0.004775634057971013
6.594444271585731,0.007228358706522947,0.009033225913990453,0.004055450605622866,9.1429625866175,10.04695782976875,0.004404725000000002,0.0048618750000000086
8.170919111111111,0.006565444444444439,0.01038444444444448,0.005436111111111123,9.674748211111112,9.1312329,0.004428455555555556,0.004321666666666674
7.057126666666667,0.006565444444444439,0.010017333333333373,0.00499444444444445,9.830046071785754,9.901157895321703,0.003417301922435829,0.005067807534170468
8.094053117013003,0.006657295255028336,0.007863651516835176,0.005500055561729089,9.828953844444445,9.565204555555557,0.0032781444444444446,0.004595744444444451
8.19208377777778,0.006656555555555555,0.007985888888888898,0.004419777777777764,9.959434055555556,11.231197566666667,0.0032781444444444446,0.0038571777777777856
6.640796000000002,0.006014333333333344,0.007985888888888898,0.004419777777777764,9.918609855555555,9.4761211,0.003345622222222224,0.004605833333333337
7.735005110543271,0.005616709254527254,0.008098877902455223,0.004578157982446384,9.918609855555555,11.651087733333334,0.0033573777777777774,0.003898477777777789
6.793771469836683,0.006331740917675806,0.009174647261415324,0.00435351627596933,9.779119211111112,9.443989866666668,0.004136277777777774,0.003898477777777789
6.887553271858683,0.005353294078435721,0.00791367625819354,0.004669481168759029,9.90004136207088,11.408103999555603,0.0034037106988112427,0.0033904788356849277
6.888318555555556,0.005323333333333347,0.007914555555555562,0.005525444444444435,9.902241615735083,9.235726302922547,0.0037343482609178765,0.003600322258028666
6.934324777777778,0.004584444444444453,0.008043222222222252,0.004144333333333331,10.730825833333334,11.313551666666667,0.003837733333333332,0.0035999222222222182
