dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0.0010767120000000012,0.002425968000000003,0,0.0019851240000000095,0.001153212000000004,0.002304179999999966,0,0,0,0.0014047125299999931,0.0013813967699999995,0.0012787702200000117
0.0008022560000000008,0.003070247999999995,0.0014456720000000072,0.0029015280000000204,0.005100663999999992,0.0017168399999999745,0.0010022490876185751,0.0013312319633050418,0.0011859771405391924,0.0010408448439840187,0.0019225128245132293,0.0017159336333000602
0.00221607466666667,0.0027201319999999953,0.0019822933333333423,0.002570652000000018,0.004519009333333326,0.0028515666666666588,0.0008871347100000026,0.0011783319099999995,0.0010497604833333344,0.002157028346666663,0.0017017005833333326,0.0022593269533333384
0.0020734560000000035,0.003716117999999999,0.0018547200000000085,0.003980087999999994,0.005545385999999989,0.003631068000000001,0.0019239525674999978,0.002262086144999998,0.0021744143774999965,0.0020155512599999968,0.002613457260000002,0.002111140215000005
0.0027256103999999995,0.004413186400000004,0.003289988000000014,0.0038158303999999937,0.012869548800000009,0.006433687199999993,0.0027198118319999983,0.002914805211999988,0.0029522871380000047,0.0029116989080000028,0.003258889050000004,0.0029707793540000127
0.003493248000000002,0.004286538666666671,0.00400282666666668,0.004886581333333332,0.088718784,0.006249055999999993,0.002640089859999998,0.0039063313633333355,0.0028657509483333374,0.0028263524233333357,0.003732141591666664,0.0028837011283333455
0.003419526857142859,0.0050648554285714215,0.003918351428571442,0.0053482080000000045,0.08684647199999998,0.006702029142857121,0.0036700931742857145,0.003822075454285717,0.0039404529171428605,0.0038659253614285716,0.0046109704328571345,0.0036027682971428673
0.0040144380000000065,0.005582086999999996,0.004928269000000014,0.006002672999999997,0.20372645699999997,0.007662981999999979,0.004476536572499996,0.004613674947500001,0.0038753038025000036,0.004761795726250001,0.004534735378749993,0.004198281676250004
0.00394733333333334,0.006234111111111114,0.004845888888888903,0.00647655555555556,0.200321,0.008109999999999989,0.004388599999999996,0.0053283888888888955,0.0046600555555555544,0.004668255555555556,0.005007788888888896,0.005014700000000011
0.004225111111111112,0.0054305555555555565,0.005757111111111115,0.006063666666666677,0.3947256666666667,0.006855000000000007,0.005430744444444438,0.0053283888888888955,0.0046600555555555544,0.004896977777777791,0.005113133333333332,0.004327300000000004
0.004898666666666669,0.0045075555555555615,0.0047003333333333315,0.00502388888888889,0.44244388888888886,0.008433888888888902,0.004705212848727345,0.005051972879848841,0.004732299655440701,0.004898610647993789,0.00507107924863843,0.004808525063910199
0.004551222222222226,0.005729555555555556,0.005466111111111123,0.006299444444444438,0.45142133333333334,0.01627355555555554,0.005755822222222214,0.005959888888888894,0.005915766666666665,0.005005144444444454,0.0050693888888888846,0.004200022222222232
0.00545466666666667,0.004696888888888887,0.016733888888888902,0.006129555555555562,0.45128677777777787,0.015424333333333312,0.005695099999999996,0.013187222222222223,0.004868900000000002,0.005005144444444454,0.019469766666666666,0.014138011111111123
0.004776111111111117,0.005048999999999995,0.015343333333333339,0.006129555555555562,0.44433955555555554,0.053746666666666665,0.00489213333333333,0.0125022888888889,0.025591344444444445,0.005067733333333329,0.018777955555555555,0.013269422222222226
0.01632944444444445,0.005048999999999995,0.020146777777777788,0.020736888888888905,0.3731976666666667,0.06710177777777777,0.005559488888888878,0.07633808044722223,0.025591344444444445,0.005545488888888888,0.01908507777777779,0.018953133333333337
0.18753233333333338,0.13220511111111113,0.02071222222222222,0.020827999999999996,0.37409844444444446,0.06653600000000001,0.0887871888888889,0.18435690096000001,0.14845736666666667,0.004484411111111113,0.01816014444444446,0.018754011111111118
0.18689300000000003,0.3440015555555556,0.019656888888888887,0.020099444444444448,0.25779144444444446,0.06627844444444445,0.0879371,0.18171383572,0.24792250000000002,0.017739888888888895,0.01873227777777779,0.01811180000000001
0.4450735555555556,0.4675318888888889,0.020362333333333323,0.02012533333333333,0.2590693333333334,0.06598077777777779,0.24819097268487678,0.3057813112618684,0.24689702420608484,0.0177280701754386,0.018754408172329547,0.017792105263157894
0.4484281111111112,0.47286977777777783,0.019451111111111113,0.020078111111111095,0.06528888888888891,0.06598077777777779,0.24731428888888893,0.5472878343555555,0.47021591111111116,0.017578766666666662,0.01879628888888889,0.017803966666666667
0.45333288888888895,0.47286977777777783,0.02039933333333334,0.020078111111111095,0.014470222222222261,0.06515044444444446,0.5265076333333334,0.6402161530322223,0.4692848555555556,0.01796293333333333,0.01818787777777778,0.017552199999999994
0.4524383333333334,0.4801728888888889,0.019579444444444448,0.01963088888888888,0.006466555555555568,0.05621300000000002,0.5579193046762191,0.6375216708571237,0.5948736087970676,0.016836343441075197,0.018846895479284684,0.01841002999000333
0.5022250360990782,0.4800128845940243,0.008308897034321895,0.019102854604020884,0.00639575696989891,0.056688992558036236,0.5572055333333333,0.6353444706300001,0.5998587666666667,0.017566077777777783,0.003555166666666662,0.008478177777777776
0.5023924444444445,1.1068387777777777,0.00945822222222222,0.019109222222222222,0.007624222222222206,0.01599111111111112,0.5632506111111112,0.6353444706300001,0.5812975666666668,0.017412744444444454,0.004385222222222223,0.009027544444444442
1.3205731111111112,1.1068387777777777,0.004770222222222219,0.004571333333333335,0.006589444444444364,0.0030799999999999964,0.5668529555555556,0.603345888888889,0.5812975666666668,0.016934988888888895,0.00354154444444444,0.003879844444444438
