dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
85.884,171.768,0,129.336,19.584000000000003,181.15200000000002,0,0,0,236.2581,61.18320000000001,236.05140000000003
63.992,191.976,224.808,270.104,537.3199999999999,134.976,74.5878307538692,128.9588367448827,128.9588367448827,175.0593235147279,220.39402146779832,265.57556165751373
161.196,170.08399999999997,239.0333333333333,239.30266666666665,476.0466666666666,340.4373333333333,66.02096666666667,114.14713333333333,114.14713333333333,350.03313333333335,195.08043333333333,275.20033333333333
150.822,265.23,223.65,298.494,459.01800000000003,355.824,168.351075,213.32070000000002,204.96015000000003,327.07485,257.276925,257.15025
203.42719999999997,305.14079999999996,388.2512,286.17519999999996,863.116,12137.38,212.345,255.4207,255.4207,385.13316000000003,385.01182,384.89048
246.98666666666665,296.384,411.84,446.688,1347.6906666666666,11789.066666666666,206.1208333333333,354.8811833333333,247.93391666666665,373.8443,408.5903833333333,373.6087333333333
241.77428571428567,386.8388571428571,403.14857142857136,471.25885714285704,1319.2491428571427,11598.963428571427,298.7094857142857,347.22672857142857,354.83275714285713,531.5000571428571,565.6119428571428,433.77411428571423
333.01099999999997,428.157,559.1239999999999,592.685,1310.1219999999998,11560.125999999998,341.48588750000005,396.68125000000003,348.9661625,570.994325,556.26045,555.9204375
327.44444444444446,475.11111111111114,549.7777777777778,630.3333333333334,1288.2222222222224,11407.111111111111,334.7777777777778,480.5555555555556,396.22222222222223,559.7777777777778,592.8888888888889,640.1111111111112
372.33333333333337,435.6666666666667,615.5555555555555,607.4444444444445,1289.5555555555557,11308.444444444445,443.00000000000006,480.5555555555556,396.22222222222223,593,716,513.2222222222223
426.44444444444446,388.8888888888889,451.22222222222223,480.44444444444446,1221.2222222222224,11542,389.0185617428032,441.25819717683675,394.4648216072024,593.1977325775259,627.5425141713905,603.5345115038347
394.33333333333337,464.00000000000006,574.2222222222223,636.4444444444445,316746.9980000001,13864.222222222223,464.00000000000006,516.2222222222223,478.6666666666667,651.2222222222223,627.3333333333334,570.4444444444445
448.44444444444446,370.44444444444446,17493.444444444445,878.2222222222223,317023.54000000004,13831.333333333334,424.5555555555556,2746,392.44444444444446,651.2222222222223,330583.3982,18732.222222222223
394.33333333333337,431.8888888888889,17333.55555555556,878.2222222222223,317002.52799999993,1299958.5299999998,377.7777777777778,2699.2222222222226,2887.3333333333335,682.4444444444445,330576.20359999995,18605.333333333336
2845.2222222222226,431.8888888888889,328693.56799999997,328634.56599999993,317304.34,1621357.6320000002,452.8888888888889,2614.888888888889,2887.3333333333335,713.4444444444445,330637.6936,330775.2688
2878.3333333333335,2699.1111111111113,328709.362,328632.79,317541.886,1621354.5659999999,2720.1111111111113,2614.888888888889,2812.2222222222226,553.6666666666667,330628.62789999996,330787.3779
