dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
81.662,0,208.0232,108.5245,49.8568,185.6736,57.629000000000005,0,57.629000000000005,0,0,212.443
106.4362,53.2181,152.4116,265.30325,36.528400000000005,136.0368,125.78250000000001,45.7145,85.7485,159.595,111.58125000000001,225.46175000000002
195.47589395807645,153.2311035758323,315.8360511713933,352.8314889025894,832.5223335388409,5161.363501849568,114.85500000000002,114.85500000000002,78.299,197.72350000000003,153.88100000000003,302.57500000000005
186.9650706880302,181.94426955702173,438.124670122526,337.4695617342131,6006.312667295006,5320.37559849199,144.20825000000002,109.39125000000001,144.20825000000002,329.938125,245.60100000000003,288.18125000000003
250.17341595170006,176.60665077851925,474.12271687321265,425.27159993644744,5838.694779154751,5164.294086431522,207.43380000000002,139.88660000000002,173.6602,368.08660000000003,327.5811,375.6172
278.5767036486332,240.1758366693355,4231.820985931603,416.38809905066915,6204.0122578062455,6972.0295973922,203.1615,210.53699999999998,203.1615,360.5055,320.83424999999994,4084.6859999999997
274.2337244616234,3962.185218801767,4165.847377139702,4425.206270706792,6107.292410960796,8084.638352429597,232.691,207.37457142857141,200.10985714285715,3994.272,401.4305,4023.330857142857
3949.0973317161915,3913.106818273701,4435.892675695707,4370.3925672124515,6244.380493902027,7984.496360757361,230.029625,251.57450000000003,3842.0605625000003,4271.761125,396.83918750000004,4307.66925
3867.9143228039798,3979.987018606663,4344.439636520985,4300.951968844654,6256.382518390305,8480.52790999567,3912.4396666666667,3984.3333333333335,3879.7260555555554,4362,4375.444444444444,4398.666666666667
3975.7680657723918,3979.987018606663,4905.127650367805,4905.993076590219,6231.285157940284,8387.0618779749,4034.9145000000003,3984.3333333333335,3894.195555555556,5046.222222222223,4375.444444444444,4260.222222222223
3989.616008653327,3982.152514872905,4982.368848025961,4862.736614386155,6373.499188750678,9967.009194159007,4003.2222222222226,3946.777777777778,4017.666666666667,4915.111111111111,4283.777777777778,4893.111111111111
4036.3479013414094,3957.7022933794883,4859.800951968843,4936.39117265253,6753.137170056251,9464.950237992209,4065.2222222222226,4029.3333333333335,4017.666666666667,4955.555555555556,4929.222222222223,4914.333333333334
4047.1111111111113,3999.2222222222226,4926.333333333334,4943.777777777778,2080.777777777778,7095.777777777778,4087.0000000000005,4084.0000000000005,4025.0000000000005,4875.88888888889,4922.88888888889,4914.333333333334
4043.7826425158346,4069.007667518613,4974.66385153906,4937.770863429269,2286.809645516168,8595.732859206577,4021.2222222222226,4098.666666666667,4047.0000000000005,4916.111111111111,5357,5009.666666666667
4010.444444444445,4043.0000000000005,1289.4444444444446,4991.333333333334,1810.0000000000002,7346.111111111111,4068.7777777777783,4025.5555555555557,4035.888888888889,4916.111111111111,5357,1375.5555555555557
4058.0000000000005,341.5555555555556,1364.5555555555557,1002.2222222222223,2530.1111111111113,6132.777777777778,4035.888888888889,8180.325166666667,4097.88888888889,1365.4444444444446,6829.88888888889,1375.5555555555557
4598.06645182798,4600.066674074897,2983.553728192021,2860.095566174019,2456.4951661295695,9291.476830758973,4097.88888888889,8179.350277777777,376.6666666666667,3052.2222222222226,6884.000000000001,1506.888888888889
4637.262526385957,4447.505832685258,2982.8907899122323,3064.659482279747,2311.4098433507393,8610.932118653483,4632.222222222223,4576.222222222223,4657.666666666667,3052.2222222222226,2965,3058.444444444445
