dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
90.47290000000001,0,136.2466,63.610400000000006,32.235,77.7938,71.7805,0,71.7805,0,0,245.17900000000003
132.5729,66.28645,99.8233,279.63120000000004,23.6175,56.996900000000004,170.82075,56.940250000000006,113.88050000000001,194.62475,154.726,234.5235
263.092555487053,210.47404438964242,295.83851726263873,401.9504315659679,475.5663532675709,4572.811081997534,155.9805,155.9805,103.98700000000001,214.2725,177.84000000000003,355.18600000000004
251.63777097078233,251.63777097078233,454.9802167766259,384.4499151743639,1363.5061357210182,4538.923765315741,198.0805,148.56037500000002,198.0805,373.10650000000004,239.014,338.28950000000003
341.95781855735623,244.2555846838259,475.9792913886241,441.86473466793774,1329.7714966634892,4405.767360978711,288.2166,192.14440000000002,240.18050000000002,395.6988,362.38160000000005,395.6988
382.6453254031797,334.81465972778227,1093.7430367150864,432.63461969575667,2232.5900503259754,12047.306312478555,282.28049999999996,282.28049999999996,282.28049999999996,387.549,354.91799999999995,993.9044999999999
376.679928216455,643.643998481502,1076.691706929873,4753.570958724462,2197.7842248757593,19288.51755935947,324.3805,278.04042857142855,278.04042857142855,964.4458571428571,436.54328571428573,978.9752857142857
689.0213772656829,635.6713732228286,4741.8543966040015,4694.689900276261,2512.089320800485,19049.59647463109,320.6704375,313.4888125,556.5759375,4646.293750000001,431.55037500000003,4660.657
674.8160969277367,1159.5629597576803,4644.09346603202,4614.0199048031145,2709.974037213327,22259.519688446555,631.6666666666667,615.5555555555555,568.3333333333334,4744.444444444444,4757.444444444444,4759.111111111111
1164.8636953699695,1159.5629597576803,5215.491129381219,5228.580700995239,2693.7472955430544,22220.359151882298,1107.4444444444446,615.5555555555555,538.1111111111112,5409.444444444445,4757.444444444444,4599.333333333334
1171.8766901027584,1166.5765278528936,5293.455922120066,5139.318550567876,2907.4094104921587,22671.173607355333,1013.8888888888889,568.7777777777778,1042.111111111111,5249.555555555556,4630.333333333334,5238.444444444445
1217.5465166594545,1135.4392038078752,5138.576373864126,5200.237992211162,3369.8615318044126,22446.451752488094,1096.3333333333335,1034.111111111111,1042.111111111111,5297.333333333334,5270.555555555556,5199.333333333334
1110.2222222222224,1065.3333333333335,5241.111111111111,5181.222222222223,2606,20373.777777777777,1124.6666666666667,1109.2222222222224,1056.7777777777778,5177.88888888889,5278.111111111111,5199.333333333334
1099.233248138682,1140.5711745749527,5362.37359706634,5257.695299477719,2944.3271474608287,21053.00588954328,1031.111111111111,1116.5555555555557,1064.111111111111,5286.666666666667,5668.666666666667,5425.333333333334
1052.3333333333335,1101,4747.88888888889,5297.333333333334,2033.8888888888891,14052.111111111111,1085.2222222222224,1023.0000000000001,1038.3333333333335,5286.666666666667,5668.666666666667,4855.333333333334
1106.4444444444446,789,4809.88888888889,997.8888888888889,3349.666666666667,6671.555555555556,1038.4444444444446,2422,1113.4444444444446,4857.777777777778,10640.77777777778,4855.333333333334
2153.9059895543946,2190.1322369152126,6476.608512056894,5728.858762084676,3212.8014223802643,8049.449938882097,1113.5555555555557,2382.5555555555557,825.7777777777778,6505.666666666667,10688.333333333334,1510.3333333333335
2207.5324963892904,1638.151316520387,6475.169425619377,6536.273747361405,2955.6715920453285,4347.739140095546,2215.777777777778,2141.222222222222,2254.777777777778,6505.666666666667,6424.333333333334,6530.555555555556
1657.4825019442287,1729.8077991334299,5889.123430729919,5910.565492723032,3552.1608710143323,6904.455060548828,1747.3333333333335,2195.3333333333335,2238.222222222222,5921.333333333334,6542.111111111111,6578.111111111111
1671.3333333333335,1713.4444444444446,5809.111111111111,5837.88888888889,3668.5555555555557,6611.88888888889,1768.3333333333335,2195.3333333333335,1725.0000000000002,5935.777777777778,6542.111111111111,5953.666666666667
1662.1111111111113,1659.3333333333335,5955.777777777778,5910.333333333334,2798.444444444445,8121.333333333334,1685.888888888889,1711.5555555555557,2400.3333333333335,5855.111111111111,5916.555555555556,5865.88888888889
1699.6666666666667,1734.4444444444446,5799.777777777778,5979.666666666667,9866.77777777778,6857.333333333334,3060.2222222222226,1690.5555555555557,2292.1111111111113,15001.444444444445,15047.222222222223,15045.000000000002
1617.2222222222224,1659.3333333333335,5693.777777777778,5838,9751,27513.222222222223,16232.77777777778,2739.1111111111113,5458.333333333334,14892.88888888889,14529.555555555557,14753.222222222223
2263.222222222222,2230.3333333333335,5693.777777777778,14898.222222222223,9998.333333333334,27054.88888888889,16178.666666666668,2739.1111111111113,5437.333333333334,14892.88888888889,14562.666666666668,14720.333333333334
2983.001888679036,2906.1215420508834,14741.028774580604,14896.567048105768,8681.59093434063,27051.883124097327,16430.777777777777,6124.111111111111,14195.666666666668,14733.555555555557,9502.77777777778,14720.333333333334
1617.2222222222224,3051.1111111111113,9402.111111111111,10184.444444444445,8893.666666666668,25782,16355.666666666668,6124.111111111111,14195.666666666668,9314.77777777778,9455.222222222223,14294.444444444445
4545.060562284698,6353.150350038893,9403.1559062118,9360.1511279031,9118.679853317035,25815.868429825532,15632.2148125,6347.323125,13349.94375,9740.3466875,9832.018625,9697.93825
4544.555555555556,6260.777777777778,9330.888888888889,9320.77777777778,8521.111111111111,23256,15885.636,6415.945500000001,13615.650000000001,9848.1795,9902.097000000002,9840.24
6474.222222222223,6899.333333333334,9330.888888888889,9320.77777777778,8390.444444444445,23100.333333333336,16077.440268939847,20042.862288389962,13759.635010205306,9962.420458638491,10032.656981630447,9918.59767078881
6436.666666666667,6899.333333333334,9184.222222222223,9186.333333333334,8819,21623.77777777778,16077.440268939847,21975.98751350702,13029.895545683754,9962.420458638491,9981.270260535477,9918.59767078881
6399.111111111111,6824.222222222223,9184.222222222223,9117,1944.7777777777778,21670.88888888889,14511.225837435464,21917.517108896624,13029.895545683754,35.77860487453476,35.77860487453476,0
6398.400177758028,6823.46405954894,9135.651594267305,9115.987112543053,1922.8974558382404,352.5163870681036,277.131550545629,20701.16320901787,9538.67370188272,0,35.735699724187555,0
5573.5199138859,6005.597416576965,8851.453175457482,101.07642626480087,2205.2744886975247,341.76533907427347,277.4642814263417,20726.01752911514,9550.126065554086,0,0,0
4823.466092572659,5350.592034445641,117.1151776103337,101.07642626480087,2205.2744886975247,440.5812701829925,5.042622163525032,15556.60943690719,5.042622163525032,0,0,102.89350462240364
4822.946937896891,3852.868367237112,92.1321709180928,85.02852222580994,2063.5023140673775,389.62436766763545,5.042622163525032,15556.60943690719,5.042622163525032,0,101.33269300036018,102.89350462240364
1934.883220320741,654.9348832203209,92.1321709180928,85.02852222580994,2198.2563771391674,410.39715854052315,0,2007.4878857142853,0,0,100.99062857142856,102.54617142857141
1935.0914962325082,655.005382131324,92.14208826695372,85.03767491926804,2198.493003229279,410.4413347685684,0,1966.2644,0,100.3232,98.9168,100.4404
0,0,92.14208826695372,85.03767491926804,2422.282023681378,440.47362755651244,0,1864.1111111111113,0,95.11111111111111,93.77777777777779,95.22222222222223
0,0,92.12225570383126,85.01937150236763,2260.5467068445973,436.2892811020232,0,0,0,95.11111111111111,93.77777777777779,95.22222222222223
0,0,92.1321709180928,85.02852222580994,2277.903347325369,390.70067807555705,0,0,0,95.11111111111111,93.77777777777779,95.22222222222223
0,0,92.14208826695372,85.03767491926804,2078.040904198063,437.0290635091497,0,0,0,95.21690767519465,93.88209121245828,95.32814238042269
0,0,92.14208826695372,85.03767491926804,1983.7459634015072,437.0290635091497,0,0,0,95.11111111111111,93.77777777777779,95.22222222222223
0,0,0,0,2102.444444444445,290,0,0,0,95.11111111111111,93.77777777777779,0
0,0,0,0,1831.1111111111113,238.44444444444446,0,0,0,95.11111111111111,0,0
0,0,0,0,1868.6666666666667,233.11111111111111,0,0,0,95.11111111111111,0,0
0,0,0,0,2116,254.8888888888889,0,0,0,0,0,0
0,0,0,0,1679.888888888889,233.11111111111111,0,0,0,0,0,0
0,0,0,0,1771.196799644405,204.46716301811313,0,0,0,0,0,0
0,0,0,0,1845.2222222222224,273.33333333333337,0,0,0,0,0,0
0,0,0,0,1845.2222222222224,211.11111111111111,0,0,0,0,0,0
0,0,0,0,2007.3308897034321,211.04076418971454,0,0,0,0,0,0
0,0,0,95.17992003553975,1864.9489115948465,236.78365171035094,0,0,0,0,0,0
0,0,0,95.22222222222223,1865.7777777777778,236.8888888888889,0,0,0,0,0,0
0,0,0,95.23280364484941,1865.985109456606,211.13457050783418,0,0,0,0,0,0
0,0,95.11111111111111,95.22222222222223,1618.4444444444446,189.33333333333334,0,0,0,0,0,95.11111111111111
0,0,95.11111111111111,95.22222222222223,2013.7777777777778,284.6666666666667,0,0,0,0,0,95.11111111111111
0,0,95.11111111111111,95.22222222222223,1865.6666666666667,350.8888888888889,0,0,0,0,93.77777777777779,95.11111111111111
0,0,95.11111111111111,95.22222222222223,1579.6666666666667,344.22222222222223,0,0,0,0,93.77777777777779,95.11111111111111
0,0,95.11111111111111,95.22222222222223,2004.6666666666667,344.22222222222223,0,0,0,95.22222222222223,93.77777777777779,99.77777777777779
0,0,95.14282538623986,95.25397354673781,1882.6275425141714,391.46382127375796,0,0,0,95.22222222222223,93.77777777777779,99.77777777777779
0,0,95.15340151178302,0,1633.5037794575367,318.1413961760783,0,0,0,92.3846,90.98320000000001,96.8044
0,0,95.11111111111111,0,1863.6666666666667,339.7777777777778,0,0,0,92.89972899728998,96.04336043360435,97.34417344173443
0,0,95.10054438395736,0,1864.570603266304,358.8490167759138,0,0,0,92.88965965748972,96.03295035768481,97.33362237155865
0,0,0,0,2110.444444444445,358.8888888888889,0,0,0,97.45257452574526,96.04336043360435,4.5528455284552845
0,0,0,0,2264.3900084469647,333.0517678291299,0,0,0,97.45257452574526,96.04336043360435,4.5528455284552845
0,0,0,0,2291.832549161539,284.71468210881886,0,0,0,97.45257452574526,4.5528455284552845,4.5528455284552845
0,0,0,0,2292.3856642934716,217.20767467117167,0,0,0,97.45257452574526,4.5528455284552845,4.5528455284552845
0,0,0,0,2256.425727042355,276.33643055387955,0,0,0,4.5528455284552845,4.5528455284552845,0
0,0,0,0,2282.6113189332686,240.85917702425482,0,0,0,4.5528455284552845,4.5528455284552845,0
0,0,0,0,2505.3698564015926,240.85917702425482,0,0,0,4.8042750000000005,0,0
0,0,0,0,2254.615663086762,245.20333051767827,0,0,0,4.666148205754917,0,0
0,0,0,0,2247.978761916254,224.93061421503558,0,0,0,4.667185242804756,0,0
0,0,0,103.53565825992517,2192.108121153614,224.93061421503558,0,0,0,0,0,0
0,0,0,95.33333333333334,1907.0000000000002,218.44444444444446,0,0,0,0,0,0
0,0,0,95.35452322738386,1676.4836630362302,251.6114692153812,0,0,0,0,0,0
0,0,95.21164315076103,95.32274191756473,2027.7746917009224,293.8562381957561,0,0,0,0,93.76735918231309,0
0,0,95.22222222222223,95.33333333333334,1636.1111111111113,239.44444444444446,0,0,0,0,93.77777777777779,95.11111111111111
0,0,95.22222222222223,95.33333333333334,1856.2222222222224,329.7777777777778,0,0,0,0,93.76735918231309,95.10054438395736
0,0,95.22222222222223,100,1823.1111111111113,329.7777777777778,0,0,0,95.10054438395736,93.76735918231309,95.10054438395736
0,0,95.22222222222223,100,2036.7777777777778,362.8888888888889,0,0,0,95.11111111111111,93.77777777777779,95.11111111111111
0,0,95.22222222222223,100,1871.888888888889,377.5555555555556,0,0,0,95.10054438395736,93.76735918231309,95.10054438395736
0,0,95.22222222222223,4.666666666666667,1677.6666666666667,382.22222222222223,0,0,0,95.11111111111111,93.77777777777779,95.11111111111111
0,0,95.22222222222223,4.666666666666667,1606,302,0,0,0,95.1216801866874,93.78819868874318,95.1216801866874
0,0,95.22222222222223,4.666666666666667,2043.3333333333335,316,0,0,0,95.11111111111111,93.77777777777779,95.11111111111111
0,0,0,4.667185242804756,1691.6324036003998,273.6970774530503,0,0,0,95.11111111111111,0,95.11111111111111
0,0,0,4.666666666666667,1856.1111111111113,273.6666666666667,0,0,0,95.10054438395736,0,0
0,0,0,4.666148205754917,1841.1287634707257,237.75136095989336,0,0,0,95.1216801866874,0,0
0,0,0,0,1863.5555555555557,237.7777777777778,0,0,0,0,0,0
0,0,0,0,1650.0722302478052,178.90876764084896,0,0,0,0,0,0
0,0,0,0,1824.4444444444446,166.11111111111111,0,0,0,0,0,0
0,0,0,0,1824.4444444444446,161.44444444444446,0,0,0,0,0,0
0,0,0,0,1804.3333333333335,178,0,0,0,0,0,0
0,0,0,0,1792.1111111111113,109.11111111111111,0,0,0,0,0,0
0,0,0,0,1791.314971123945,161.37272323411818,0,0,0,0,0,0
0,0,92.1917070543888,92.40710823909532,2343.13408723748,257.83521809369955,0,0,0,0,0,0
0,0,92.2016372253339,92.4170616113744,1920.6161137440756,268.8496337785437,0,0,0,0,0,0
0,0,92.1917070543888,92.40710823909532,1994.7226709746906,304.14647280560047,0,0,0,0,0,0
0,0,92.18177902218393,92.39715701055353,2343.420202455309,304.1137195778592,0,0,0,0,90.38337973870208,0
0,0,92.2016372253339,92.4170616113744,2208.315381301163,345.4330030159414,0,0,0,0,90.38337973870208,0
0,0,92.1917070543888,92.40710823909532,2208.0775444264946,426.3866451265482,0,0,0,0,90.38337973870208,91.56136217605483
0,0,92.1917070543888,92.40710823909532,2373.182552504039,410.3392568659128,0,0,0,0,90.38337973870208,91.56136217605483
0,0,92.1917070543888,92.40710823909532,1961.1200861604739,410.3392568659128,0,0,0,91.65863582824713,90.37370168112217,91.55155798265338
0,0,92.23144057752397,92.44693459756492,2356.4271091477212,359.7672664583558,0,0,0,94.28798275215598,92.96618860142483,94.17783323959506
0,0,92.2016372253339,0,1989.8750538560964,350.4954760878931,0,0,0,95.11111111111111,93.77777777777779,95
0,0,0,0,1812.2222222222224,269.5555555555556,0,0,0,95.10054438395733,93.76735918231306,94.98944561715363
0,0,0,0,1983.0000000000002,233.11111111111111,0,0,0,95.11111111111111,93.77777777777779,95
0,0,0,0,1812.1111111111113,242.33333333333334,0,0,0,95.10054438395733,0,94.98944561715363
0,0,0,0,1546.6666666666667,192.66666666666669,0,0,0,95.11111111111111,0,95
0,0,0,0,1777.6419602178019,109.12323591510167,0,0,0,95.11111111111111,0,0
0,0,0,0,1771.8635403933768,173.24147127458605,0,0,0,95.11111111111111,0,0
0,0,0,95.1216801866874,1983.9982220246693,173.24147127458605,0,0,0,0,0,0
0,0,0,95.11111111111111,1807.7777777777778,232.8888888888889,0,0,0,0,0,0
0,0,0,95.10054438395736,1807.5769358960117,192.64526163759584,0,0,0,0,0,0
0,0,0,95.11111111111111,1972.5555555555557,191.8888888888889,0,0,0,0,0,0
0,0,95,95.11111111111111,1794.888888888889,191.8888888888889,0,0,0,0,0,0
0,0,95,95.11111111111111,1605.7777777777778,242.33333333333334,0,0,0,0,0,0
0,0,94.98944561715366,95.10054438395736,1792.46750361071,225.752694145095,0,0,0,0,0,0
0,0,94.98944561715366,95.10054438395736,1981.5576047105878,249.41673147428065,0,0,0,0,0,0
0,0,94.98944561715366,95.10054438395736,1863.9040106654818,216.53149650038887,0,0,0,0,0,0
0,0,94.98944561715366,0,1651.8164648372406,216.53149650038887,0,0,0,0,93.89932214690522,0
0,0,95,0,1847.0000000000002,240.44444444444446,0,0,0,0,93.8888888888889,96.44444444444446
0,0,95,0,1847.0000000000002,282.77777777777777,0,0,0,0,93.8888888888889,96.44444444444446
0,0,94.98944561715366,0,1871.014331740918,240.4177313631819,8263.77777777778,0,0,8199.555555555557,93.8888888888889,96.44444444444446
