dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
139.5264,78.432,199.7952,0,32.6112,192.1584,0,0,133.9642,186.7892,186.7892,97.83189999999999
148.9104,58.216,258.142,187.2104,991.3572,834.94,98.6821,98.6821,98.6821,203.12325,203.12325,72.06595
131.67360000000002,131.67360000000002,285.2928,222.57173333333336,886.6293333333334,738.2933333333334,168.08459999999997,127.50299999999997,168.08459999999997,178.91549999999995,178.91549999999995,228.54569999999995
198.0024,160.5288,266.6196,261.3024,828.597,797.0735999999999,156.71345,118.87724999999999,232.38584999999998,266.8986,320.712925,213.084275
225.5808,189.68192000000002,393.43232000000006,337.27968000000004,12785.304,13078.2288,186.07971999999998,186.07971999999998,222.26868,306.75034,306.75034,255.27888
253.67592715967137,184.0209415944926,431.22554408172334,327.2137075283145,12574.29480346436,12687.914473684212,215.5239,231.1725,250.6147,390.2666,390.2666,382.4423
282.4704,248.3712,422.20799999999997,417.3696,13033.65777142857,12520.1664,245.01260000000002,226.005,279.319,479.1306,494.4294,373.8934
277.8116,244.2748,544.1799,410.4859,12867.5943,12313.6706,274.529125,295.1472875,308.247225,526.3896625,541.4261125,422.9571125
305.33333333333337,305.33333333333337,587.7777777777778,482.22222222222223,12821.444444444445,12593.666666666668,267.77777777777777,14608.324199999997,300.6666666666667,513.4444444444445,528.1111111111112,412.5555555555556
325.33333333333337,296,480.22222222222223,482.22222222222223,13506.77777777778,18385.666666666668,14485.552066666667,14608.324199999997,14496.952388888889,15349.333333333334,15408.666666666668,15260.111111111111
292.44444444444446,14348.042800000001,15279.666666666668,454.6666666666667,13049.77777777778,17883.55555555556,14481.233822222222,14604.005955555554,14496.952388888889,15319.111111111111,15361.88888888889,15276.666666666668
14365.521866666668,14344.332933333333,15232.88888888889,15210.88888888889,13041.555555555557,21878.444444444445,14477.201644444443,14601.989866666665,14492.92021111111,15319.111111111111,15366.555555555557,15142.88888888889
14361.812000000002,14342.478000000001,15232.88888888889,15164.111111111111,13196.111111111111,21861.666666666668,14477.201644444443,16073.20611111111,15882.34578888889,15246.111111111111,15232.77777777778,15156.88888888889
14893.8408,14340.623066666667,15106.444444444445,15134.222222222223,2034.1111111111113,10579.555555555557,15927.603044444444,18044.752244444444,19372.18522222222,15199.333333333334,15242.111111111111,15110.111111111111
14892.365940417963,17136.62000889284,15075.700311249444,15140.95153401512,2142.0631391729657,10681.413961760783,18913.307355555553,19053.658744444445,1704226.9004999998,15145.444444444445,15155.111111111111,14983.666666666668
199734.30279999998,473345.472,15069.000000000002,15040.666666666668,1527.6666666666667,10851.666666666668,18911.291266666663,19053.658744444445,1704224.884411111,15051.88888888889,15046.88888888889,14983.666666666668
1044310.7396,473345.472,14983.000000000002,15040.666666666668,1774.5555555555557,10851.666666666668,1861792.2977555557,1084954.754488889,1985250.6988666665,14997.77777777778,14992.77777777778,14970.000000000002
1044308.8846666666,1108008.8021333332,14928.88888888889,14961.000000000002,1771.4444444444446,10428.88888888889,1861792.2977555557,1984048.907222222,1985250.6988666665,14997.77777777778,14992.77777777778,14970.000000000002
1353611.5692,1427552.3016000001,14928.88888888889,14961.000000000002,1068.5555555555557,4618,1979729.350988889,1984623.657811111,1984363.0451666664,63.66666666666667,14.000000000000002,71
1353611.5692,1426737.4531999999,49.77777777777778,14852.77777777778,964.0000000000001,4618,1979729.350988889,1984623.657811111,1984363.0451666664,47.111111111111114,61.77777777777778,54.44444444444445
1964023.9736000001,1964173.6812,49.77777777777778,49.77777777777778,1071,623.1111111111112,1979729.350988889,1984623.657811111,1984363.0451666664,47.111111111111114,57.111111111111114,54.44444444444445
1964588.780933333,1964173.6812,49.77777777777778,49.77777777777778,1163.3333333333335,718.3333333333334,1979729.350988889,1984529.8415666667,1984274.1874111113,33.111111111111114,57.111111111111114,40.44444444444445
1964557.2971999997,1964173.6812,49.77777777777778,0,1154,718.3333333333334,1979636.7334999999,1984403.8632555555,1984051.6479777775,33.111111111111114,47.77777777777778,40.44444444444445
1964557.2971999997,1964008.824,40.44444444444445,0,1047,621.2222222222223,1979446.2131,1984339.3416000002,292346.1111111111,0,47.77777777777778,40.44444444444445
1846168.888888889,1559649.3333333335,40.44444444444445,0,1187.111111111111,477.7777777777778,1979446.2131,1984339.3416000002,292346.1111111111,0,47.77777777777778,40.44444444444445
963090.2222222222,1559649.3333333335,0,0,1087.4444444444446,477.7777777777778,123613.22222222223,936815.3333333334,4.666666666666667,0,47.77777777777778,0
963090.2222222222,896049.3333333334,0,0,1109.4444444444446,399.22222222222223,123613.22222222223,597.8888888888889,4.666666666666667,0,47.77777777777778,0
639681.5555555556,561936.6666666667,0,0,1109.4444444444446,391.8888888888889,0,0,0,0,47.77777777777778,0
639681.5555555556,561936.6666666667,0,0,1116.7777777777778,391.8888888888889,0,0,0,0,0,0
590.5555555555555,0,0,0,1116.7777777777778,391.8888888888889,0,0,0,0,0,0
0,0,0,0,869.8888888888889,219.44444444444446,0,0,0,0,0,0
0,0,0,0,1024.4444444444446,219.44444444444446,0,0,0,0,0,0
0,0,0,0,1131.4444444444446,399.11111111111114,0,0,0,0,0,0
0,0,0,33.111111111111114,991.3333333333334,273.44444444444446,0,0,0,0,0,0
0,0,0,33.111111111111114,1091,453.11111111111114,0,0,0,0,0,0
0,0,0,33.111111111111114,1091,436.5555555555556,0,0,0,0,0,0
0,0,33.111111111111114,33.111111111111114,1091,359.33333333333337,0,0,0,0,0,0
0,0,33.111111111111114,33.111111111111114,1083.6666666666667,359.33333333333337,0,0,0,0,0,0
0,0,33.111111111111114,33.111111111111114,1205.3333333333335,443.8888888888889,0,0,0,43.186,0,0
0,0,33.111111111111114,33.111111111111114,1345.2222222222224,623.5555555555555,0,0,0,42.33775,0,42.33775
0,0,33.111111111111114,33.111111111111114,1083.6666666666667,720.7777777777778,0,0,0,40.44444444444445,0,40.44444444444445
0,0,33.111111111111114,33.111111111111114,1198,541.1111111111112,0,0,0,40.44444444444445,40.44444444444445,40.44444444444445
0,0,33.111111111111114,0,1337.888888888889,541.1111111111112,0,0,0,40.45343409646588,40.45343409646588,40.45343409646588
0,0,33.111111111111114,0,1091,543.2222222222223,0,0,0,45.111111111111114,40.44444444444445,40.44444444444445
0,0,33.111111111111114,0,954.6666666666667,543.2222222222223,0,0,0,45.111111111111114,40.44444444444445,45.111111111111114
0,0,0,0,954.6666666666667,650.8888888888889,0,0,0,45.111111111111114,40.44444444444445,45.111111111111114
0,0,0,0,1090.515326521546,650.5997334517992,0,0,0,45.111111111111114,45.111111111111114,45.111111111111114
0,0,0,0,1108.9515770768548,599.1781430475345,0,0,0,4.666666666666667,45.111111111111114,45.111111111111114
0,0,0,0,969.5555555555557,419.7777777777778,0,0,0,4.666666666666667,45.111111111111114,4.666666666666667
0,0,0,0,1124.111111111111,399.7777777777778,0,0,0,4.666666666666667,45.111111111111114,4.666666666666667
0,0,0,0,1009.7777777777778,399.7777777777778,0,0,0,4.666666666666667,4.666666666666667,4.666666666666667
0,0,0,0,1116.7777777777778,484.33333333333337,0,0,0,4.666666666666667,4.666666666666667,4.666666666666667
0,0,0,0,1116.7777777777778,302.5555555555556,0,0,0,0,4.666666666666667,4.666666666666667
0,0,0,0,1138.7777777777778,302.5555555555556,0,0,0,0,4.666666666666667,0
0,0,0,33.111111111111114,1245.7777777777778,367.11111111111114,0,0,0,0,4.666666666666667,0
0,0,33.12583370386839,33.12583370386839,1117.274344152957,469.76433970653625,0,0,0,0,0,0
0,0,33.12583370386839,33.12583370386839,1084.1485104490885,436.6385060026679,0,0,0,0,0,0
0,0,33.111111111111114,33.111111111111114,1083.6666666666667,436.44444444444446,0,0,0,0,0,0
0,0,33.111111111111114,33.111111111111114,1176,443.7777777777778,0,0,0,0,0,0
0,0,33.111111111111114,37.77777777777778,1069,443.7777777777778,0,0,0,0,0,33.111111111111114
0,0,33.111111111111114,37.77777777777778,929.1111111111112,363.8888888888889,0,0,0,40.44444444444445,0,33.111111111111114
0,0,37.77777777777778,37.77777777777778,1183.3333333333335,548.3333333333334,0,0,0,40.44444444444445,0,33.111111111111114
0,0,37.77777777777778,37.77777777777778,1076.3333333333335,548.3333333333334,0,0,0,40.44444444444445,40.44444444444445,33.111111111111114
0,0,37.77777777777778,4.666666666666667,1109.4444444444446,580.3333333333334,0,0,0,39.56225,39.56225,32.388875
0,0,4.666666666666667,4.666666666666667,1083.6666666666667,573,0,0,0,37.13527851458886,37.13527851458886,30.40195878392165
0,0,4.666666666666667,4.666666666666667,869.6666666666667,573,0,0,0,37.13527851458886,37.13527851458886,30.40195878392165
0,0,4.666666666666667,4.666666666666667,1109.4444444444446,606.1111111111112,0,0,0,37.13906744209774,37.13906744209774,30.405060708091007
0,0,4.666666666666667,4.666666666666667,1116.7777777777778,618.1111111111112,0,0,0,37.13527851458886,37.13527851458886,30.40195878392165
0,0,4.664593513993781,0,1116.281652598845,617.8365171035095,0,0,0,37.13527851458886,37.13527851458886,0
0,0,4.666666666666667,0,1116.7777777777778,698,0,0,0,0,37.13527851458886,0
0,0,0,0,862.5555555555557,513.5555555555555,0,0,0,0,37.13527851458886,0
0,0,0,0,1131.4444444444446,513.5555555555555,0,0,0,0,0,0
0,0,0,33.111111111111114,1138.5555555555557,481.6666666666667,0,0,0,0,0,0
0,0,0,33.111111111111114,1124.111111111111,386.5555555555556,0,0,0,0,0,0
0,0,0,33.111111111111114,1124.111111111111,386.5555555555556,0,0,0,0,0,0
0,0,33.111111111111114,33.111111111111114,1098.3333333333335,448.44444444444446,0,0,0,0,0,0
0,0,33.111111111111114,33.111111111111114,1098.3333333333335,436.44444444444446,0,0,0,0,0,0
0,0,33.12583370386839,33.12583370386839,1098.8216985326812,436.6385060026679,0,0,0,0,0,0
0,0,33.111111111111114,33.111111111111114,1138.5555555555557,351.8888888888889,0,0,0,0,0,0
0,0,33.111111111111114,33.111111111111114,1245.5555555555557,436.44444444444446,0,0,0,33.11479053228136,0,0
0,0,33.111111111111114,33.111111111111114,976.6666666666667,436.44444444444446,0,0,0,33.111111111111114,40.44444444444445,33.111111111111114
0,0,33.111111111111114,0,1050.7777777777778,264.11111111111114,0,0,0,33.111111111111114,40.44444444444445,33.111111111111114
0,0,33.111111111111114,0,943.7777777777778,445.33333333333337,0,0,0,33.11479053228136,40.44893877097455,33.11479053228136
0,0,33.111111111111114,0,1190.6666666666667,637,0,0,0,33.11479053228136,40.44893877097455,33.11479053228136
0,0,0,0,1116.7777777777778,542,0,0,0,33.111111111111114,40.44444444444445,33.111111111111114
0,0,0,0,1091,565.1111111111112,0,0,0,37.77777777777778,45.111111111111114,37.77777777777778
0,0,0,0,1090.515326521546,564.8600621945802,0,0,0,37.77777777777778,45.111111111111114,37.77777777777778
0,0,0,0,1076.5555555555557,565.1111111111112,0,0,0,37.773580713254084,45.10609932229753,37.773580713254084
0,0,0,0,1098.3333333333335,572.4444444444445,0,0,0,4.666666666666667,45.111111111111114,37.77777777777778
0,0,0,0,1098.3333333333335,572.4444444444445,0,0,0,4.666666666666667,4.666666666666667,4.666666666666667
0,0,0,0,1124.111111111111,605.5555555555555,0,0,0,4.666666666666667,4.666666666666667,4.666666666666667
0,0,0,0,1252.888888888889,483.11111111111114,0,0,0,4.666666666666667,4.666666666666667,4.666666666666667
0,0,0,0,1006.0000000000001,324.5555555555556,0,0,0,4.666148205754917,4.666148205754917,4.666148205754917
0,0,0,0,1105.6666666666667,324.5555555555556,0,0,0,4.666666666666667,4.666666666666667,4.666666666666667
0,0,0,33.111111111111114,1114.888888888889,482.33333333333337,0,0,0,0,0,0
0,0,33.12583370386839,33.12583370386839,1238.9951089373055,482.54779902178745,0,0,0,0,0,0
0,0,33.111111111111114,33.111111111111114,1105.6666666666667,557.6666666666667,0,0,0,0,0,0
0,0,33.111111111111114,33.111111111111114,1105.6666666666667,465.7777777777778,0,0,0,0,0,0
0,0,37.77777777777778,37.77777777777778,1105.6666666666667,498.8888888888889,0,0,0,0,0,0
0,0,37.77777777777778,37.77777777777778,1098.3333333333335,465.7777777777778,0,0,0,0,0,0
0,0,37.77777777777778,37.77777777777778,1214.5555555555557,475.11111111111114,0,0,0,0,0,0
0,0,37.77777777777778,37.77777777777778,1338.1111111111113,475.11111111111114,0,0,0,24.390243902439025,0,0
0,0,37.77777777777778,37.77777777777778,1098.3333333333335,475.11111111111114,0,0,0,24.390243902439025,0,0
0,0,37.77777777777778,4.666666666666667,1113,363.6666666666667,0,0,0,41.29793510324484,33.80984796914001,0
0,0,4.666666666666667,4.666666666666667,989.4444444444445,587.1111111111112,0,0,0,41.2885662431942,33.8021778584392,41.2885662431942
0,0,4.666666666666667,4.666666666666667,1135,511.7777777777778,0,0,0,41.29793510324484,33.80984796914001,41.29793510324484
0,0,4.666666666666667,4.666666666666667,1135,610.2222222222223,0,0,0,39.9776,32.72891428571428,39.9776
0,0,0,0,1251.2222222222224,577.1111111111112,0,0,0,39.5304,32.3628,39.5304
0,0,0,0,1011.4444444444446,577.1111111111112,0,0,0,40.44893877097455,33.11479053228136,40.44893877097455
0,0,0,0,996.7777777777778,605.5555555555555,0,0,0,40.44444444444445,33.111111111111114,40.44444444444445
0,0,0,0,1096.4444444444446,572.4444444444445,0,0,0,16.55739526614068,33.11479053228136,40.44893877097455
0,0,0,0,1096.4444444444446,572.4444444444445,0,0,0,16.555555555555557,33.111111111111114,40.44444444444445
0,0,0,0,982.1111111111112,493.7777777777778,0,0,0,0,0,40.44444444444445
0,0,0,0,982.1111111111112,270.33333333333337,0,0,0,0,0,0
0,0,33.111111111111114,0,1067.111111111111,381.8888888888889,0,0,0,0,0,0
0,0,33.111111111111114,0,1076.3333333333335,453.8888888888889,0,0,0,0,0,0
0,0,33.111111111111114,33.111111111111114,960.1111111111112,453.8888888888889,0,0,0,0,0,0
0,0,33.111111111111114,33.111111111111114,1205.3333333333335,470.44444444444446,0,0,0,0,0,0
0,0,33.111111111111114,33.111111111111114,1113,449.22222222222223,0,0,0,0,0,0
0,0,33.111111111111114,33.111111111111114,1127.6666666666667,449.22222222222223,0,0,0,0,0,0
0,0,33.111111111111114,33.111111111111114,1127.6666666666667,465.7777777777778,0,0,0,40.44444444444445,0,0
0,0,33.111111111111114,33.111111111111114,1111.111111111111,449.22222222222223,0,0,0,40.44444444444445,0,0
0,0,33.111111111111114,33.111111111111114,1341.6666666666667,465.7777777777778,0,0,0,40.43995111654261,0,40.43995111654261
0,0,0,33.111111111111114,1111.111111111111,354.22222222222223,0,0,0,40.43995111654261,40.43995111654261,40.43995111654261
0,0,0,33.111111111111114,1125.7777777777778,465.22222222222223,0,0,0,40.43096745529268,40.43096745529268,40.43096745529268
0,0,0,0,1356.3333333333335,585.6666666666667,0,0,0,40.43995111654261,40.43995111654261,40.43995111654261
0,0,0,0,1111.111111111111,644.4444444444445,0,0,0,40.44893877097455,40.44893877097455,40.44893877097455
0,0,0,0,1118.4444444444446,569.1111111111112,0,0,0,40.44444444444445,40.44444444444445,40.44444444444445
0,0,0,0,1094.5555555555557,569.1111111111112,0,0,0,40.43995111654261,40.43995111654261,40.43995111654261
0,0,0,0,1094.5555555555557,552.5555555555555,0,0,0,0,40.44444444444445,40.44444444444445
0,0,0,0,1111.111111111111,585.6666666666667,0,0,0,0,40.44444444444445,40.44444444444445
0,0,33.111111111111114,0,1011.4444444444446,664.1111111111112,0,0,0,0,42.37006188273534,0
0,0,33.111111111111114,0,1011.4444444444446,664.1111111111112,0,0,0,0,0,0
0,0,33.111111111111114,0,1118.4444444444446,458.00000000000006,0,0,0,0,0,0
0,0,33.111111111111114,0,1018.7777777777778,354.11111111111114,0,0,0,0,0,0
0,0,33.111111111111114,33.111111111111114,1018.7777777777778,278.77777777777777,0,0,0,0,0,0
0,0,33.10007775186049,33.10007775186049,1108.8526046873264,432.6335665889148,0,0,0,0,0,0
0,0,33.111111111111114,33.111111111111114,1142.3333333333335,432.7777777777778,0,0,0,0,0,0
0,0,33.111111111111114,33.111111111111114,1142.3333333333335,465.8888888888889,0,0,0,0,0,0
0,0,33.111111111111114,33.111111111111114,1125.7777777777778,432.7777777777778,0,0,0,0,0,0
0,0,0,37.77777777777778,1101.888888888889,337.7777777777778,0,0,0,0,0,0
0,0,0,37.77777777777778,1370.7777777777778,359,0,0,0,0,0,0
0,0,0,37.77777777777778,1111.111111111111,359,0,0,0,0,0,0
0,0,0,37.77777777777778,1094.5555555555557,342.44444444444446,0,0,0,0,0,0
0,0,0,4.666666666666667,1330.3333333333335,342.44444444444446,0,0,0,40.44444444444445,33.111111111111114,0
0,0,0,4.668222740913638,1094.920529065244,470.71245970879187,0,0,0,40.44893877097455,33.11479053228136,0
0,0,0,4.666666666666667,1002.2222222222223,493.6666666666667,0,0,274.44444444444446,40.44444444444445,33.111111111111114,46465.55555555556
0,0,0,4.666666666666667,1238,22384.444444444445,0,0,362.26247360817865,40.44893877097455,33.11479053228136,46470.7189687743
0,0,0,4.666666666666667,1116.5555555555557,22325.666666666668,255.44444444444446,0,362.22222222222223,46443.444444444445,33.111111111111114,46540.66666666667
0,0,0,0,1120.3333333333335,22391.88888888889,255.44444444444446,285,431.5555555555556,46443.444444444445,46184.333333333336,46635
0,0,0,0,22348.222222222223,44525.222222222226,317.44444444444446,285,471.7777777777778,46551.66666666667,46264.222222222226,46693.77777777778
0,0,0,0,22348.222222222223,44449.88888888889,317.44444444444446,332.5555555555556,471.7777777777778,46551.66666666667,46332,46714.77777777778
0,0,0,0,22338.294091514883,44783.87383385163,412.5097211420954,370.84768359071217,541.050994333963,46680.25774913899,46326.852571936455,46803.9106765915
0,0,0,0,22245.222222222223,45305,412.5555555555556,370.8888888888889,581.3333333333334,46645,46393.222222222226,46809.11111111112
0,0,33.111111111111114,0,22245.222222222223,45022.88888888889,474.50283301855353,449.39451172092,581.2687479168982,46714.92056438174,46409.06565937119,46858.01577602489
0,0,33.111111111111114,0,64789.77777777778,45402,474.5555555555556,449.44444444444446,368.8888888888889,46720.11111111112,46501.222222222226,505.6666666666667
0,0,33.111111111111114,0,64554.00000000001,23626.55555555556,522.0531052105322,511.38762359737814,312.076435951561,46809.24341739807,46533.60737695812,505.61048772358635
0,0,33.111111111111114,33.111111111111114,64799.00000000001,23626.55555555556,328.63015220531054,511.38762359737814,312.076435951561,519.3867348072437,46533.60737695812,538.4957226974781
0,0,37.77777777777778,33.111111111111114,64811.77777777778,23863.55555555556,359.6666666666667,288.44444444444446,281.11111111111114,519.4444444444445,502.8888888888889,444.22222222222223
0,0,37.77777777777778,33.111111111111114,43565.444444444445,1745.7777777777778,297.6335962670815,319.4089545606044,302.85523830685486,486.27930229974453,490.72325297189207,460.5043884012888
0,0,37.77777777777778,33.111111111111114,43565.444444444445,1745.7777777777778,366.9592267525831,333.8517942450839,326.5192756360405,580.602155316076,422.9530052216421,439.50672147539166
0,0,37.794575366829704,33.12583370386839,43586.70520231214,1691.3072476656291,295.5555555555556,295.5555555555556,295.5555555555556,446.8888888888889,500.7777777777778,432.22222222222223
0,0,37.77777777777778,33.111111111111114,43434.55555555556,1189.3333333333335,295.58839871096785,333.92599177686407,255.36170685631734,522.0580064451606,444.0493388154239,469.82998110901207
0,0,4.666666666666667,33.111111111111114,43686.88888888889,1242.6666666666667,281.11111111111114,295.5555555555556,295.5555555555556,524.6666666666667,423.00000000000006,514.6666666666667
0,0,4.666666666666667,33.111111111111114,987.5555555555557,1122.6666666666667,281.11111111111114,295.5555555555556,264.5555555555556,524.6666666666667,451.33333333333337,406.6666666666667
0,0,4.666666666666667,33.111111111111114,1208.888888888889,974.2222222222223,239.07622500000002,239.07622500000002,239.07622500000002,440.5053375,423.55845,416.27925000000005
0,0,4.666666666666667,0,1240.111111111111,1162.4444444444446,178.64079999999998,243.2014,243.2014,335.6457,430.8668,311.0016
0,0,0,0,1116.5555555555557,1148.7777777777778,208.01004107713374,232.31401186672753,264.148790506618,423.2085805568234,345.04792332268374,425.14833409402104
0,0,0,0,980.4444444444445,1356.6666666666667,271.67959835691465,200.47923322683707,200.47923322683707,346.074851665906,355.5454130534003,435.41761752624376
0,0,0,0,1225.4444444444446,1356.6666666666667,200.47923322683707,191.00867183934278,230.3742583295299,353.60565951620265,355.5454130534003,473.98448197170245
0,0,0,0,1232.7777777777778,1371.3333333333335,207.98630918425556,230.34797490017112,190.9868796349116,447.68967484312606,401.5972618368511,384.5978322875071
0,0,0,0,1232.7777777777778,1371.3333333333335,239.81745579007418,190.98687963491162,247.11922418710785,370.56474614945813,440.15972618368517,423.1602966343412
0,0,33.111111111111114,0,1109.2222222222224,1371.3333333333335,191.00867183934278,205.8420812414423,205.8420812414423,384.6417161113647,510.6115928799635,321.5426745778184
0,0,33.111111111111114,0,1109.2222222222224,1460.2222222222224,254.6782291191237,252.51026928343225,198.31127339114562,384.6417161113647,392.17252396166134,422.98037425832956
0,0,33.111111111111114,0,1111.111111111111,1513.5555555555557,194.59054285714288,200.05395714285717,202.03008571428575,410.91850000000005,416.8468857142858,408.9423714285715
0,0,33.111111111111114,33.111111111111114,834.8888888888889,1325.3333333333335,245.4136646981627,235.93514716910386,198.47787307836518,403.6934875328084,472.4412893700787,401.75210442444694
0,0,33.111111111111114,33.111111111111114,1094.5555555555557,1335.6666666666667,300.77777777777777,229.55555555555557,245.8888888888889,430.33333333333337,527.4444444444445,428.44444444444446
0,0,33.111111111111114,33.111111111111114,1094.5555555555557,1185,238.7777777777778,291.5555555555556,245.8888888888889,430.33333333333337,449.44444444444446,442.11111111111114
0,0,33.111111111111114,33.111111111111114,1094.5555555555557,1238.3333333333335,293.44444444444446,262.44444444444446,216.7777777777778,436.6666666666667,477.7777777777778,404.5555555555556
0,0,33.111111111111114,33.111111111111114,971.0000000000001,1113,262.44444444444446,276.8888888888889,278.77777777777777,403.5555555555556,449.44444444444446,479.6666666666667
0,0,33.111111111111114,33.111111111111114,1094.5555555555557,1113,253.22222222222223,300.5555555555556,224.11111111111111,481.33333333333337,425.5555555555556,404.5555555555556
0,0,0,33.111111111111114,1208.888888888889,1206.888888888889,315.22222222222223,245.8888888888889,276.8888888888889,427.44444444444446,357,482.33333333333337
