dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
107.0784,0,0,79.992,0,79.992,0,347.8464,73.5826,138.0218,0,73.5826,179.6025,100.7951,271.2542,256.886
87.3392,87.3392,49.096000000000004,65.24600000000001,65.24600000000001,65.24600000000001,29.974400000000003,283.7232,53.6913,100.7109,53.6913,100.7109,264.80295,73.54755,264.80295,254.31885
116.12160000000002,116.12160000000002,80.75946666666667,145.98826666666668,145.98826666666668,196.28373333333334,11317.42,12191.214933333335,129.487,129.487,129.487,170.70006666666666,232.10196666666664,232.10196666666664,232.10196666666664,331.93226666666664
179.2344,179.2344,145.31279999999998,236.53439999999998,236.53439999999998,188.28779999999998,12293.6004,12049.7316,158.67504999999997,158.67504999999997,158.67504999999997,158.67504999999997,308.5492,270.2394,371.57917499999996,308.5492
207.72480000000002,174.66752,141.61024,310.58208,230.50752,230.50752,11980.36032,11742.70528,151.46004,224.59571999999997,151.46004,188.02787999999998,346.52969999999993,257.95151999999996,406.69368,398.5400399999999
204.10399999999998,204.10399999999998,171.62293333333332,305.16839999999996,305.16839999999996,344.1237333333333,11841.653199999999,12188.300799999999,217.4631,252.86963333333333,182.05656666666667,217.4631,429.1846,393.77806666666663,393.77806666666663,522.0071333333333
233.5872,265.65668571428574,233.5872,346.91382857142855,392.52617142857144,392.52617142857144,11835.157028571428,12231.4752,246.9454,281.5224285714286,177.79134285714287,212.36837142857144,419.1296571428571,384.55262857142856,525.1970285714286,509.77754285714286
299.36699999999996,263.0996,231.3388,388.74789999999996,388.74789999999996,388.74789999999996,12555.816799999999,12113.7408,276.45712499999996,276.45712499999996,242.50222499999998,284.02815,508.17637499999995,515.7474,564.0413625,556.4703375
310,310,277.11111111111114,15059.133466666664,15030.322400000001,14614.801466666666,13001.77777777778,23004.77777777778,14623.415755555558,308,282.44444444444446,275.11111111111114,15114.444444444445,553.6666666666667,546.3333333333334,670.8888888888889
13675.553066666665,13646.767333333333,13650.993866666668,15058.662133333331,15030.322400000001,15040.773466666664,13246.222222222223,22760.77777777778,14620.873244444443,299.5555555555556,14650.42858888889,316.11111111111114,15022.77777777778,556.3333333333334,15436.444444444445,539.7777777777778
13675.553066666665,13661.175466666666,13650.639199999998,15058.662133333331,15044.89013333333,15040.773466666664,13474.666666666668,23790.444444444445,14652.914866666662,299.5555555555556,14647.886077777777,330.7777777777778,15420.666666666668,556.3333333333334,15389.666666666668,15130.555555555557
13675.2768,13660.8992,13650.362933333332,15057.992933333331,15044.220933333334,15039.711333333333,2817.1111111111113,12695.88888888889,14648.46171111111,14726.3277,14643.43292222222,14810.88888888889,15420.666666666668,15428.555555555557,15389.666666666668,15043.555555555557
14443.533466666668,15040.710933333334,15314.604800000001,15036.555555555557,15086.230799999998,15039.711333333333,1702.1111111111113,13943.77777777778,14646.235133333332,14765.174611111112,15454.611955555556,14853.333333333334,15388.77777777778,15472.000000000002,15303.666666666668,15526.666666666668
