dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,134.7268,100.64649999999999,0,1248.6145,748.3715,0,0,140.1774,0,182.4075,182.4075
50.581700000000005,145.4598,75.57325,122.4137,937.5572500000001,561.93575,101.7887,101.7887,101.7887,141.9262,132.45374999999999,200.0453
123.783,129.3732,209.8987,108.8758,6379.180766666666,725.2619,130.54100000000003,130.54100000000003,172.08953333333338,233.99123333333338,233.99123333333338,174.8968666666667
116.08725000000001,195.2263,257.6388,199.84482500000001,5992.973075,680.171425,159.71715,121.15575,159.71715,217.168425,217.168425,319.17375
146.94836,222.9396,333.33066,292.81798000000003,5808.05602,4892.56534,189.06284,152.29372,189.06284,311.66798,304.339,304.339
211.8879,216.78300000000002,373.1931,284.73165,5661.18315,5053.3749,218.4933,234.35750000000002,261.99966666666666,395.6435333333333,385.66831666666667,345.04635
207.5896285714286,279.98337142857144,365.6226571428572,360.8268571428572,5546.3427,4950.8642,247.97220000000002,278.9394,255.714,435.5349,433.5408,493.4811
270.914125,275.63545,454.59614999999997,464.713275,5476.8494125,5064.0707125,277.481375,273.79697500000003,307.6474,475.978425,523.2999375,540.455425
308,336.33333333333337,449.33333333333337,459.33333333333337,5421.666666666667,5475.666666666667,267.77777777777777,342.7777777777778,296.8888888888889,459.33333333333337,568.3333333333334,521.5555555555555
355.5555555555556,261.22222222222223,480.22222222222223,567.3333333333334,4725.555555555556,5058.444444444444,355.5555555555556,390.33333333333337,292.44444444444446,607.7777777777778,476.6666666666667,545.2222222222223
322.225425,231.3673125,486.60317499999996,482.7752,4788.346375,5125.658525,332.6666666666667,319.8888888888889,347.11111111111114,509.5555555555556,582.7777777777778,498.44444444444446
245.40540540540542,284.5405405405406,404,516.2162162162163,3415.4594594594596,4830.054054054054,299.77777777777777,356.33333333333337,281.33333333333337,490.33333333333337,543.3333333333334,552.5555555555555
312.8648648648649,271.89189189189193,456.43243243243245,431.5675675675676,3415.4594594594596,5787.135135135136,336.22222222222223,396.5555555555556,321.5555555555556,592,543.3333333333334,567.2222222222223
327.13513513513516,239.8918918918919,378.91891891891896,425.1891891891892,1730683.7740000004,1963.3513513513515,343.5555555555556,411.22222222222223,328.8888888888889,498.44444444444446,588.2222222222223,567.2222222222223
302.27027027027026,279.02702702702703,402.1621621621622,530.4864864864866,2331641.7854054053,3578.054054054054,341.6666666666667,330.7777777777778,303.33333333333337,527,503.8888888888889,574.5555555555555
302.27027027027026,275.35135135135135,4090.4864864864867,3831.891891891892,3450782.433870271,3578.054054054054,3853.3333333333335,345.22222222222223,365.33333333333337,480.22222222222223,574.5555555555555,508.5555555555556
3659.891891891892,3697.72972972973,3999.4594594594596,3726.5945945945946,3450782.04507027,4963.45945945946,3820.444444444445,3873.2222222222226,3831.666666666667,4233.777777777778,480.22222222222223,454.44444444444446
3620.756756756757,3635.567567567568,4015.567567567568,4046.810810810811,3450880.680497297,4576.324324324324,3846.2222222222226,3794.666666666667,3831.666666666667,4233.777777777778,4198.777777777778,4288.111111111111
