dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
69.7144,76.6528,69.7144,201.87439999999998,83.42599999999999,197.90959999999998,0,13.8768,81.289,81.289,81.289,81.289,182.5395,198.41250000000002,198.41250000000002,299.663
134.4564,106.34519999999999,134.4564,162.03719999999998,133.926,158.85479999999998,30.763199999999998,11.138399999999999,158.3325,158.3325,57.544500000000006,107.9385,129.21975,140.45625,212.13150000000002,212.13150000000002
198.82090298614088,211.5697242463209,198.82090298614088,428.4514573510502,262.1096942420346,434.82586798114016,993.3456565223604,1083.801578796971,180.01766666666668,136.555,136.555,180.01766666666668,235.08016666666668,182.95433333333335,350.0506666666667,306.588
260.71181368136814,231.6524527452745,260.71181368136814,386.9555468046804,352.1391426642664,450.4200945094509,897.1392326732672,978.8344171917191,165.66325,205.66025,165.66325,205.66025,216.335125,331.05625,322.138,444.8315
245.2227700831025,294.2157525392428,245.2227700831025,472.5244228993536,477.9394367497692,516.1023915050785,858.7954108956602,5479.0915143120965,232.88580000000005,194.96820000000002,157.05060000000003,194.96820000000002,359.32050000000004,367.77510000000007,367.77510000000007,421.70520000000005
271.9193673418355,282.3111902975744,308.5381720430108,542.1067641910478,458.6010440110028,495.2198487121781,6162.474724931233,5856.163372093024,224.3715,260.9028333333333,224.3715,260.9028333333333,4318.719416666667,354.32925,502.92291666666665,8628.182583333333
335.059335800018,345.14714375958846,299.5118220377222,526.2473152242577,546.302838191499,531.2912192040429,5982.190212977168,5786.558794332641,253.831,253.831,218.28985714285713,253.831,4201.6595,8334.398,539.8411428571428,8891.409357142857
362.3540757534433,337.4613135824355,327.5981436656211,755.3544294627027,618.3268188326741,618.3268188326741,7689.632555741168,35277.623325207955,7954.0583124999985,7897.458312499999,264.25,7875.505374999999,9169.25,9202.25,562,9256.375
370.3792606817091,415.9865578492559,7733.022947671628,8984.99759961594,632.0211233797409,632.0211233797409,7975.516082573213,36058.9294287086,7621.444444444445,7621.444444444445,7670.000000000001,7622.88888888889,8167.000000000001,8196.333333333334,7841.666666666667,8244.444444444445
7743.143446951511,360.2976476236198,7758.966394623139,8879.140662506003,680.388862217955,8842.89486317811,7975.516082573213,37337.974075852144,8420.333333333334,7591.222222222223,7646.444444444445,7592.666666666667,8096.666666666667,8104.666666666667,8232,8106.000000000001
7737.317234757561,368.21891502640426,7753.14018242919,8879.140662506003,619.7791646663467,8883.701392222756,8316.250600096017,37337.974075852144,8354.555555555557,7525.444444444445,7646.444444444445,7559.777777777778,8096.666666666667,8118.666666666667,8185.222222222223,8106.000000000001
7553.000000000001,7621.000000000001,7555.555555555556,8042.222222222223,8243.555555555557,8048.444444444445,6997.555555555556,35914.66666666667,12092.555555555557,12164.555555555557,7580.666666666667,12086.77777777778,8007.777777777778,8071.88888888889,8113.222222222223,8026.444444444445
11125.791754639404,7588.954328258695,10968.774308256472,8052.450272252471,8160.2400266696295,8002.555839537726,7288.03200355595,35968.552061340146,558971.4735,12098.77777777778,8964.333333333334,422808.2143333333,8007.777777777778,7938.111111111111,8113.222222222223,7897.333333333334
11123.319631152095,8358.293522941896,10966.337073658484,7957.115876013777,8031.996444839463,7921.119875569382,7519.497833574048,32032.551938673485,539654.6437499999,11698.761937500001,8667.9500625,408201.6625,7613.665875000001,7630.426125,7792.65675,7636.22775
614324.9048550162,8358.293522941896,792585.9241639818,7882.124208421287,8036.662593045218,7925.786023775137,2725.3638484612825,31822.79746694812,543519.6455380294,484297.21511452034,8652.441659464132,411120.95983146067,4218.020743301642,7716.940363007779,7710.6741573033705,527.9818496110631
614319.5182535272,10365.62604155094,1876272.8369514493,7882.124208421287,7943.117431396512,7879.013442950784,2972.4475058326857,31728.696811465397,1410456.702593193,1297926.6068611564,10936.574824419235,1701432.371745003,4218.476499189627,528.0388978930308,7666.018368449488,80.7131280388979
