dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
0.0012679099999999977,0.0015981447999999932,0.0012297488000000008,0.0016847096000000064,0.0010995711999999991,0.0018292595999999997,0,0.0004234076000000153,0.0014618071000000049,0.0013473050500000007,0.0011433610500000077,0.0011416054000000023,0.0011930723999999872,0.001367627299999996,0.0014738080500000228,0.001560556400000022
0.0022360337999999948,0.002218398000000003,0.00219254100000001,0.0013522548000000053,0.0017131920000000055,0.0014682798,0.0010207547999999977,0.0003398538000000123,0.0018721200750000048,0.002090091149999997,0.0008093855250000055,0.0015353315250000027,0.000844576199999991,0.000968143649999997,0.0016711910250000062,0.0011047182000000157
0.0032785718674096316,0.0036264325617945377,0.0031875088584083556,0.004134412380340059,0.0031623147592513335,0.004453891770252891,0.0053790919417059544,0.003996300150021448,0.0022696322000000067,0.0018026140999999973,0.0015497817833333405,0.002252349916666674,0.0016571756833333355,0.0013870757666666635,0.0022478861833333404,0.001994260966666678
0.004105183022052206,0.004796302351485147,0.00415452910666067,0.0037339908078307922,0.004417159934743467,0.004888689187668759,0.004858122029702966,0.0036092548717371878,0.002088654150000006,0.0026674891125000014,0.0018959523875000024,0.0025661723874999985,0.001525034262500002,0.0020569268000000017,0.0020686421375000065,0.002793709375000009
0.0038612916620498617,0.005365118365650971,0.003907706066481998,0.004737879261311173,0.005410759196675912,0.005342426879039698,0.005580816417359179,0.005784137294552182,0.0028682614800000063,0.002528809290000002,0.0017973839100000027,0.002432759909999999,0.002433566939999995,0.002480733359999994,0.0026498766000000017,0.002648467500000009
0.0045584226244060975,0.005148034864966244,0.004901971342835708,0.005420572793198309,0.0051918289759940095,0.005126261521630401,0.20342611996749188,0.007088336665416374,0.0027633979000000054,0.003369509491666668,0.0026410426166666705,0.0033126761166666616,0.003957157949999991,0.0023900377999999936,0.0033091957666666746,0.004821037591666665
0.0049826565743164,0.005988675232379748,0.004758563126071653,0.0052619927804349875,0.005955049205847853,0.005595490907860301,0.19747484545618627,0.007301411289594817,0.003446098028571432,0.0032781781357142867,0.0025694565285714326,0.003222885242857138,0.003849898242857134,0.004359889628571425,0.0037684537928571508,0.0063112304500000035
0.005762909279967272,0.005855317788592661,0.005233468409075415,0.006293994012511939,0.006605505795717996,0.006189491378869494,0.39389344026148915,0.02164590056934405,0.19907041250000002,0.134750225,0.0034569625000000015,0.13258838750000002,0.0060465874999999945,0.0061816250000000005,0.0039231375000000086,0.006570287500000004
0.00589054248679789,0.0071209793566970655,0.04652256361017764,0.01011125780124821,0.006751800288046098,0.006326572251560252,0.403528084493519,0.022125300048007678,0.17695147777777778,0.11977797777777778,0.0401791,0.11785634444444446,0.005829255555555562,0.006095400000000002,0.005792955555555561,0.006431988888888889
0.09509397503600579,0.0059599135861737864,0.1915703312530005,0.00953060489678348,0.0071008161305808936,0.009322611617858854,0.403528084493519,0.024752160345655302,0.5108828222222223,0.46065741313333336,0.17749136666666668,0.5425859888888889,0.005900133333333336,0.005463555555555559,0.006746966666666666,0.00628795555555555
0.09399123859817574,0.006129020643302926,0.33839966394623144,0.010117378780604896,0.0063490158425348,0.010125900144023049,0.4042441190590495,0.024752160345655302,0.5103363666666667,0.45991580202222226,0.17749136666666668,0.5421114,0.005900133333333336,0.006146744444444444,0.0063371888888888945,0.00628795555555555
0.32982011111111115,0.14842722222222224,0.31278655555555557,0.0074727777777777735,0.010001666666666662,0.007981999999999996,0.3711575555555556,0.02656288888888889,0.5164995888888889,0.5085557926111112,0.593955099,0.6019668777777778,0.006006800000000002,0.006367577777777777,0.006858611111111112,0.006535411111111104
0.37925091676852984,0.14721057895321701,0.3738132014668296,0.008253250361151236,0.009283587065229484,0.007280697855317256,0.3727340815646183,0.027161795755083897,0.5206560777777779,0.5077724062222223,0.6559766903,0.6069596111111112,0.006006800000000002,0.005725822222222218,0.006858611111111112,0.006200933333333329
0.3791666481502056,0.39181590934340627,0.3737301410954339,0.007195200533274086,0.008199200088879015,0.00711654260637707,0.3730593267414732,0.025096878124652822,0.50269695755625,0.49065848230000003,0.6342686289625,0.58689200896875,0.004979717381250008,0.0050913771750000026,0.006054167587500004,0.005995914974999996
0.3843242973003,0.39181590934340627,0.3783728474613932,0.007104766137095874,0.009053216309298968,0.007554493945117211,0.1951830907676925,0.025310632151983096,0.5055068171996543,0.496935498213051,0.6370388042588591,0.5893243517718236,0.004455012964563533,0.005990968020743309,0.006074470613656013,0.004764541918755406
0.38380846572603045,0.3939292300855461,0.3849313409621154,0.007689478946783688,0.008206643706254867,0.00773602933007444,0.19674080657704696,0.024921675369403387,0.5111519719070773,0.5034245069097786,0.6398645894273366,0.5981014262560779,0.004455494327390607,0.004699340896812536,0.006009951377633713,0.003306472177201512
0.3884936104011556,0.3982666962995888,0.8245070563395932,0.006603622624736079,0.008429492165796205,0.007057673074786088,0.006734970552283512,0.011966662962551394,0.3421770502431119,0.39011015941653165,0.6470512321339817,1.169382225823879,0.0033345110750945387,0.0032793300918422465,0.006653970826580226,0.003851799027552673
0.38845044444444443,0.4005032222222223,0.7862982222222223,0.00418666666666666,0.008956444444444446,0.00832677777777777,0.007956555555555609,0.014288777777777793,0.35096474781293885,0.39734199801382447,0.6107297515692841,1.16887703855708,0.002891273355653943,0.0034895993087806438,0.004409871476401341,0.0042583000324009105
0.3097421111111111,0.4089321111111111,2.2185106666666665,0.004617666666666668,0.00789377777777779,0.00501522222222222,0.007956555555555609,0.012235333333333327,0.02572626404494383,0.06536073898012099,0.5672623642815471,2.6749609874675886,0.003361225151253246,0.004173357821953323,0.0038704840103716493,0.003698692739844423
0.31200144444444444,0.40799155555555555,2.0815692222222224,0.005065111111111113,0.00914422222222222,0.0042715555555555475,0.008142777777777808,0.012235333333333327,0.8513140125324115,0.7185019662921348,1.2278165689271825,2.6749609874675886,0.004088893690579091,0.0035090643906655144,0.0038704840103716493,0.004668560933448572
0.06866977777777776,0.43940277777777775,3.107080444444445,0.005968222222222227,0.004140777777777771,0.004657777777777786,0.00942055555555557,0.007330111111111112,1.6365035872501352,0.6709893787142086,1.4745998163155052,3.4579871745002704,0.0033021609940572677,0.0034011777417612132,0.0033087628309022153,0.004083014586709891
0.023119320075547112,0.8997561382068658,3.0447229196755923,0.005188090212198647,0.005254193978446843,0.004657260304410629,0.00788456838129095,0.006733474058437951,2.2719867531064293,1.5658669475958942,1.413911388438682,4.229868330632091,0.0037562506753106317,0.003700950837385199,0.003727822798487302,0.003976974608319826
0.023124458273141406,1.0872923658184241,3.77718679853317,0.00621613512612512,0.006081564618290908,0.005327814201577954,0.008393043671519102,0.007934770530058888,3.096107737835,2.3898639695125,2.68321268166,4.4638480372325,0.0033876688475000007,0.0029950509487499965,0.003259228323749989,0.0034453532925
0.4196623347772965,1.3911625013884261,4.200660890814174,0.005518715983561033,0.005225036099078073,0.005662334777296466,0.00931700544263022,0.006689881150727545,3.0070813284460733,3.0192123847606354,3.1988450516494504,5.511675561002999,0.003290258802621349,0.003584016438964784,0.0036033655448183878,0.003844085304898368
0.7309991110123347,1.3887498610956772,4.1959681075675075,0.005919324369374372,0.006311034559395474,0.005458050894543834,0.008822535837315326,0.007073452605845104,4.015149466666667,3.0135999333333334,3.8627411000000005,5.504591967055556,0.0038100555555555583,0.003404933333333328,0.0036897555555555506,0.0038453666666666674
1.0094602821908678,1.8861385401622042,4.2027446950338865,0.0065007221419842165,0.005347739140095525,0.005456838129096764,0.009923675147205897,0.006303299633374083,4.015149466666667,3.9154598111111114,4.4221532888888895,5.837013188888889,0.003436233333333334,0.0038355555555555487,0.0030274888888888866,0.0038013333333333354
1.3310591111111112,2.1666974444444445,4.203211666666667,0.005512777777777774,0.005789777777777783,0.0049733333333333365,0.007859111111111065,0.00482344444444443,4.864950561298211,4.74310202462821,4.423627831499389,6.661775825275092,0.00392115149494277,0.003018161609425358,0.003503067689229744,0.0032540958097143527
1.3261847572491945,2.455033662926342,3.1423205199422286,0.005288856793689604,0.006928563492945214,0.004854682813020775,0.009399955560493223,0.004159760026663702,5.871845105011668,5.389344117379709,5.322414968329815,5.27387243027003,0.0032679631070118894,0.002871496832981442,0.0024234581620180004,0.003697455272808088
1.8133623333333333,2.728209777777778,3.1426696666666665,0.004943333333333337,0.005678888888888888,0.005641777777777783,0.007696555555555485,0.004930222222222232,5.0221215444444445,4.719719544444445,4.642134144444444,5.9821930777777785,0.0025192333333333298,0.0028711777777777774,0.002906822222222221,0.0026995888888888867
2.26094377153017,2.553533170352261,2.6717151905767302,0.004040671185687299,0.006391821313479276,0.004618068674297142,0.008235248360928989,0.004631181242360267,4.8838797355849355,5.4932921108421295,5.063397966892568,5.704580079991113,0.0028252749694478267,0.0029687590267748008,0.0023528719031218766,0.0028552494167314677
2.256175019446605,2.4711176797421937,3.177001889098788,0.005015112790310037,0.00529447716412934,0.005686965218357598,0.008235248360928989,0.004631181242360267,5.089135829352295,5.415004710587713,5.063397966892568,4.905519275636041,0.0023583712920786587,0.0026605266081546485,0.002522697478057997,0.0025106765914898314
2.6371265414953897,2.3596109321186534,2.4446713698477947,0.00398733474058439,0.004870125541606487,0.00524263970669926,0.007969003444061715,0.003855571603155213,4.418468252028004,5.408046249583287,4.880555861762418,5.7942481609067675,0.0026963662629180957,0.00314276030670074,0.0029215912879208853,0.003102022446938553
2.8966126956894698,2.7068537422260346,2.7100409607548785,0.006309242976624502,0.0061281363928801375,0.005723568518121384,0.008843126742440484,0.005589749088569591,5.438258997443592,4.711923763476714,4.898049594309215,4.624873113259976,0.003005557408024899,0.0024679226408802907,0.002484094698232745,0.002916049794375911
2.8891016186086396,2.984304427055418,3.143074391681852,0.005358988101618618,0.005080823239361152,0.006049415800192936,0.009219316111051505,0.005744024011148023,5.000922464170648,5.584260348850129,4.869368492389735,5.555340773247417,0.0030406510387734685,0.0027066325963781847,0.002687790245528281,0.002914753916231538
3.0078513238289206,2.7918305284596414,2.711162396827098,0.005789902454711116,0.005809197127237654,0.006645299603387286,0.00901318469289311,0.005744024011148023,5.688803154153709,5.304882219013772,5.178402432252333,5.196495013327411,0.0027541870279875714,0.0033044091514882325,0.0026868947134606907,0.0031299533540648647
2.983271918542337,2.784884994640943,3.2318063236870316,0.005789281886387996,0.004873526259378339,0.006345980707395503,0.010137191854233714,0.006574490889603449,4.8339594,4.473378455555555,5.8396541555555554,5.228710522222222,0.002769011111111111,0.003305877777777783,0.002851588888888889,0.0032376555555555615
2.9835917032908137,2.9261319541215562,2.7432454711115883,0.005855182763425861,0.00476042448279559,0.005792582270339806,0.008650766427269871,0.007077714653231878,4.5917598600155545,4.951953194089547,4.846456571492057,4.640672569714477,0.002940573269636711,0.003284312854127324,0.0028512720808799028,0.0027933118542384293
2.88963922829582,2.662567524115756,3.2006854233654884,0.005700428724544485,0.0052439442658092205,0.005684030010718122,0.009657984994640942,0.006632047159699889,5.298366411111112,5.868344344444445,5.744934433333333,4.7875068333333335,0.003354100000000003,0.0032846777777777825,0.0029785555555555585,0.0033382000000000108
2.8304601286173634,3.1231711682743843,2.9462518756698826,0.006561307609860673,0.005198606645230436,0.006591425509110391,0.009007931404072836,0.00558638799571274,4.622064666666667,5.0933209,4.652735155555556,5.090428088888889,0.0030477444444444563,0.0031418444444444448,0.0029785555555555585,0.0032492777777777884
2.8307635330689247,3.051979204630721,2.9225319969986066,0.006165076642726963,0.004655911673276866,0.005561046200021427,0.009008896987887186,0.007072355021974473,4.871210278919881,5.044153350372263,5.4509113790421155,5.0909937548616515,0.0035332481386820885,0.0035274808312034697,0.002959606622958104,0.003249638848760984
2.878851859792046,2.741579590524172,2.9225319969986066,0.006165076642726963,0.005192196376889268,0.00603569514417408,0.008760531675420718,0.007050273341194119,5.810061259860016,4.909316320408844,5.269857460282191,5.315773269636708,0.002882901899788924,0.0030451616487057057,0.002560704366181531,0.003167703588490164
2.5281159948542022,2.791974592624356,2.952262328473413,0.005990030017152648,0.005192753001715264,0.006036342195540308,0.00887446397941688,0.005796848198970844,5.494001877777778,5.538026333333334,4.661055800000001,5.316363911111111,0.003085488888888891,0.003526711111111112,0.003034944444444444,0.0028566888888888805
2.4517636929230084,2.6749502277524733,2.2682041995333853,0.004772580824352831,0.004501388734585037,0.005018109098989013,0.006675147205866077,0.005720919897789152,4.915454222222222,4.663498633333334,5.022003177777778,5.349256711111112,0.0025303555555555583,0.003268100000000001,0.002748044444444437,0.003310866666666668
2.4546846316257356,2.3730190021113464,2.757858762084676,0.0045865096121791345,0.004464051561284597,0.004401489054339371,0.007249249916657463,0.005722191354594971,5.378763065466267,5.147457852617539,4.145092353006558,4.679643003223297,0.002939802156274317,0.002586840057797041,0.002748960764699337,0.002912248527286868
2.4749204356039556,2.4473259251027897,2.6080692299144337,0.005249027669741088,0.005112345816201799,0.004684298255361709,0.00743815979553275,0.004539837759751077,5.376970144444445,6.020646033333334,4.6534733444444445,4.843966000000001,0.0027419111111111135,0.0025859777777777755,0.0025126666666666696,0.002662099999999994
2.4749204356039556,2.3395355039448824,2.9144444938326477,0.00437804200466719,0.004090454494943883,0.005362262473608171,0.00743815979553275,0.005274586065118347,5.503790403198934,4.890159946684438,5.6123106631122965,4.842351882705765,0.0025408863712095943,0.002624425191602798,0.002895246029101413,0.002955825835832493
2.601885333333334,2.3392755555555556,2.4396031111111114,0.0046916666666666626,0.00434566666666668,0.0053756666666666675,0.007440111111111117,0.004965222222222239,4.778999609718698,3.9589427307315996,4.696069273808415,3.971679683573503,0.0021194289528926632,0.002614070798372483,0.002275834861536297,0.002401915482241027
2.5128601111111104,2.396808666666667,2.455963777777778,0.004333333333333325,0.004668777777777781,0.005064222222222236,0.007733777777777779,0.005447000000000005,5.279128414594769,4.639795307286621,4.568526380368098,4.011216876547196,0.0023987730061349683,0.0020758260682380825,0.0026457754816489095,0.0023466795823915585
2.5128601111111104,2.4427498888888883,2.3253505555555547,0.003770444444444459,0.004668777777777781,0.005064222222222236,0.008678000000000038,0.005011222222222229,4.866031338786052,4.716783620318553,4.613105843736547,4.0107851915626345,0.0019286482996125679,0.0022422298751614282,0.002082264313387868,0.0027148730090400326
2.6244240000000003,2.4427498888888883,2.6809302222222224,0.004560111111111123,0.004374777777777789,0.005003444444444449,0.008329333333333386,0.004609111111111113,4.580629803035195,4.160251910450974,4.441731826498762,3.9586829189538264,0.002384608761166718,0.002242471208696587,0.0025640619954795008,0.0022216230760951504
2.62413242973003,2.4188062437506948,2.511052105321631,0.004295856015998223,0.004971558715698273,0.005002888567936901,0.008659371180979829,0.005688145761582047,3.901265403659849,4.568538256189451,5.285447782561895,3.9591090419806245,0.0022669967707212068,0.002261840688912812,0.002105177610333693,0.002630193756727671
2.6014434937215243,2.3907378597621944,2.511610178908767,0.005047116346260706,0.005081786865207241,0.004815201689076555,0.008661295699522105,0.004834981664629396,4.691071499300398,4.568046539662038,4.316097858142288,4.132660671617694,0.0022667527714993014,0.002254149176622534,0.0022309546873318315,0.002667839845011299
2.1911038658075985,2.3899411241946225,2.5161090868695846,0.004203288158187074,0.005236836258609201,0.005404465674294602,0.007989113530326612,0.00483337036214174,4.489914153481863,4.344640350877193,5.156046905607576,5.08705335270692,0.002181218383381766,0.00191758691206544,0.0022309546873318315,0.00266450328274675
2.2727196666666667,2.477841777777777,2.1264056666666673,0.0042935555555555635,0.004589777777777792,0.0046466666666666635,0.007677555555555592,0.006188777777777772,4.489914153481863,4.218477031535895,4.023938833279518,4.100617242492734,0.002331848024970401,0.002544290173285977,0.002260036594553868,0.002657980841674743
2.7344552827463615,2.1422434173980665,2.22121064326186,0.004293078546828138,0.005296967003666272,0.005161870903232975,0.008939895567159278,0.004932674147316949,4.353571167097329,4.219839588716623,3.96375606158484,5.192519401378122,0.0030813415159345377,0.0024339039621016356,0.0023279608096468535,0.0023732665805340273
2.215541726858539,2.591475719524391,2.7018274252694736,0.004221469052116907,0.005125569507723077,0.005481942438048664,0.007893877097455324,0.0057639737748638575,4.7205183633675,4.44616078056,4.6739431543825,4.30009825113,0.0028223027424999986,0.0025030604224999995,0.0019499447574999947,0.0024538431599999983
2.378109666666668,2.398842888888889,2.3946694444444447,0.00441266666666667,0.004136666666666677,0.0048521111111111065,0.008496444444444468,0.006347777777777767,4.736979366666667,5.186954244444444,5.522758444444444,5.378828977777778,0.003863888888888886,0.0030257222222222174,0.002723344444444447,0.0024623999999999987
2.7305578269081225,2.385041662037553,2.4129835573825127,0.004412176424841688,0.005097989112320855,0.005452616375958214,0.008453394067325813,0.005243306299300064,5.004339944444445,4.315584744444445,4.678654444444445,5.378828977777778,0.003863888888888886,0.0024684444444444406,0.002723344444444447,0.002676433333333334
2.1879558888888893,2.385306666666668,2.3713061111111102,0.004280555555555547,0.004953444444444443,0.005006888888888882,0.007538555555555506,0.005753888888888886,4.359472344444445,5.234941500000001,5.1399967,5.297714966666668,0.0039496333333333316,0.003187766666666663,0.00276168888888889,0.0030600000000000007
2.502936881875763,2.498974997221913,2.366919879986664,0.0036120680075563956,0.005054228247583057,0.0057571952439159895,0.007820091121235695,0.004674741637959772,5.116722097544718,5.120511887568049,4.926678469058994,6.11419297855794,0.004016264859460056,0.003465837129207869,0.002761382068659039,0.0026382179757804677
2.4569695589378964,2.454405843795134,2.6557681368736805,0.003992445283857346,0.004869903344072874,0.005270081102099771,0.009019997778024685,0.006660593267414733,4.8666697333333335,5.121080833333334,4.927225877777778,4.969749955555557,0.004016711111111107,0.00311905555555556,0.0026611333333333357,0.0027791111111111107
2.457788730829073,2.4552241609246495,2.505993776394755,0.004821849299844416,0.004943876416981538,0.004680706823738603,0.009094798844187582,0.0070091131362524884,4.543830733333334,4.968460211111111,5.170672511111111,5.087822400000001,0.0042596999999999965,0.0036233777777777802,0.0026611333333333357,0.002787655555555557
2.6709055793991423,2.8241125536480682,2.8939501072961353,0.005639484978540766,0.0057195278969956916,0.005893133047210297,0.009244527896995742,0.006433047210300441,5.5086776888888895,5.231916311111112,5.901774111111111,5.67254518888889,0.004193955555555551,0.002976411111111112,0.0028415777777777724,0.002818522222222224
2.729447317596567,3.209067596566524,3.0361078326180255,0.005639484978540766,0.005847639484978539,0.005699892703862664,0.009367167381974175,0.006433047210300441,5.335650444444445,5.231916311111112,5.004515955555556,4.547069033333334,0.0029973555555555522,0.0029120666666666638,0.002991733333333333,0.002818522222222224
3.0704699066623755,2.775469692093124,2.915073060830382,0.005742409612702482,0.006196974573543598,0.004726424203411647,0.010770840038622444,0.006849157815685018,4.441264933333334,5.1982143333333335,5.471065944444446,5.472675488888889,0.0036214555555555534,0.0029120666666666638,0.002991733333333333,0.0027259000000000025
2.626815343347638,2.7778891630901286,2.9153858369098695,0.005042167381974231,0.006197639484978526,0.005569313304721031,0.009834763948497862,0.0063037553648068664,5.502484155555556,5.3028363333333335,5.393518344444445,5.236825588888889,0.0030868111111111104,0.0029415111111111133,0.002693488888888881,0.0027259000000000025
2.7386694206008584,2.7821818669527896,2.953808690987126,0.006093454935622321,0.006159012875536475,0.004988841201716747,0.008963626609442093,0.0063037553648068664,4.549508511111112,5.3028363333333335,5.986534588888889,6.0445092222222225,0.003392188888888888,0.003634377777777781,0.003064877777777774,0.0026374777777777793
3.138792596566523,3.102512339055793,2.6509431330472113,0.006099356223175984,0.005657188841201707,0.005194420600858381,0.010713090128755398,0.006855042918454944,5.59855268888889,5.386471944444445,4.913474466666667,5.066379944444445,0.0028359555555555545,0.003228022222222229,0.0029218888888888875,0.0027471222222222153
