runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
283,22.358752727508545,20.219692707061768,21.123594045639038,15.328407287597656,16.449156522750854,15.712530374526978,21.677712440490723,23.293493509292603,17.26123332977295,25.261120796203613,31.15664005279541,29.371793031692505,8.041883707046509,6.916417121887207,7.946115016937256,33.30300450325012,38.07305717468262,37.31790804862976,48.371551513671875
