dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
0,104.66059999999999,209.32119999999998,357.73539999999997,357.73539999999997,0,797.5022000000001,612.0532,150.8864,75.4432,75.4432,0,0,257.6896,257.8688,106.0864
188.86059999999998,188.86059999999998,314.7676666666666,392.22593333333333,303.7022,50.54226666666666,534.8807333333333,834.6950666666667,159.6432,159.6432,159.6432,106.42880000000001,219.30400000000003,363.40000000000003,363.6528,219.1776
370.8626521397723,370.8626521397723,476.82340989399296,622.8026010993326,659.9266195524146,441.71289752650176,1568.0178641539067,1162.9256085590891,243.84319999999997,243.84319999999997,243.84319999999997,195.07455999999996,367.56031999999993,401.61727999999994,401.8489599999999,269.44383999999997
400.199252889766,400.199252889766,500.2490661122075,723.8758457851706,658.2849943614322,587.9411826895969,1769.7647483789117,12272.737480617423,374.9065142857143,281.1798857142857,328.0432,281.1798857142857,513.2701714285715,512.9362285714286,546.3305142857143,451.82468571428575
470.20013195513525,453.8157026610952,555.5311194193973,889.7074994501869,821.6406421816582,609.1928744226963,1649.6591159005936,11679.458983945458,475.11111111111114,388.8888888888889,381.5555555555556,381.5555555555556,679.4444444444445,719.3333333333334,672.4444444444445,585.2222222222223
551.7923905872003,560.9192874422696,477.45766439410596,778.5352979986804,768.9685506927644,751.9243457224543,1586.2106883659555,11649.659115900593,409.8888888888889,487.8888888888889,433.7777777777778,473.22222222222223,567.1111111111112,621.5555555555555,603.8888888888889,614.5555555555555
466.4614031229382,521.8825599296239,505.4981306355839,644.6008357158565,6406.8616670332085,640.8621068836595,329456.7846932043,11339.124697602814,383.7434,408.48990000000003,400.8933,344.8396,7147.71,7240.825900000001,328956.35624999995,7496.232800000001
2650.0722302478052,2658.2953661517945,2644.6271807978665,340507.7428047561,340585.30906767416,340562.9694632737,330509.8587954218,2346879.426502945,2752.270081490105,2742.607683352736,3022.5844004656583,2680.2095459837024,335859.3479394645,336050.3574388824,336312.78305005823,336183.3234458673
2502.1111111111113,2543.444444444445,2761,340538.3710666667,340536.28773333324,340600.89106666663,330812.85808888887,2346934.907822222,2703.574339271161,2629.5261380835955,2868.2035161252766,2631.505413901502,335884.11184072646,336100.5898940505,336438.0717079986,336233.57680754457
7918.000000000001,3694.5555555555557,3881.777777777778,340525.7344000001,340528.4579555555,340595.0236888889,331080.83573333325,2346961.5741333333,2597.5552968568104,2550.523864959255,2796.8568102444706,2486.1466821885915,335831.80731082655,336051.22561117576,336393.45022118744,336184.73098952277
9794.77777777778,9410.555555555557,11220.666666666668,340515.96204444446,340513.0759111111,340574.56715555553,1601.6666666666667,2346936.9252,2845.0343462568403,3596.809873093492,2715.4499941786007,3025.264873675632,335401.7927814647,335604.71666084527,1657.4688555128655,335714.69585516356
7496.389290078879,7042.550827685812,11427.952449727807,87.76802577491388,336739.4733918453,113.6540384401733,1825.6860348850125,407.5102766359293,19877.333333333336,9279.77777777778,3061.888888888889,10370.555555555557,334234.6106,16.555555555555557,1581.7777777777778,16.555555555555557
7480.666666666667,7026.777777777778,11396.111111111111,0,0,0,2047.5555555555557,131.7777777777778,19925.89712254194,15067.659148983448,22494.945006110436,20471.725363848465,0,0,0,0
6546.777777777778,6833.111111111111,9910.111111111111,0,0,0,1776.2222222222224,98.8888888888889,19932.777777777777,24545.444444444445,24958.77777777778,25139.444444444445,0,0,0,0
2010.6666666666667,2283.444444444445,6551.444444444445,0,0,0,1868.7777777777778,131.7777777777778,19565.492723030777,24542.71747583602,24956.004888345742,25136.651483168538,0,0,0,0
0,4.666666666666667,2496.1111111111113,0,0,0,1883.4444444444446,131.7777777777778,14237.026336259583,23479.16435159462,21915.87954217135,20610.40115568396,0,0,0,0
0,0,0,0,0,0,1890.3333333333335,229.00000000000003,4.666666666666667,9476.111111111111,12306.77777777778,14785.444444444445,93.66666666666667,0,0,93.55555555555556
0,0,0,88.38696369636965,88.18069306930694,88.2838283828383,2120.6683168316836,371.2871287128713,0,22,2461.3333333333335,0,93.66666666666667,86.33333333333334,93.66666666666667,93.55555555555556
0,0,0,88.38696369636965,88.18069306930694,88.2838283828383,1875.3094059405944,340.7590759075908,0,0,0,0,93.67707523058117,86.34292699188798,93.67707523058117,98.2331370152239
