dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0.0026432382000000066,0.0030911903999999908,0.0010857236999999946,0,0,0.001664895800000003,0.0015677927199999934,0.0016507143399999804
0.002998541000000006,0.0035297468499999934,0.0055149255,0.0026393552500000132,0.0010319727300000048,0.0012703479000000023,0.0011962563599999948,0.0012595271699999849
0.0027183606666666723,0.0031999312333333275,0.0049996170000000005,0.0029120973999999964,0.0021005608441558438,0.0020123321178821202,0.0019645085364635288,0.0020351980519480446
0.003955697775000006,0.004850207099999996,0.005865386175000006,0.0027620230499999965,0.0019809964524999998,0.0030457019450000015,0.0018526882724999927,0.0028980715724999987
0.003826738220000006,0.004692085679999996,0.008837940279999991,0.005311825639999993,0.003058818755999999,0.0029337175560000014,0.0026604186419999943,0.0027915152579999986
0.005097356066666671,0.005772770433333342,0.008639383566666657,0.005693908066666678,0.002980978963333333,0.0036065201083333373,0.0025927172016666613,0.003501555898333323
0.005961714471428571,0.006818071242857154,0.00945581901428571,0.005600435485714298,0.003910712821428571,0.004421185144285719,0.0035143986614285644,0.004028855345714278
0.0058870876625,0.00777029290000001,0.058796913549999996,0.008140986175000009,0.004781216655000003,0.004358163251250004,0.0043784352787500005,0.0039714259274999915
0.007389666666666665,0.007867555555555567,0.059532888888888885,0.008242888888888899,0.004774711111111113,0.005211777777777785,0.004372477777777778,0.00475891111111111
0.006594111111111116,0.006644333333333351,0.17048388888888888,0.009128444444444458,0.0059032555555555595,0.004238666666666672,0.004063266666666669,0.004565977777777787
0.006377111111111105,0.006569888888888888,0.26470666666666665,0.0074132222222222195,0.005675722222222216,0.00548655555555556,0.004574366666666671,0.00513202222222223
0.006377111111111105,0.006569888888888888,0.26470666666666665,0.006955111111111122,0.004671334889407578,0.005822096254306994,0.004504334778259427,0.00485050572413027
0.0061641111111111115,0.00618811111111111,0.45149911111111113,0.008002666666666677,0.00564827777777778,0.005414744444444444,0.0045028333333333405,0.003961344444444444
0.0061641111111111115,0.00618811111111111,0.4484576666666667,0.005464888888888902,0.00547621111111111,0.005414744444444444,0.004585233333333337,0.004853533333333328
0.005968222222222215,0.006429888888888883,0.4499705555555556,0.006359222222222208,0.006210500000000003,0.005916933333333328,0.005490588888888886,0.004098977777777782
0.005020333333333331,0.020120444444444423,0.45800144444444446,0.04482222222222222,0.005240533333333336,0.00504875555555555,0.004535677777777777,0.008598844444444448
0.11426922222222224,0.019764555555555553,0.4085428888888889,0.04420788888888888,0.007885333333333338,0.0087654,0.012870877777777776,0.008598844444444448
0.35975877777777787,0.019764555555555553,0.4096085555555556,0.04420788888888888,0.03574925555555556,0.007905855555555553,0.012870877777777776,0.01808803333333333
0.3589034444444445,0.019678777777777774,0.2979794444444445,0.043888333333333335,0.03462071111111111,0.08181935555555557,0.01779966666666667,0.01804588888888889
0.39366611111111116,0.019610666666666665,0.20200522222222228,0.043855888888888896,0.1531935888888889,0.1941483111111111,0.017864155555555556,0.017479844444444448
0.40344011111111117,0.020214666666666666,0.20200522222222228,0.044278666666666654,0.23209893333333337,0.2608868777777778,0.017171944444444445,0.017476933333333326
1.1139483333333333,0.01890833333333333,0.015420222222222219,0.04351622222222222,0.23112043333333337,0.2602513111111111,0.01776482222222222,0.017476933333333326
1.1139483333333333,0.020222333333333342,0.017001777777777782,0.04400033333333332,0.5739855477522222,0.55433319847,0.016857844444444443,0.01803734444444445
1.9323081449,0.01955622222222221,0.015488888888888911,0.04261288888888889,0.6541842411800001,0.6421592313333334,0.016926633333333347,0.018699444444444446
2.7548539665000003,0.004725777777777779,0.008054444444444463,0.004743888888888881,0.6541842411800001,0.6478992691466667,0.01738876666666668,0.014114000000000003
3.8622977752,0.005406222222222226,0.00960700000000002,0.0031698888888888922,0.6641877383288889,0.6441875628544445,0.008140677777777786,0.014114000000000003
4.5254108888888895,0.00631544444444443,0.008541333333333316,0.0031698888888888922,0.6363242640600001,0.6711847779077778,0.00888181111111111,0.004839977777777781
4.5254108888888895,0.005693777777777761,0.009972999999999961,0.0034643333333333162,1.7131823213300001,0.601068488888889,0.005233477777777782,0.004110233333333334
5.7667881111111114,0.006211111111111119,0.00799255555555551,0.0035413333333333226,1.6034584822955558,1.8899420444444446,0.004657888888888895,0.006142444444444448
7.029156531556149,0.006731200710874167,0.009922692435854717,0.0031175163834277534,3.4410800402,1.822121988888889,0.007924022222222226,0.007451388888888897
6.378399777777779,0.006733444444444459,0.01030055555555561,0.00355711111111111,4.514625236865556,3.784667371721111,0.009085844444444451,0.007451388888888897
7.55801688888889,0.006767333333333323,0.009979222222222264,0.003677888888888894,5.442339552447778,5.1123348287,0.009085844444444451,0.010073677777777776
7.829217333333333,0.006025222222222225,0.009979222222222264,0.004082333333333348,6.983292017184445,5.043029934487778,0.01122994444444445,0.009411577777777779
6.9427577777777785,0.007638777777777797,0.010656444444444507,0.0034883333333333402,6.983292017184445,6.58004731764,0.012789055555555555,0.013196411111111106
6.934180000000001,0.007913444444444443,0.008483888888888933,0.0037132222222222323,8.669417361661111,8.386120951726667,0.015219144444444442,0.016430144444444433
7.59883288888889,0.008018444444444465,0.00992366666666664,0.0037132222222222323,8.665681365729677,8.371977223497336,0.014471579298089742,0.015415237672145704
7.5963007886260145,0.00801577252027104,0.010121292902365919,0.0038463845384871733,9.396693753071112,10.10890031315111,0.015434244444444446,0.019818444444444444
7.854936777777779,0.008213444444444459,0.011451888888888916,0.0038165555555555518,11.108267900520001,10.034925159615556,0.015434244444444446,0.02061927777777777
6.521974888888889,0.007087111111111119,0.009518444444444423,0.00437333333333334,10.275541023517778,10.034925159615556,0.015054844444444444,0.022638711111111105
7.7090973008997,0.008099300233255585,0.009859602354770597,0.0036484505164945096,9.202677944444444,9.571422996544445,0.017014888888888885,0.024410411111111106
7.502198777777777,0.008026555555555575,0.008602666666666635,0.003598222222222219,9.773074966666668,9.856991859752222,0.019608366666666672,0.02033552222222222
6.3599107777777775,0.009060444444444453,0.010626333333333331,0.0031937777777777646,8.120193577777778,9.856991859752222,0.016490122222222223,0.02276013333333333
7.771766888888888,0.00744688888888888,0.010445666666666575,0.0037254444444444357,9.95922488888889,10.2127884,0.0177741111111111,0.020967166666666665
7.668942888888888,0.006930999999999996,0.010445666666666575,0.0030455555555555483,9.647114766666668,8.35640148888889,0.017621755555555552,0.019775111111111115
6.189848666666666,0.007458666666666651,0.010216888888888893,0.003854555555555559,9.651404279679857,9.885619618383727,0.017629590929301907,0.019783903957314365
7.797728353895744,0.007461153717905953,0.010625986439924366,0.002860620206735592,9.53580698888889,9.621037837705556,0.018102244444444443,0.01894613333333333
7.472392202599135,0.007281461734977209,0.009292124847273093,0.0032169276907697605,9.209591988888889,8.387495559861112,0.018102244444444443,0.018387277777777784
7.477375458486163,0.008458263865733014,0.011747026786706657,0.00344748249416473,8.102568766666668,9.78727137982,0.018654811111111114,0.014569211111111117
7.548714571523842,0.0074430365677447975,0.009775147271312635,0.00344748249416473,9.970572600391112,10.061147012101113,0.014940066666666672,0.015576633333333334
6.576049444444446,0.007887444444444435,0.011488777777777731,0.0032524444444444653,9.551450264766668,8.15907698888889,0.015232566666666668,0.019273500000000002
7.961117111111113,0.006853555555555558,0.011628666666666634,0.0032524444444444653,9.551450264766668,9.732205044444445,0.015232566666666668,0.018443855555555562
7.633226222222223,0.008322111111111117,0.009577555555555605,0.0033121111111111086,9.724598352754445,9.102124187442222,0.015624177777777786,0.01595420000000001
6.5478483333333335,0.008851111111111119,0.011570111111111184,0.004363333333333349,9.448083033333335,10.407064118284445,0.0160214888888889,0.017293055555555565
7.955770888888888,0.007309222222222239,0.01035911111111116,0.0035543333333333386,10.791389244444446,10.260776000000002,0.0160214888888889,0.017293055555555565
6.350490444444442,0.008705111111111115,0.01053011111111118,0.004632222222222223,9.164018233333335,8.736794244444445,0.01628187777777777,0.017391966666666675
6.736168722907637,0.007420695787484723,0.012019117483605648,0.004352339668778485,9.685333100000001,9.822936955555557,0.01628187777777777,0.015117777777777784
7.7702908888888915,0.007832888888888877,0.010950999999999983,0.004091111111111095,9.685333100000001,9.816512633333335,0.01613363333333333,0.01872894444444445
6.509283444444448,0.00885866666666667,0.012195333333333362,0.004091111111111095,9.859448711111112,9.638945966666666,0.01926025555555555,0.01594982222222223
8.099018444444448,0.007139333333333338,0.010478444444444495,0.004307888888888877,8.464188799999999,9.638945966666666,0.016374277777777765,0.016206700000000004
7.606458111111111,0.008831000000000009,0.009543333333333336,0.005120888888888879,10.488446533333333,9.900103722222223,0.018429733333333326,0.017057744444444443
7.5502878888888905,0.00736244444444445,0.009543333333333336,0.0045295555555555644,8.476005844444444,8.618426755555555,0.016660233333333337,0.017057744444444443
7.5502878888888905,0.0073820000000000005,0.010046999999999943,0.004020999999999979,9.372199777777778,8.970353988888888,0.01398518888888889,0.016504522222222227
7.132187666666666,0.00863122222222221,0.012213333333333312,0.004492666666666651,9.097448855555555,8.672937944444444,0.017009933333333338,0.019815677777777777
7.976614666666668,0.007235333333333335,0.011518333333333273,0.003414777777777767,9.094417383094525,8.670047928468287,0.015634866155725884,0.01614400755303787
7.385583444444441,0.009066444444444452,0.010033333333333339,0.003483555555555536,9.07561858888889,9.709453955555556,0.015640077777777792,0.019140866666666673
6.349215888888883,0.0074802222222222345,0.010753444444444446,0.0033838888888889024,10.757716633333334,8.307612788888889,0.015107811111111114,0.017958411111111117
7.835703999999996,0.007689777777777771,0.011022777777777729,0.00439977777777778,8.713280788888891,8.715581000000002,0.01592033333333335,0.017958411111111117
7.718888999999997,0.007689777777777771,0.011022777777777729,0.0038234444444444414,10.409532844444445,9.913663555555557,0.01592033333333335,0.017145511111111116
6.826381666666666,0.007732222222222203,0.011153666666666655,0.0034485555555555537,8.385275111111111,8.079377744444445,0.01594880000000001,0.014699500000000006
6.731913555555556,0.009126111111111095,0.012559000000000037,0.0034485555555555537,10.18245588888889,10.116629244444447,0.017484144444444447,0.017444833333333333
7.774378666666665,0.007443666666666651,0.011660111111111131,0.004619111111111129,9.2105285,9.893031377777778,0.020455211111111118,0.01794122222222222
8.019065111111116,0.007690777777777788,0.010991444444444456,0.005141666666666675,8.141973211111113,8.816824133333334,0.02021948888888889,0.01463006666666667
7.174638111111115,0.008696777777777775,0.010670888888888896,0.005141666666666675,10.13491353784595,10.289458663999111,0.01801063687895965,0.017328820718017123
7.416363444444446,0.007937888888888899,0.010670888888888896,0.005213444444444444,9.859018733333334,9.391631188888889,0.02014441111111111,0.017018066666666665
8.588777111111117,0.007937888888888899,0.010325000000000016,0.0047877777777777615,8.17692068888889,10.810443188888888,0.02038257777777778,0.014589355555555555
7.102289000000004,0.007975888888888881,0.010838111111111104,0.004661555555555561,9.996654233333333,8.792782977777776,0.016443433333333327,0.01799264444444444
6.642056777777776,0.009313999999999996,0.010838111111111104,0.004661555555555561,9.986709455555557,9.486384300000001,0.019946799999999997,0.0148518
7.9466063333333326,0.007579888888888893,0.011695222222222216,0.005023777777777788,9.986709455555557,10.866506122222223,0.017862877777777775,0.018345166666666666
7.013279444444443,0.007803888888888895,0.010289888888888835,0.0054576666666666575,9.523591633333334,8.829254622222223,0.01723993333333333,0.015599833333333339
7.511491666666669,0.008967111111111124,0.010525666666666706,0.0041059999999999925,10.205669077777777,9.037101077777779,0.014268866666666657,0.0165268111111111
6.276982888888888,0.008514888888888876,0.010314888888888873,0.0031117777777777754,10.205669077777777,10.683224455555555,0.015403155555555546,0.019782699999999993
