runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
901,157.69012252489725,148.53298195203146,140.8656508922577,231.5909252166748,246.66161119937897,183.47995221614838,29.14503240585327,32.12238645553589,29.134878635406494,22.305026054382324,25.125666856765747,25.2069034576416,7.650261878967285,9.60822606086731,7.780885219573975,29.95528793334961,34.73389291763306,32.987788677215576,51.188244342803955
