runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1365,363.83971923589706,386.43973165750504,337.13113367557526,315.01202424367267,294.96716086069745,292.7105448246002,38.33505034446716,34.86142015457153,31.81153964996338,30.730746269226074,30.633885383605957,22.389875411987305,6.716030120849609,7.798439025878906,5.906732797622681,37.446776390075684,38.43232440948486,28.296608209609985,68.40569627285004
