dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,0,146.523,0,0,0,71.21660000000001,0,0,248.62600000000003,159.92130000000003,173.82750000000001
92.4092,51.946,271.0761,98.01389999999999,874.4698999999999,744.6048999999999,52.508300000000006,98.49190000000002,98.49190000000002,183.31300000000002,117.91065000000002,128.16375000000002
84.13946666666666,84.13946666666666,246.8174,194.04353333333333,796.2132666666666,677.9699333333333,127.317,127.317,127.317,219.1769,268.7347,228.2123
150.0678,150.0678,284.5134,184.50764999999998,779.57145,644.6524499999999,118.73775,118.73775,194.32135000000002,358.128375,250.62602500000003,312.80375000000004
145.41424,179.35952,406.19656000000003,261.01168,13891.69904,13685.45248,185.89708,185.89708,185.89708,342.60269999999997,342.60269999999997,350.66393999999997
208.75400000000002,175.53293333333335,397.53046666666665,302.6933,13806.1516,13393.477066666666,180.28090000000003,215.34210000000002,215.34210000000002,382.1197,332.25225000000006,340.06995000000006
205.50342857142854,238.20719999999997,484.36937142857136,297.9799714285714,13809.746228571428,13606.536685714284,177.56666666666666,212.1,212.1,376.3666666666667,327.25,334.95
235.38129999999998,267.6971,556.901675,418.686125,13751.02795,13630.062049999999,258.8681554722128,209.53798158881693,243.65417661097854,427.9507841800205,413.5436072280941,469.6739686327992
239.55555555555557,272.44444444444446,566.7777777777778,519.6666666666667,13929.075400000002,13871.77777777778,250.64166945653395,268.9431983037608,268.9431983037608,414.3510768887402,494.3644682513114,501.72971766543924
305.33333333333337,324.44444444444446,16065.3154,16056.7062,13929.075400000002,18822.777777777777,291.78754742245036,309.3059584914082,301.94153090827945,431.71167150189694,409.6183887525106,409.6183887525106
15090.616000000002,15095.824400000001,16508.3588,16054.842,14343.222222222223,22219.333333333336,370.6761883508146,238.56282079892884,15797.602756081229,507.1412631109128,16853.938852934614,477.6835527783977
15090.616000000002,15095.054800000002,16508.3588,16511.274800000003,14490.444444444445,23482.444444444445,304.6195045748717,15841.908022762776,15795.472428029456,460.1651417094399,16719.593840660567,16739.901807632228
16588.428524933162,15772.9663838196,17259.365837498546,17215.781355341165,15370.684644891318,24665.81425084273,15994.178196831064,15841.908022762776,15816.081488507029,16785.538942200405,16752.845347020757,16652.532916759654
16586.542259414226,17164.411715481172,17214.08647140865,17217.690167364017,1737.7963737796374,11426.197117619711,15989.917540727514,15837.647366659228,15820.583764784647,16785.538942200405,16704.195492077662,16605.55679535818
200081.90256887136,20242.356875508547,17216.087411368128,17208.1831919098,1836.452400325468,11627.339300244103,16010.392178085249,15835.517038607453,17541.646083463515,16776.500781075654,16704.195492077662,16605.55679535818
200081.90256887136,20238.014762292223,17118.21457631059,17208.1831919098,1753.9230500988028,11183.773102406138,16131.813775,20192.580650000004,17679.54635,17191.96485,17034.8823,16890.489825
758296.1227711265,1143279.2600255725,17034.8715564338,17075.903754504245,1977.7984424038127,11178.19365337673,18018.831329852237,1041521.917009221,21234.65801577602,16706.810354405065,16554.160648816796,16413.842906343736
951756.7412065559,1383709.950947344,17034.8715564338,16978.030919446705,1882.947808903871,11367.662443333722,20188.122066666663,1041633.3398666667,1986488.8050888889,16708.666666666668,16462.444444444445,16402
1231459.7297071132,1383545.759205021,566.9456066945606,563.9237563923757,1994.6536494653649,6187.470943747095,1046953.1950661186,1440625.7410378933,1986501.4602178023,16562.06245138349,16464.273808200913,16403.822646960773
1229713.2709257754,1866698.0472064118,61.679637588570095,563.5962364966895,1273.550935067952,2000.348472528749,1995620.1633333333,2002541.9341666666,1985828.725833333,16485.111111111113,87.55555555555556,16334.222222222223
1984070.826176915,1867989.674067186,61.72265488782983,44.403115192374756,1120.4231082180636,768.8015808438918,1996194.2551666663,2002091.299833333,1985833.2268333335,16485.111111111113,87.55555555555556,47.111111111111114
1978213.649522328,1977033.440379916,9.331259720062206,42.435014441235275,1061.430793157076,639.4134636747389,1995172.0591666666,2002091.299833333,1985831.5641666662,94.8888888888889,54.44444444444445,47.111111111111114
1978664.1056339596,1977392.6312256919,0,33.11479053228136,1061.7846427380819,639.6266251805755,1995392.1085120572,2002312.1340593402,1986050.2927436382,94.89943327036337,9.334370485609512,47.116346260695636
1848432.888888889,1977177.4270555559,0,0,954.6666666666667,533.1111111111112,1995170.6903333329,2002091.299833333,1985716.059,57.111111111111114,9.333333333333334,47.111111111111114
1848432.888888889,1977177.4270555559,0,0,1176,533.1111111111112,1995155.9781690927,2001795.984046217,1985701.4276635926,0,0,33.10743250749916
1270576.2222222222,870764.0000000001,0,0,1123.888888888889,399.11111111111114,1995255.5504722747,997092.3435937327,1985687.0424713853,0,0,33.11479053228137
1070308.888888889,621874,0,0,984.0000000000001,309.8888888888889,1995095.6782222223,996981.5555555556,595.2222222222223,0,0,0
780525.4971669813,621804.9105654927,0,0,1116.6537051438727,309.85446061548714,984305.2222222222,583354.8888888889,595.2222222222223,0,0,0
781046.1367426348,119541.18954974986,0,0,1084.4913841022792,310.06114508060034,594.9577965348734,590.2932030208797,4.664593513993781,0,0,0
590.5555555555555,119474.77777777778,0,0,1231.111111111111,302.5555555555556,0,0,0,0,0,0
0,0,0,0,1131.5701744638293,302.58917657517503,0,0,0,0,0,0
0,0,0,0,1131.31874236196,397.8446839240085,0,0,0,0,33.10743250749916,0
0,0,33.111111111111114,0,1131.4444444444446,494.33333333333337,0,0,0,0,33.11479053228137,0
0,0,33.10743250749917,0,1123.9862237529164,589.3789578935674,0,0,0,0,33.111111111111114,0
0,0,33.111111111111114,33.111111111111114,962.2222222222223,540.5555555555555,0,0,0,0,33.111111111111114,0
0,0,33.111111111111114,33.111111111111114,1216.4444444444446,628.3333333333334,0,0,0,40.4399511165426,33.10743250749916,0
0,0,33.11847077128251,33.11847077128251,1091.242498332963,628.4729939986663,0,0,0,40.4399511165426,37.77358071325408,0
0,0,33.11479053228136,33.11479053228136,1131.3479275475052,717.6352928103122,0,0,0,40.466926070038916,37.798777098387994,0
0,0,33.111111111111114,33.111111111111114,984.0000000000001,640.3333333333334,0,0,0,40.44893877097456,37.781975775086124,0
0,0,33.11479053228136,33.11479053228136,1091.1212356928547,640.4044893877096,0,0,0,40.2857,37.6295,0
0,0,33.10743250749916,33.10743250749916,951.0054438395732,629.4856127096988,0,0,0,45.307443365695796,4.686976899899565,0
0,0,0,33.111111111111114,1205.3333333333335,545,0,0,0,45.30238785985271,4.686453916536487,33.251506360187456
0,0,0,31.103225133075878,1315.4159273562257,468.5314685314685,0,0,0,45.307443365695796,4.686976899899565,33.25521705166834
0,0,0,0,1315.2786474639947,554.7902316844082,0,0,0,45.30238785985271,4.686453916536487,33.251506360187456
0,0,0,0,1284.3873930285952,386.03631809643076,0,0,0,4.6875,4.6875,33.25892857142858
0,0,0,0,1315.2786474639947,458.56814861198075,0,0,0,4.686976899899565,0,33.25521705166834
0,0,0,0,1176.9985389271549,374.7651847213525,0,0,0,4.686976899899565,0,37.94219395156791
0,0,0,0,1408.8916718847838,374.7651847213525,0,0,0,4.686453916536487,0,37.93796027672394
0,0,31.10322513307588,0,1201.1272309779772,454.2323348293498,0,0,0,0,0,39.032
0,0,31.10647181628393,0,1409.185803757829,464.4050104384134,0,0,0,0,0,37.77777777777778
0,0,31.099979127530784,0,1301.5028177833435,373.7215612606971,0,0,0,0,0,4.666666666666667
0,0,31.099979127530784,31.099979127530784,1163.0139845543727,542.2667501565435,0,0,0,0,0,4.666666666666667
0,0,33.11479053228137,33.11479053228137,1198.1331259028782,436.60406711856876,0,0,0,0,0,4.667185242804756
0,0,33.111111111111114,33.111111111111114,976.6666666666667,627,0,0,0,0,40.4399511165426,4.666148205754915
0,0,33.11479053228137,33.11479053228137,1083.7870874541616,634.4038226469607,0,0,0,40.44444444444445,40.44444444444445,4.666666666666667
0,0,33.111111111111114,33.111111111111114,1190.6666666666667,634.3333333333334,0,0,0,40.4399511165426,40.4399511165426,0
0,0,33.111111111111114,33.111111111111114,1076.3333333333335,718.8888888888889,0,0,0,40.44893877097456,40.44893877097456,0
0,0,0,33.111111111111114,1076.3333333333335,634.3333333333334,0,0,0,40.44893877097456,40.44893877097456,0
0,0,0,33.111111111111114,1076.3333333333335,539,0,0,0,40.44444444444445,40.44444444444445,0
0,0,0,33.111111111111114,1076.3333333333335,539,0,0,0,40.44893877097456,40.44893877097456,0
0,0,0,0,1183.3333333333335,539.3333333333334,0,0,0,40.44893877097456,40.44893877097456,0
