runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1484,339.3496522307396,424.6796429157257,378.4696704149246,278.35362060864765,317.91093333562213,301.38807996114093,42.303102254867554,49.56241965293884,48.40600275993347,35.63927102088928,28.380126953125,36.30761909484863,8.320390939712524,7.027883768081665,7.0485663414001465,43.95966196060181,35.408010721206665,43.35618543624878,78.50565165281296
