dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
136.3492,68.1746,0,0,101.85849999999999,0,1286.6443,258.7811,85.9704,85.9704,85.9704,166.2456,62.7828,168.95759999999999,226.0452,111.87
169.78520000000003,124.52700000000002,84.89260000000002,110.46750000000002,219.99770000000004,276.36960000000005,879.5891000000001,14962.923300000002,179.2916,109.55399999999999,109.55399999999999,179.2916,245.96639999999996,245.96639999999996,288.60999999999996,288.60999999999996
223.8324,147.53684,183.15748,200.60678000000001,334.66554,385.32868,14419.8363,13828.38974,227.2012,203.3736,177.64426666666668,266.01893333333334,360.88186666666667,313.786,398.69280000000003,328.55240000000003
288.38294285714284,174.3124857142857,215.77182857142856,321.25264285714286,461.20655714285715,455.5946571428571,14063.829614285714,13839.059928571429,276.8238,269.6364,266.1516,305.5734,411.5331,389.9709,496.80179999999996,538.9461
374.8888888888889,296.8888888888889,256.8888888888889,513.2222222222223,572,550,13713.000000000002,14226.222222222223,377.5555555555556,344.44444444444446,397.6666666666667,350.8888888888889,592,607.7777777777778,422.5555555555556,552.5555555555555
369.11111111111114,323.44444444444446,322371.7714333333,323374.7991111111,619.4444444444445,501.2222222222223,13308.222222222223,350236.13161111105,312092.9116444444,310910.2253333333,312186.89835555555,332.6666666666667,316740.3816444444,316452.80862222216,316849.2787111111,550.6666666666667
322411.33274444443,288.6666666666667,322392.9034333334,325654.46526666667,605.6666666666667,325676.35799999995,3764.2222222222226,362469.41987777775,326666.5142857143,325431.3,326759.39285714284,268.768,331478.34285714285,331179.85000000003,331593.02142857143,436.4224
322414.07365555555,322460.3003888889,324010.3620111111,325688.32246666664,325749.95811111113,325698.9142555555,3397.0000000000005,375846.5315555555,317787.5155560584,317869.6560696911,317873.0176038013,223.10216087792736,322544.3883131576,322407.53461930086,322617.5206584454,321976.8837990723
325850.38052222226,322456.8996777778,799624.4550555556,325687.54777777777,325790.0545888889,325714.6400444444,3599.2222222222226,376198.6637,317785.709424143,317866.8793528679,317870.38436474715,317941.1603122525,322538.7504808236,322403.67337934155,322649.19011200353,324167.088505487
2258674.8032322554,1263356.3899811176,2255583.1595690325,325578.81897145393,325680.0669776741,325598.3032655781,3649.8944796179053,376046.44254137506,3029.188822264962,317864.2461138138,319572.11968548474,319298.2435117095,322535.8978051816,322417.0721122299,93.90202511596334,324182.54234641924
