dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
0.002012562599999986,0.000997003100000006,0,0,0.0013624835000000135,0,0.004890014800000031,0.0010179799000000047,0.0009166695599999932,0.0008657382000000058,0.0007764862799999988,0.001447340159999996,0.0005680419600000006,0.0008626465200000037,0.0014774433599999994,0.0006945025199999936
0.002557356099999997,0.0019756944999999955,0.001334715199999997,0.001183140400000009,0.002341107600000008,0.0025647205999999863,0.004303010400000023,0.004107114699999994,0.0020660942000000062,0.0012711209000000041,0.0013636763599999997,0.001735382479999995,0.0017316364400000075,0.0014956359199999989,0.0019727141399999977,0.0017794867999999973
0.0032052558999999957,0.002532916319999995,0.003145687599999993,0.0022183475600000076,0.0033190975400000096,0.0035264433599999996,0.16333639894000004,0.0050463375600000165,0.0028692681333333295,0.002719970880000003,0.00208848354666667,0.0026744523333333283,0.002361449400000002,0.0019223167999999982,0.0028261099733333365,0.0021628077599999975
0.0043850699428571414,0.003150566471428572,0.0036975549285714294,0.00329842285714285,0.004436035157142846,0.004547929571428561,0.22913238812857145,0.006930467442857147,0.0033442645500000017,0.003515934510000005,0.002919325859999997,0.0031721372099999937,0.0029122146900000066,0.002607262019999999,0.0035054038799999998,0.0034585550999999925
0.005229333333333333,0.004862888888888886,0.004224333333333324,0.005446555555555547,0.0054357777777777685,0.005535555555555553,0.4443566666666668,0.008927888888888897,0.0045499777777777755,0.004343944444444447,0.004361522222222226,0.003709422222222219,0.004053944444444452,0.004216844444444445,0.0031642999999999992,0.003432511111111113
0.0051841111111111185,0.005044222222222216,0.044877,0.013571666666666662,0.005740111111111106,0.005208444444444436,0.4667257777777778,0.04927177777777778,0.10894754444444446,0.00710884444444444,0.05521881111111111,0.0038809777777777787,0.01752466666666667,0.017356422222222216,0.015634133333333338,0.003857266666666674
0.2027326666666667,0.004468000000000003,0.26129377777777785,0.02077677777777777,0.005786444444444427,0.019481555555555568,0.4251083333333333,0.07241122222222221,0.11536320575999999,0.0069950719999999885,0.05800133023999999,0.0031805555199999965,0.017539811520000004,0.017213643199999996,0.015546464639999997,0.003059503360000002
0.40782477777777787,0.15125600000000003,0.482525,0.020660888888888892,0.023972111111111135,0.018609333333333332,0.2588594444444445,0.09998666666666665,0.21503570539653805,0.2165788890145944,0.18010503450616586,0.0026715465550401695,0.01743802466342346,0.01700564543500396,0.01582572689218236,0.011548342572689219
0.482882,0.3451368888888889,0.4880862222222222,0.020495222222222234,0.024501555555555568,0.019596888888888886,0.03785988888888891,0.10026588888888892,0.2819260662970924,0.33105168005430474,0.49811674994795785,0.5793938321857676,0.01742018327865143,0.017563977825545883,0.01544364747143342,0.018511811290870005
0.6157928468288348,0.41964000888592695,1.2004191936021327,0.020116961012995677,0.024867155392646913,0.018947573031211817,0.015153171165167153,0.09831867155392648,0.6915828034845569,0.5531571784138477,0.7304445406980428,0.7873930042572689,0.01718881095146509,0.017292374703020703,0.0030642154089829178,0.018518192103179093
