dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
65.09400000000001,0,0,209.32860000000002,216.5232,0,0,0,148.5462,79.1934,148.5462,148.5462,207.12120000000002,376.05150000000003,291.93780000000004,207.12120000000002
137.54909999999998,97.3967,97.3967,165.7643,337.22589999999997,129.00315,863.41225,400.57444999999996,105.9731,105.9731,204.92589999999998,155.4495,147.76059999999998,268.27575,278.63905,278.63905
125.4994,88.86446666666666,88.86446666666666,265.8508,307.6839333333333,117.7021,806.0923,784.3093666666666,134.63299999999998,91.78206666666667,177.4839333333333,134.63299999999998,241.3260333333333,354.2440333333333,241.3260333333333,302.27279999999996
154.35075,154.35075,154.35075,253.0881,384.34515,211.260225,767.394225,746.657025,203.30115,163.76295,203.30115,163.76295,222.669525,431.44725,383.493825,383.493825
183.50156,183.50156,183.50156,375.45836,372.71612,252.97164,1457.04352,1355.58064,193.08092,155.53036,193.08092,230.63148,364.21506,409.7578,417.62312000000003,364.21506
212.8021,179.68463333333332,179.68463333333332,367.64863333333335,452.56808333333333,247.7097,1439.7147333333332,4835.03825,238.64749999999998,222.4929,258.71836666666667,222.4929,452.3288,498.3449333333333,550.2354666666666,454.40931666666665
274.80317142857143,242.1882,242.1882,441.0734142857143,492.0894,369.3425142857143,1417.8697714285715,4761.675642857143,232.41214285714287,251.95860000000002,322.5165428571429,310.8363428571429,440.51040000000006,586.5129000000001,535.8589714285715,442.5365571428572
285.0285714285714,251.2,251.2,457.48571428571427,510.4,383.0857142857143,1470.6285714285714,4938.857142857143,310.3043875,296.873825,350.596075,304.5818,540.49255,574.7112875,574.2441375,517.3686250000001
273.0756596956094,273.0756596956094,273.0756596956094,530.4938136428337,488.995948757254,413.11726705354215,5090.134107084199,5435.5633417278,359.33333333333337,282.44444444444446,333.5555555555556,337.33333333333337,575.6666666666667,638.4444444444445,670.8888888888889,546.3333333333334
263.87824373152307,273.0756596956094,273.0756596956094,396.69330997481666,475.19982481112453,413.11726705354215,5632.9475637797,5435.5633417278,288.8888888888889,323.44444444444446,318,336.22222222222223,477.44444444444446,328185.2927333333,532.4444444444445,448.11111111111114
226.86959378079493,266.50607686411917,259.2795357494799,475.19982481112453,394.7224351253696,440.8190079929925,5217.124712580751,5668.783532245703,350.8888888888889,290.5555555555556,252.22222222222223,325113.82173333335,219550.6761,330496.3197666667,556.3333333333334,327001.81083333335
291.7214191852825,313.4034165571616,315.04599211563726,458.826106000876,394.7656592203241,494.1962330267192,5201.4892685063505,5298.839246605344,325200.2499333333,325127.0991666666,321.5555555555556,325113.82173333335,329277.59003333334,330513.8061,556.3333333333334,329311.7380333333
298.94875164257553,248.5764345159877,250.2190100744634,458.826106000876,416.2286465177398,401.9929916776171,11567.488009198423,5669.623302671923,325194.7048666667,325145.06793333334,325101.8151333333,325136.42226666666,329277.59003333334,330506.47200000007,330370.8653666667,329304.40393333335
266.50607686411917,293.5508595204205,288.1857002080368,300764.8226541115,469.50618635716637,478.59410927406117,18066.681265739626,2106612.826727253,325211.00049999997,325145.06793333334,325101.8151333333,325130.8772,329282.60819999996,330506.47200000007,330366.922,329304.40393333335
299781.17182743904,340.41388371838394,288.1857002080368,302891.0858097011,437.09624438848135,531.9172232563233,18053.980072265414,2114410.4128763825,325206.99156666663,325139.5228666666,325112.5657,325130.8772,329274.8807,330498.5852666666,330435.26346666674,329296.5172
299780.65326836746,275.5939997810139,4101.93802693529,302890.4577575824,301289.2957735684,407.3141355523925,18159.421876710832,2114410.4128763825,325206.99156666663,325136.7503333333,325107.0206333333,325123.4775333333,329274.8807,330490.63296666666,330435.26346666674,329296.5172
300901.36600000004,300245.085,300295.84599999996,303260.469,301658.115,303578.097,14306.82825,2125839.033,325200.36933333334,325132.7414,325104.24809999997,325123.4775333333,329266.15096666664,330490.63296666666,330431.3201,329336.82896666665
304024.52133333334,300051.6884444444,299981.0288888889,302932.64311111113,303300.3595555555,303260.71866666665,14956.77777777778,2123509.118222222,327254.33910000004,325968.6308333333,325941.4499333333,325119.46859999996,329279.34479999996,330501.2790666666,330439.19366666663,329350.641
304024.2582222222,300051.6884444444,299981.0288888889,302932.64311111113,303299.348,303290.7835555555,14358.88888888889,2123871.1075555556,327254.33910000004,329436.6969666667,329404.2929666667,327528.0023333333,329319.1542666667,2392.3333333333335,330439.19366666663,329350.641
2143880.3835555557,300051.1035555556,301327.77288888884,302977.2040000001,303352.4871111111,303289.7133333334,14630.000000000002,2124183.4813333335,415057.6405666667,329436.6969666667,329404.2929666667,191433.77777777778,111560.22222222223,44.44444444444445,330433.2364666667,2417.222222222222
2144407.3245861568,303999.6207643595,301327.02605266083,302976.219186757,303356.4290189979,303297.45978224644,14628.374625041664,2124259.7000666596,91317.88888888889,714041.1111111111,625695.0589666668,191433.77777777778,75.66666666666667,18.666666666666668,330433.2364666667,66.44444444444444
2144407.0028441288,1065930.7309521164,1160481.2330741028,302980.45651594264,303355.56511498726,303297.45978224644,8314.298411287637,2124256.6906232643,382586.55555555556,2047390.2222222222,690649.888888889,504802.6666666667,75.66666666666667,18.666666666666668,99.55555555555556,66.44444444444444
2144655.8084009336,1615552.276286254,2145473.5538393157,2401.3779308812086,303388.94943882653,303334.5111790198,1489.0543393710411,19441.604622735857,1211192.6666666667,2047390.2222222222,690649.888888889,504802.6666666667,59.111111111111114,18.666666666666668,99.55555555555556,66.44444444444444
2031723.4137126345,1615551.8910434493,2145473.5538393157,59.11767974219357,303388.5110901211,303334.07283031446,1489.0543393710411,10821.64684964996,2065629.3333333335,2047977.2222222222,1959379.2222222222,1772150.777777778,59.111111111111114,59.111111111111114,18.666666666666668,66.44444444444444
2031497.6666666667,2143906.8515555556,2145739.9760000003,59.111111111111114,2236.1111111111113,303300.5631111111,1488.888888888889,10820.444444444445,2065629.3333333335,2047977.2222222222,2073751.1111111112,2064857.1111111112,59.111111111111114,59.111111111111114,18.666666666666668,66.44444444444444
2030669.777777778,2037809.1111111112,2032831.777777778,59.111111111111114,2236.1111111111113,63.66666666666667,1494.4444444444446,1373.7777777777778,2066227.2222222225,2047977.2222222222,2073751.1111111112,2064857.1111111112,59.111111111111114,59.111111111111114,18.666666666666668,18.666666666666668
2026866.1111111112,2037658.888888889,2032815.2222222222,54.44444444444445,63.66666666666667,47.111111111111114,1466.5555555555557,1399.5555555555557,2064135.0000000002,2047128.0000000002,2072900.5555555557,2064857.1111111112,40.44444444444445,40.44444444444445,0,0
2026866.1111111112,2037658.888888889,2032815.2222222222,54.44444444444445,63.66666666666667,14.000000000000002,1734.888888888889,1000.8888888888889,2064135.0000000002,2043597.888888889,2069377.777777778,2062404.2222222225,0,40.44444444444445,0,0
592.6214023780419,2037885.3205911766,2031557.173019224,4.667185242804756,4.667185242804756,14.001555728414267,1455.7173019224356,910.6567396377375,1974925.888888889,2043597.888888889,2069377.777777778,1873449.1111111112,0,40.44444444444445,0,0
9.333333333333334,2033309.5555555557,2031331.4444444445,4.666666666666667,0,4.666666666666667,1610.3333333333335,824.3333333333334,1974925.888888889,1333960,1768355.1111111112,1873449.1111111112,0,40.44444444444445,0,0
9.333333333333334,1194177.5555555557,1085125.4444444445,0,0,4.666666666666667,1744.3333333333335,889.4444444444445,1683657.2222222222,587,1383117.777777778,1560054.4444444445,0,40.44444444444445,0,0
0,589065.5555555556,595.2222222222223,0,0,0,1355,842.6666666666667,855034.5555555556,587,1383117.777777778,1560054.4444444445,0,40.44444444444445,0,0
0,588869.2658002888,595.0238809285794,0,0,0,1518.7159835610353,842.385871376208,597.8888888888889,0,114371.88888888889,292706.3333333334,0,0,0,0
0,6979.997777530836,4.667185242804756,0,0,0,1412.3791532392486,899.5443938215357,597.8888888888889,0,0,0,0,0,33.111111111111114,0
0,0,0,0,0,0,1426.714079342149,842.4269363262584,0,0,0,0,0,0,33.111111111111114,40.44444444444445
0,0,0,0,0,0,1557.2714142873017,816.4648372403067,0,0,0,0,0,0,33.111111111111114,40.44444444444445
0,0,0,0,0,0,1289.2543615957327,1004.2226914101566,0,0,0,0,0,0,33.111111111111114,40.44444444444445
0,0,0,33.10743250749917,0,0,1549.9388956782582,1051.4387290301079,0,0,0,0,0,0,33.111111111111114,40.44444444444445
0,0,0,33.111111111111114,0,0,1395.3333333333335,1051.5555555555557,0,0,0,0,0,0,33.111111111111114,40.44444444444445
0,0,0,33.111111111111114,33.111111111111114,0,1333.1111111111113,1122,0,0,0,0,0,0,33.111111111111114,40.44444444444445
0,0,0,37.245344331958506,37.245344331958506,0,1499.562554680665,1025.121859767529,0,0,0,0,40.44444444444445,0,33.111111111111114,40.44444444444445
0,0,0,35.854778916425104,35.854778916425104,0,1265.7458865798392,986.8486465520762,0,0,0,0,40.44444444444445,0,33.111111111111114,40.44444444444445
0,0,0,36.62733529990168,36.62733529990168,36.62733529990168,1635.2015732546708,1275.565388397247,0,0,0,0,40.44444444444445,0,0,40.44444444444445
0,0,0,36.62733529990168,36.62733529990168,36.62733529990168,1215.3392330383483,1138.0285152409049,0,0,0,0,40.44444444444445,40.44444444444445,0,0
0,0,0,36.63634128350135,36.63634128350135,36.63634128350135,1078.9279567248586,1191.4187361691663,0,0,0,0,40.44444444444445,40.44444444444445,0,0
0,0,0,36.62283396829298,36.62283396829298,36.62283396829298,1479.0463315718323,1275.531522674204,0,0,0,0,40.44444444444445,40.44444444444445,0,0
0,0,0,0,36.631837738168414,41.79471419791027,1190.6576521204672,937.1850030731408,0,0,0,0,40.44444444444445,40.44444444444445,0,0
0,0,0,0,36.631837738168414,41.79471419791027,1345.6668715427168,978.9797172710511,0,0,0,0,40.44444444444445,40.44444444444445,0,0
0,0,0,0,0,41.79471419791027,1024.3392747387832,1067.2403196066382,0,0,0,0,40.44444444444445,45.111111111111114,0,0
0,0,0,0,0,5.066319097271817,1092.7567786234617,723.1567378129654,0,0,0,0,0,45.111111111111114,0,0
0,0,0,0,0,5.25,1433.5,929.75,0,0,0,0,0,45.111111111111114,0,0
0,0,0,0,0,4.666148205754917,1274.0806577046997,930.8965670481059,0,0,0,0,0,45.111111111111114,0,0
0,0,0,0,0,4.666148205754917,1519.27563604044,829.907788023553,0,0,0,0,0,4.666666666666667,0,0
0,0,0,0,0,4.666666666666667,1405.1111111111113,816.5555555555557,0,0,0,0,0,4.666666666666667,40.44444444444445,0
