dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
0.001453480499999994,0,0,0.0018616884000000173,0.0017762097000000125,0,0,0,0.0015837977100000018,0.0015699037200000035,0.0019354820099999894,0.0017288762700000061,0.0020085836100000136,0.0023555116199999913,0.0019587948600000072,0.001533282630000006
0.002159547999999991,0.0011800193500000017,0.0012795864500000033,0.0014742442000000135,0.0027460986000000204,0.0014381613,0.006462637299999995,0.001299798299999997,0.0011298838550000013,0.0020946903700000026,0.0026693687849999965,0.0020535046100000043,0.0014329268050000097,0.0016804258099999937,0.0021773961899999982,0.002183530595000016
0.0019703653333333253,0.0010766462333333348,0.0011674909666666696,0.002647245233333346,0.0025055324000000188,0.0013121742,0.006676469066666665,0.002588579833333335,0.002143864043333336,0.0018141869133333356,0.002311909189999997,0.0017785164066666703,0.002467591263333347,0.0024823574633333276,0.0018858174599999983,0.0025963756900000104
0.0027883286249999924,0.001981934324999997,0.002346484875000002,0.002520158925000012,0.0033801636000000057,0.002082439049999996,0.006355951799999999,0.002464309875000002,0.0029040941475000025,0.0028177512675000007,0.003089643180000003,0.0025606995375000025,0.002276825947500013,0.003132400537499989,0.0029528223075000006,0.0031722459600000133
0.0033413051799999894,0.002914087039999997,0.0032063641200000036,0.003686484640000008,0.0032778908800000055,0.002740640359999982,0.009113377600000007,0.004461053179999993,0.0027581013180000024,0.0026760990140000007,0.002934322544000003,0.0034992681819999987,0.003236617238000005,0.0029749304299999894,0.0034538649880000018,0.0030127727680000125
0.004000500466666668,0.0028534725333333303,0.0031396701000000037,0.0036098038666666746,0.004101643000000015,0.0026836336333333154,0.009626553883333337,0.0059318305666666675,0.003643278403333333,0.0035192918483333314,0.003878927511666663,0.0033757851516666654,0.003974166221666671,0.003961254779999989,0.004108775650000001,0.0038433384383333388
0.004763438614285704,0.0037263706714285765,0.003771877371428576,0.004523233757142852,0.004784814642857148,0.003727692899999994,0.009480489042857147,0.005841826200000001,0.0035480872028571435,0.004269160774285716,0.00490421801571429,0.004377858145714286,0.0038703296185714324,0.004738883592857147,0.004001421985714287,0.003742920090000006
0.004940685714285704,0.0038650285714285763,0.003912228571428576,0.004691542857142851,0.004962857142857148,0.0038663999999999934,0.009833257142857146,0.006059200000000001,0.004478228366250001,0.0047379053725,0.005523780138749997,0.0042897683775,0.004597912196250003,0.0046435293937500035,0.004662262108750001,0.004685631287500006
0.004733493923135872,0.004319172232563234,0.004791853717288955,0.0054990693090988625,0.004754735574291038,0.004447936056060425,0.07338870031752984,0.007941202233658164,0.005111200000000001,0.004507622222222223,0.005255299999999997,0.005040244444444445,0.005105266666666672,0.005295733333333321,0.005339822222222226,0.005030233333333336
0.004596846600240885,0.004319172232563234,0.004791853717288955,0.0043090988722215935,0.004576042921274497,0.004447936056060425,0.1607605387057922,0.007941202233658164,0.0043601222222222225,0.004789922222222221,0.005275033333333333,0.005033211111111112,0.004152744444444443,0.011502044444444446,0.004410911111111112,0.004303111111111112
0.0044189203985546925,0.004216139275156032,0.004618416730537611,0.0049935399102156814,0.004236285995839252,0.004504653454505625,0.25738705792182204,0.008411365378298482,0.005244933333333331,0.004141988888888887,0.004418455555555553,0.03001061111111111,0.010768888888888887,0.017891544444444452,0.004602788888888891,0.011336933333333335
0.004990473061760837,0.0049028690319754655,0.005362899693385891,0.004496386333771355,0.00423674989049495,0.00515221200175206,0.25672514235654836,0.007171265878230397,0.05660406666666667,0.044253544444444445,0.005297666666666664,0.03001061111111111,0.018517777777777775,0.017631700000000004,0.004602788888888891,0.017845355555555553
0.004884362680683308,0.0040134691195794995,0.00421506789312308,0.004496386333771355,0.004189881734559791,0.004377792378449392,0.46065615418309236,0.008549058256679792,0.055833822222222225,0.15277584619,0.13043117777777777,0.11492407777777779,0.018517777777777775,0.01693134444444445,0.021797355555555557,0.017199366666666664
0.00427307565969561,0.004049819336472134,0.004264425708967476,0.012835103470929582,0.0047692981495675016,0.0045320267163035345,0.47691437643709633,0.09379371509909121,0.19499576666666668,0.25345810495111115,0.13043117777777777,0.2181423888888889,0.018311111111111104,0.017557366666666664,0.0212285,0.018083388888888885
0.09358732070513522,0.00469276250958064,0.004264425708967476,0.020636592576371404,0.004388919303624221,0.0052402277455381695,0.47622665060768643,0.10824876820321912,0.2674815111111111,0.25260683828444447,0.23629638888888893,0.2181423888888889,0.01843557777777778,0.017263633333333337,0.021853022222222226,0.01820634444444445
0.23053388809810582,0.003782327822183282,0.005805649841235075,0.02029376984561481,0.0164331544946896,0.004162268695937808,0.4769918975145078,0.10824876820321912,0.39692242222222224,0.35946940123222226,0.3870935888888889,0.3352494700677778,0.01905377777777778,0.017298555555555536,0.022594688888888888,0.01820634444444445
0.36738905775,0.00845183625,0.058519568249999994,0.01889433975000001,0.016096509000000012,0.020026256250000003,0.40579721324999996,0.12587943225,0.39596956666666666,0.3589484986977778,0.3864102555555556,0.5699871522741666,0.018287466666666672,0.017298555555555536,0.021889366666666667,0.01830625555555556
0.38638055555555556,0.1876457777777778,0.2169998888888889,0.020470555555555575,0.022906555555555555,0.021385888888888902,0.42118477777777774,0.13041122222222223,0.5952104777777778,0.6407388731693334,0.5678787333333334,0.56895646537,0.018939544444444442,0.01709674444444445,0.02162461111111111,0.018796255555555558
0.3855764444444444,0.36016722222222225,0.2169998888888889,0.020470555555555575,0.021935777777777776,0.022070666666666672,0.33252177777777775,0.13196044444444444,0.5952104777777778,0.6427753921122222,0.5702815555555556,0.5919418266183334,0.019650333333333336,0.01045445555555555,0.022222977777777778,0.018796255555555558
0.40068711111111116,0.3593052222222223,0.3895137777777778,0.02075955555555556,0.022432888888888898,0.020835111111111113,0.23062655555555558,0.13216200000000003,0.6010794222222223,0.6426348086150794,0.5702815555555556,0.5728385237895238,0.013642566666666668,0.004064955555555546,0.021512611111111114,0.011604777777777768
1.352658868270192,0.38353238529052325,0.3887156982557494,0.020979113431840887,0.023596600377735817,0.021382068659037894,0.2306009332296412,0.13310465503832908,0.5488259111111112,0.6099515399755556,0.5752979777777778,0.5727986315241667,0.004952277777777777,0.004500333333333328,0.021941533333333332,0.005355333333333333
1.3526528458282412,0.39415564937229197,0.40077124763915123,0.021665481613154076,0.022706032663037445,0.021382068659037894,0.02529718920119992,0.13170681035440507,0.5522139777777778,0.5955002215433334,0.45275985555555553,0.4903888611655556,0.005545211111111111,0.005292666666666668,0.004715233333333333,0.005355333333333333
2.633632627080787,0.4010444493832648,0.5089693299255472,0.012579508834314941,0.023227136348483175,0.02204833870430047,0.008286920768974346,0.044711301255695106,0.4247526888888889,0.4941884229866667,0.45275985555555553,0.3873248229844445,0.0048109888888889,0.004666644444444457,0.004715233333333333,0.006011488888888888
3.156383252928103,0.4003919324369375,0.5089693299255472,0.004661851316812978,0.022727303033670408,0.021329592176908548,0.008286920768974346,0.028798088676519572,0.3968763666666667,2.486620489645556,0.36701316666666667,0.4077552063511111,0.006090199999999998,0.00677764444444445,0.005627422222222218,0.006781755555555548
3.6759152711111107,0.4070315555555556,1.077165371111111,0.004903222222222232,0.010760000000000006,0.02233122222222223,0.008847333333333356,0.028794888888888853,0.2674354555555556,3.386893624825556,0.5815936111111112,0.7513912125411112,0.007041211111111113,0.007070855555555562,0.005610755555555554,0.006781755555555548
3.5779591111111118,0.654402,1.5118204115555556,0.004903222222222232,0.011298333333333337,0.006101444444444444,0.009253111111111108,0.007458555555555525,1.2231349111111112,4.0995534175733335,1.3283390555555556,0.5171715777777778,0.007041211111111113,0.007070855555555562,0.005610755555555554,0.00667215555555555
4.091669777777778,0.47551233333333326,1.3613028888888892,0.004939555555555562,0.005067777777777795,0.005462777777777768,0.00931577777777785,0.007872111111111106,1.6012932333333334,3.8222092021933336,1.8193415333333334,1.5543252222222224,0.006262700000000008,0.00709826666666666,0.005524377777777782,0.005609811111111108
4.579663444444445,0.759981888888889,1.9507884444444448,0.005609111111111102,0.0060674444444444526,0.0054028888888888954,0.010788777777777784,0.006322888888888903,2.1702712444444443,4.629773842251112,1.8160011222222223,1.5301776777777778,0.006150544444444442,0.006417199999999995,0.005492722222222221,0.006374066666666666
4.564414379375486,0.7600663407045226,2.2165643960440047,0.0046260695632848155,0.005784642738081995,0.006491387931992445,0.009337037448605336,0.0060996777419712826,2.163517488888889,5.377881336874444,2.7691833,2.341663627818889,0.005542166666666665,0.00701291111111112,0.005492722222222221,0.006597800000000008
3.9714355555555563,1.3207314444444445,2.216318111111111,0.004697444444444458,0.004617666666666656,0.005284777777777781,0.0106154444444444,0.005141555555555548,3.0232175222222226,5.96082324987889,3.3583063333333336,2.341663627818889,0.006747644444444452,0.007058244444444442,0.006033477777777783,0.005797533333333336
4.521792111111111,1.8592614444444446,2.736234888888889,0.005171777777777775,0.005467444444444445,0.0066903333333333415,0.01103855555555554,0.00580222222222224,3.0198294555555556,5.871440875631111,3.3549153333333335,3.3786392292444445,0.006154711111111118,0.006265911111111103,0.00505637777777778,0.006728855555555561
3.111334555555555,1.851458888888889,2.9689905555555556,0.004590777777777759,0.005213777777777775,0.005170555555555555,0.008634444444444415,0.005522777777777765,4.042141288888889,6.80846711641,4.299583500000001,3.944704753577778,0.006887044444444444,0.006901855555555546,0.006447277777777779,0.005708366666666668
2.962513051205154,2.2933083416638897,2.9680012218149505,0.0054893924247473,0.005212040430967451,0.006651449516827714,0.010170054426302295,0.005211040764189744,4.615114966666667,4.810762777777778,5.033329911111111,4.473329243887778,0.005274733333333337,0.0051583555555555485,0.004205322222222225,0.004484833333333341
2.758311590176686,2.287642849205467,2.9089889987776414,0.0053425936215134836,0.005125013890432263,0.005650294477164114,0.008836537393043626,0.0057294143793755,5.316601322222223,4.865186177777778,4.666901955555556,4.951886477777778,0.0042093000000000035,0.004008788888888891,0.004495211111111118,0.004484833333333341
2.758311590176686,2.61101933548172,2.743015890654517,0.0053425936215134836,0.004586620735637287,0.005801422380264486,0.009379819979997771,0.005510945660628983,4.360901866666667,4.149914688888889,4.543624366666667,4.951886477777778,0.0042093000000000035,0.0046127333333333305,0.005044788888888892,0.004927077777777784
