dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,0,4096,4096,4096,4096,0,0,0,4096,4096,4096
0,0,4096,4096,4096,4096,0,0,0,4096,4096,4096
0,0,4096,4096,4096,4096,0,0,0,4096,4096,4096
0,0,4096,4096,4096,4096,0,0,0,4096,4096,4096
0,0,4096,4096,4096,40960,0,0,0,4096,4096,4096
0,0,4096,4096,53248,40960,0,0,0,4096,4096,4096
0,0,4096,4096,81920,40960,0,0,0,4096,4096,4096
0,0,4096,4096,81920,40960,0,0,0,4096,4096,4096
0,0,40960,40960,86016,40960,0,0,0,4096,4096,4096
49152,49152,40960,40960,86016,40960,0,0,0,40960,4096,40960
49152,77824,40960,40960,86016,40960,0,0,49152,40960,40960,40960
77824,77824,40960,40960,86016,40960,49152,53248,49152,40960,40960,40960
98304,98304,40960,40960,86016,40960,77824,81920,77824,40960,40960,40960
98304,98304,40960,40960,86016,40960,77824,81920,81920,40960,40960,40960
98304,98304,40960,40960,86016,40960,106496,90112,81920,40960,40960,40960
39555072,39575552,40960,40960,86016,40960,106496,106496,98304,40960,40960,40960
39555072,39575552,40960,40960,86016,40960,106496,106496,98304,40960,40960,40960
39575552,39575552,40960,40960,86016,40960,106496,15675392,15667200,40960,40960,40960
39575552,39575552,40960,40960,86016,40960,35827712,39583744,39575552,40960,40960,40960
39575552,39575552,40960,40960,86016,40960,39583744,39583744,39575552,40960,40960,40960
39575552,39575552,40960,40960,86016,40960,39583744,39583744,39575552,40960,40960,40960
39575552,39575552,40960,40960,86016,40960,39583744,39583744,39575552,40960,40960,40960
39575552,39575552,40960,40960,86016,40960,39583744,39583744,39575552,40960,40960,40960
39575552,39575552,40960,40960,86016,40960,39583744,39583744,39575552,40960,40960,40960
39575552,39575552,40960,40960,86016,40960,39583744,39583744,39575552,40960,40960,40960
39575552,39575552,40960,40960,86016,40960,39583744,39583744,39575552,40960,40960,40960
39575552,39575552,40960,40960,86016,40960,39583744,39583744,39575552,40960,40960,40960
39575552,39575552,40960,40960,86016,40960,39583744,39583744,39575552,40960,40960,40960
39575552,39575552,40960,40960,86016,40960,39583744,39583744,39575552,40960,40960,40960
39575552,39575552,40960,40960,86016,40960,39583744,39583744,39575552,40960,40960,40960
