dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
184320,802816,63508480,64040960,49152,67104768,36864,63574016
184320,802816,63508480,64040960,49152,67104768,36864,63574016
184320,802816,63508480,64040960,49152,67104768,36864,63574016
184320,802816,63508480,64040960,49152,67104768,36864,63574016
184320,802816,63508480,64040960,49152,67104768,36864,63574016
184320,802816,92454912,64040960,49152,67104768,36864,63574016
184320,802816,92454912,64155648,49152,67104768,36864,63574016
184320,802816,403820544,64155648,49152,67104768,36864,63574016
184320,802816,459698176,64155648,49152,67104768,36864,63574016
184320,802816,559124480,64155648,49152,67104768,36864,63574016
184320,802816,559124480,64155648,49152,67104768,36864,63574016
184320,802816,652521472,64155648,49152,67104768,36864,63574016
184320,802816,700538880,64155648,49152,67104768,36864,63574016
184320,802816,700538880,64155648,49152,67104768,36864,63574016
184320,802816,708882432,64155648,49152,67104768,36864,63574016
184320,802816,708882432,64155648,49152,67104768,36864,63574016
184320,802816,728297472,64155648,49152,67104768,36864,63574016
184320,802816,728297472,64155648,49152,67104768,36864,63574016
319488,909312,746049536,64155648,49152,67104768,167936,63721472
319488,909312,746049536,64155648,49152,76783616,167936,63721472
610304,909312,746049536,64155648,49152,76783616,167936,63721472
655360,909312,746049536,64155648,140578816,243564544,167936,63721472
655360,909312,746049536,64155648,169943040,243564544,167936,63721472
671744,909312,746049536,64155648,169943040,276807680,167936,63721472
22581248,909312,746049536,64155648,193175552,276807680,167936,63721472
22581248,909312,746049536,64155648,261820416,333877248,167936,63721472
43057152,909312,746049536,64155648,261820416,395087872,167936,63721472
64028672,909312,746049536,64155648,308830208,395087872,167936,63721472
225026048,909312,746049536,64155648,310132736,406388736,167936,63721472
225026048,909312,746049536,64155648,311136256,406441984,167936,63721472
238145536,909312,746049536,64155648,311136256,406495232,167936,63721472
254263296,909312,746049536,64155648,332124160,416980992,167936,63721472
254263296,909312,746049536,64155648,332124160,416980992,167936,63721472
262598656,909312,746049536,64155648,352731136,427495424,167936,63721472
262598656,909312,746049536,64155648,352731136,427495424,167936,63721472
281313280,909312,746049536,64155648,373702656,437981184,167936,63721472
285396992,909312,746049536,64155648,373702656,437981184,167936,63721472
285396992,909312,746049536,64155648,384188416,458457088,167936,63721472
285396992,909312,746049536,64155648,384188416,479428608,167936,63721472
303144960,909312,746049536,64155648,510562304,479428608,167936,63721472
303144960,909312,746049536,64155648,510562304,630345728,167936,63721472
303144960,909312,746049536,64155648,532295680,654614528,167936,63721472
303144960,909312,746049536,64155648,554246144,654614528,167936,63721472
303144960,909312,746049536,64155648,554246144,668192768,167936,63721472
303144960,909312,746049536,64155648,554291200,668192768,167936,63721472
303144960,909312,746049536,64155648,554291200,668192768,167936,63721472
303144960,909312,746049536,64155648,572071936,689577984,167936,63721472
303144960,909312,746049536,64155648,572141568,701276160,167936,63721472
303144960,909312,746049536,64155648,572141568,701276160,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
303144960,909312,746049536,64155648,589901824,719036416,167936,63721472
