runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
246,22.05219340324402,21.897106051445007,20.93112623691559,16.987932205200195,17.296995639801025,13.891544580459595,20.11933445930481,14.423554420471191,17.09337043762207,22.105958938598633,19.414493083953857,22.07294273376465,5.007348299026489,9.537716150283813,3.864469051361084,27.113307237625122,28.95220923423767,25.937411785125732,47.48038673400879
