runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1378,400.7993662953377,309.7608779668808,380.25943130254745,260.30893182754517,279.146564245224,308.52623947461444,34.458444118499756,37.473472595214844,34.44114065170288,25.693238019943237,24.97330331802368,24.929653644561768,10.201967000961304,9.670815706253052,9.630766153335571,35.89520502090454,34.64411902427673,34.56041979789734,75.70752322673798
