dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
0,0,0,190.734,0,176.3148,301.3266,75.80279999999999
122.72149999999999,215.56425,0,269.05449999999996,130.2574,195.3861,268.4045,56.001400000000004
164.82150000000001,270.26550000000003,469.9305,240.90300000000002,172.3574,229.8098666666667,392.7510666666667,245.91293333333337
258.651875,254.474125,449.108125,226.82725,160.84305000000003,321.68610000000007,441.90450000000004,267.18030000000005
298.8258,380.0979,1330.4018,11748.9645,256.55740000000003,307.86888000000005,422.9236000000001,255.70424000000003
291.1215,404.41225000000003,1296.1015,11446.053750000001,298.65740000000005,348.4336333333334,545.4103666666667,318.0476666666667
380.82457142857146,463.70592857142856,1282.4561428571428,11229.688928571428,292.0777714285714,397.06851428571423,533.3946,443.20431428571425
375.32149999999996,457.0051875,1275.959375,11166.3718125,382.8574,467.20425,591.678375,501.07939999999996
421.00000000000006,582.5555555555555,1272.2222222222224,11133.666666666668,428.33333333333337,456.6666666666667,578.3333333333334,489.7777777777778
430.2883125,595.4081875,1300.290625,11266.1949375,428.33333333333337,443.00000000000006,593,591.3333333333334
341.00902568849807,617.1025225642213,1331.1733395047445,11381.277482064339,409.8888888888889,396.22222222222223,622.1111111111112,638.8888888888889
404.99884286044903,598.1254339273318,920.7359407544551,11499.305716269384,417.22222222222223,431.8888888888889,733.1111111111112,642.3333333333334
385.74569015388187,598.0562304755294,1284.5076940877013,11539.858845308345,464.00000000000006,413.44444444444446,667.3333333333334,633.1111111111112
393.4274473501505,507.8685489470031,406.27169636658186,296.92200879426065,424.5555555555556,451.00000000000006,722.2222222222223,671.4444444444445
393.4274473501505,744.2721592224023,3836.2647535292763,464.93867160379546,377.7777777777778,404.22222222222223,595.2222222222223,605.6666666666667
352.308226310309,690.7323845886847,6382.2746731459,464.884877935902,803.6666666666667,2948.3333333333335,20379.333333333336,205733.2094
430.5716269382088,822.8419347373294,10379.888914603102,442.6058782689193,3463.2222222222226,3459.777777777778,1902550.0020000003,205729.41439999995
381.85605183985194,690.6965980097201,10379.888914603102,442.6058782689193,3409.1111111111113,3459.777777777778,1902550.0020000003,1901902.9896
438.9606375,567.275775,1944543.1712125002,3899321.399625,3409.1111111111113,3396.444444444445,1902539.6333999997,1901910.4514
474.8888888888889,543.7777777777778,1925521.5855222219,3861295.8609222225,3334.0000000000005,3396.444444444445,1902535.9506,1901907.6265999996
