dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
184320,802816,63508480,64114688,29904896,33263616,27017216,36728832
184320,802816,63508480,64114688,29904896,33263616,27017216,36728832
184320,802816,63508480,64114688,29904896,33263616,27017216,36728832
184320,802816,63508480,64114688,29904896,33263616,27017216,36728832
184320,802816,63508480,64114688,29904896,33263616,27017216,36728832
184320,802816,202141696,64237568,29904896,33263616,27017216,36728832
184320,802816,202141696,64237568,29904896,33263616,27017216,36728832
184320,802816,390950912,64237568,29904896,33263616,27017216,36728832
184320,802816,456769536,64237568,29904896,33263616,27017216,36728832
184320,802816,456769536,64237568,29904896,33263616,27017216,36728832
184320,802816,456769536,64237568,29904896,33263616,27017216,36728832
184320,802816,589246464,64237568,29904896,33263616,27017216,36728832
184320,802816,676945920,64237568,29904896,33263616,27017216,36728832
184320,802816,700452864,64237568,29904896,33263616,27017216,36728832
184320,802816,700452864,64237568,29904896,33263616,27017216,36728832
184320,802816,717189120,64237568,29904896,33263616,27017216,36728832
184320,802816,728281088,64237568,29904896,33263616,27164672,36859904
184320,802816,728309760,64237568,114839552,122277888,27164672,36859904
184320,802816,728309760,64237568,114839552,122277888,27164672,36859904
184320,802816,746057728,64237568,189472768,209027072,27164672,36859904
184320,802816,746057728,64237568,217137152,237703168,27164672,36859904
577536,909312,746057728,64237568,274182144,293548032,27164672,36859904
577536,909312,746057728,64237568,330313728,293548032,27164672,36859904
602112,909312,746057728,64237568,330313728,354304000,27164672,36859904
643072,909312,746057728,64237568,342732800,360607744,27164672,36859904
643072,909312,746057728,64237568,343683072,360607744,27164672,36859904
1568768,909312,746057728,64237568,343683072,360677376,27164672,36859904
1568768,909312,746057728,64237568,343683072,360677376,27164672,36859904
22556672,909312,746057728,64237568,354168832,381665280,27164672,36859904
43032576,909312,746057728,64237568,364670976,381665280,27164672,36859904
43032576,909312,746057728,64237568,364670976,402141184,27164672,36859904
53518336,909312,746057728,64237568,364670976,412626944,27164672,36859904
53518336,909312,746057728,64237568,364670976,412626944,27164672,36859904
64004096,909312,746057728,64237568,364670976,412626944,27164672,36859904
64004096,909312,746057728,64237568,364670976,412626944,27164672,36859904
133779456,909312,746057728,64237568,385146880,433598464,27164672,36859904
133779456,909312,746057728,64237568,406118400,584699904,27164672,36859904
225116160,909312,746057728,64237568,406118400,586362880,27164672,36859904
254107648,909312,746057728,64237568,561467392,614047744,27164672,36859904
254107648,909312,746057728,64237568,564752384,614047744,27164672,36859904
262443008,909312,746057728,64237568,564752384,622665728,27164672,36859904
262443008,909312,746057728,64237568,586702848,622665728,27164672,36859904
285171712,909312,746057728,64237568,586702848,640577536,27164672,36859904
302989312,909312,746057728,64237568,604565504,655659008,27164672,36859904
302989312,909312,746057728,64237568,604651520,655659008,27164672,36859904
302989312,909312,746057728,64237568,604651520,673419264,27164672,36859904
302989312,909312,746057728,64237568,622411776,673419264,27164672,36859904
302989312,909312,746057728,64237568,622411776,673419264,27164672,36859904
302989312,909312,746057728,64237568,622411776,673419264,27164672,36859904
302989312,909312,746057728,64237568,622411776,673419264,27164672,36859904
302989312,909312,746057728,64237568,622411776,673419264,27164672,36859904
302989312,909312,746057728,64237568,622411776,673419264,27164672,36859904
302989312,909312,746057728,64237568,622411776,673419264,27164672,36859904
302989312,909312,746057728,64237568,622411776,673419264,27164672,36859904
302989312,909312,746057728,64237568,622411776,673419264,27164672,36859904
302989312,909312,746057728,64237568,622411776,673419264,27164672,36859904
302989312,909312,746057728,64237568,622411776,673419264,27164672,36859904
302989312,909312,746057728,64237568,622411776,673419264,27164672,36859904
302989312,909312,746057728,64237568,622411776,673419264,27164672,36859904
302989312,909312,746057728,64237568,622411776,673419264,27164672,36859904
302989312,909312,746057728,64237568,622411776,673419264,27164672,36859904
302989312,909312,746057728,64237568,622411776,673419264,27164672,36859904
302989312,909312,746057728,64237568,622411776,673419264,27164672,36859904
302989312,909312,746057728,64237568,622411776,673419264,27164672,36859904
302989312,909312,746057728,64237568,622411776,673419264,27164672,36859904
302989312,909312,746057728,64237568,622411776,673419264,27164672,36859904
302989312,909312,746057728,64237568,622411776,673419264,27164672,36859904
302989312,909312,746057728,64237568,622411776,673419264,27164672,36859904
