runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1501,403.1732093691826,430.35305869579315,386.9461231827736,228.06214499473572,306.4844726721446,318.5259394645691,39.82038903236389,28.465182065963745,37.47736620903015,25.023810625076294,30.99893569946289,28.70112633705139,7.921507120132446,9.637885570526123,8.971236944198608,32.94531774520874,40.636821269989014,37.67236328125,63.51016914844513
