dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
0,0,84.094,111.7565,204.9238,186.5559,1413.8857,1220.4695,0,0,60.028800000000004,112.5984,93.9504,134.79840000000002,0,221.2896
108.59940000000002,108.59940000000002,156.1518,81.12825000000001,148.76190000000003,203.06160000000003,1038.28095,974.1816000000001,87.99919999999999,87.99919999999999,129.08399999999997,129.08399999999997,249.42359999999996,105.34919999999998,172.9448,172.9448
136.5012,136.5012,136.5012,230.7319666666667,289.85440000000006,177.50773333333336,13507.0237,14717.13246666667,154.3125333333333,154.3125333333333,117.05599999999998,117.05599999999998,226.18239999999997,201.51253333333332,209.81973333333332,255.38346666666664
203.82829999999998,165.25209999999998,165.25209999999998,323.857625,323.857625,313.04064999999997,12898.317775,13657.79935,146.3844,181.7268,146.3844,181.7268,264.82919999999996,191.15939999999998,249.3072,342.7974
194.34264,157.56168,231.12359999999998,361.09956,361.09956,403.09943999999996,13812.5777,13611.19188,175.82144,175.82144,141.62752,175.82144,402.93376,267.77536,241.20576,331.65792
223.603,188.01886666666667,223.603,349.3496333333333,349.3496333333333,389.98286666666667,13542.481416666666,13168.293233333334,171.88453333333334,205.31279999999998,205.31279999999998,238.74106666666665,393.9114666666667,316.77799999999996,364.3229333333333,412.6584
252.9604,260.7040857142857,252.9604,425.08141428571423,425.08141428571423,486.9135714285714,13555.673828571427,13693.769557142856,234.8352,234.8352,201.95382857142855,234.8352,441.56571428571425,14963.57897142857,412.4612571428571,499.44137142857136
282.37845,255.89107499999997,346.86945,473.31787499999996,506.5998374999999,477.92437499999994,13416.316087499998,13440.960862499998,14091.0498,14106.608649999998,286.0976,264.37699999999995,15488.433299999999,14776.9191,14939.3848,493.21119999999996
272.44444444444446,14630.167977777777,334.6666666666667,456.6666666666667,15308.000000000002,548.3333333333334,12944.333333333334,22292.111111111113,14040.110933333332,14086.332666666669,14123.125466666666,13987.114533333332,15687.666666666668,15467.666666666668,15131.555555555557,15647.555555555557
14597.465133333331,14630.167977777777,344.6666666666667,15285.88888888889,15205.111111111111,15314.222222222223,13234.666666666668,24832,14040.110933333332,14086.332666666669,14122.088933333336,14009.081733333333,15628.88888888889,15388.000000000002,15593.666666666668,15546.88888888889
15017.890330701455,15050.309531983063,15079.927760613342,15742.419041080215,15659.228744707632,15757.523744135484,13883.281840027463,25604.073692642178,15707.125199999999,14088.717200000001,14124.602266666667,14008.173999999999,15488.000000000002,15388.000000000002,15459.88888888889,15546.88888888889
15019.259388946104,15047.010481748483,15089.263977571803,15621.81027577526,15538.619979402678,15767.135827897928,3019.6818857992903,14315.596750200251,15705.309733333333,15783.172933333335,15803.352133333332,14016.831599999998,15497.333333333334,15299.111111111111,15413.111111111111,15464.555555555557
19617.554679633864,20130.696464530894,15084.282116704806,15523.684210526317,15488.67276887872,15639.931350114417,3153.0892448512586,14517.734553775745,551417.2936,15782.265200000002,15802.4444,15405.076266666665,15500.333333333334,15299.111111111111,15380.333333333334,15380.333333333334
19619.750921158025,20132.949982835566,18537.87948277835,15482.091772514017,15481.176335965212,15545.371323950108,1872.0677423046116,13976.999656711294,568432.1875,16254.33125,16274.281249999998,15867.499999999998,15938.2649,15793.2175,15960.1719,15960.1719
646907.4219475914,2047468.1569744821,18537.87948277835,15516.191783956974,15481.176335965212,15545.371323950108,2077.3543883739558,14571.346836022429,573204.7571428571,16384.62142857143,16402.392857142855,15992.971428571429,16240.40274285714,16035.39017142857,16129.026285714284,16170.733714285712
1936623.915882824,2048056.229396956,346125.0948163405,15434.145783270396,15399.130335278636,15475.798146240988,2069.9164664149216,13750.314681313652,1442074.7093090208,57492.633397312864,25459.947120921297,18868.69457773512,16524.23224568138,560.700575815739,16410.508637236086,16410.508637236086
1936620.6168325893,2048056.229396956,2047354.0063279553,15378.418583361941,15310.332990044628,15475.798146240988,2122.7829271083647,13858.67948277835,1440771.2974445114,559627.2729334134,25454.012621475704,18867.5575284943,63.82723455308939,604.4391121775645,562.8074385122976,16473.425314937016
2049287.9713239502,2046602.150715185,2047354.0063279553,15378.418583361941,48.518137086623184,15385.970934889576,2122.7829271083647,4256.207804096579,2052757.4529270632,559558.4159788867,430963.2005278311,168072.69673704414,63.81957773512476,63.81957773512476,562.7399232245681,116.8426103646833
2047602.7190160188,2046369.5393707096,2047709.9241418764,48.51258581235698,48.51258581235698,82.60869565217392,1210.2974828375286,1110.0686498855837,2069956.5347330535,1056699.0963047391,826616.2418596281,1994684.4417396523,63.82723455308939,58.7882423515297,63.82723455308939,76.06478704259149
2033435.6182646374,2032169.425619376,2032038.5512720812,47.10587712476392,47.10587712476392,47.10587712476392,921.0087768025776,987.3347405843797,2069527.2561900192,2086640.0285028792,826518.2512955854,1994446.7879558539,63.81957773512476,58.78119001919386,58.78119001919386,76.0556621880998
2033656.888888889,2032395.2222222222,2032255.0000000002,37.77777777777778,37.77777777777778,37.77777777777778,1051.6666666666667,978.1111111111112,2069527.2561900192,2087045.8756717849,2080111.3899232245,2077297.4570057578,53.742802303262955,53.742802303262955,58.78119001919386,71.0172744721689
2029051.2222222222,2027307.5555555557,2032255.0000000002,37.77777777777778,37.77777777777778,33.111111111111114,1028.7777777777778,780.2222222222223,1591086.1324376198,2087045.8756717849,2080710.1681861803,2077145.3723128596,0,53.742802303262955,43.66602687140115,60.9404990403071
2029051.2222222222,2027307.5555555557,2028797.5555555557,33.111111111111114,0,33.111111111111114,1168.6666666666667,878.1111111111112,681659.976,2122227.272,2119636.624571428,2116754.926285714,0,43.888000000000005,43.888000000000005,61.25028571428572
1401954,595.2222222222223,2028797.5555555557,0,0,33.111111111111114,969.3333333333334,301,706785.598199775,2091841.9528691086,2088866.9124640583,2085940.4397424678,0,45.50568821102638,45.50568821102638,63.507938492311546
112632.55555555556,0,1701308.2222222222,0,0,0,1020.8888888888889,348.5555555555556,628245.1383487054,2028427.1585731748,2054088.0097788644,2057077.0085565064,0,40.44893877097456,40.44893877097456,56.45071674630515
112632.55555555556,0,595.2222222222223,0,0,0,1002.4444444444446,341.22222222222223,628105.5438284634,1525234.9738917896,2053631.5964892786,2056619.9311187642,0,0,0,0
0,0,595.2222222222223,0,0,0,1002.4444444444446,341.22222222222223,16929.103233692633,1525573.952661407,1647663.5181686855,1905195.466162907,0,0,0,0
0,0,0,0,0,0,1080.231136792977,243.3603733748194,0,1029012.7763581823,1252373.2918564603,82719.36451505387,0,0,0,0
0,0,0,0,0,0,1080.111111111111,243.33333333333334,0,590.6211801311257,1252651.627958662,82737.74863873764,0,0,0,0
0,0,0,0,0,0,1080.111111111111,341.22222222222223,0,0,597.9553283698189,0,0,0,0,0
0,0,0,0,0,0,1113.1236804089342,341.2601400155572,0,0,0,0,0,0,0,0
0,0,0,0,0,0,973.1111111111112,341.22222222222223,0,0,0,0,0,0,0,0
0,0,0,0,33.111111111111114,0,1165.111111111111,429.11111111111114,0,0,0,0,0,0,0,0
0,0,0,0,33.111111111111114,33.111111111111114,1017.6666666666667,484.11111111111114,0,0,0,0,0,0,0,47.77777777777778
0,0,0,0,33.111111111111114,33.111111111111114,1017.6666666666667,386.22222222222223,0,0,0,0,0,0,40.43995111654261,47.77246972558605
0,0,0,0,33.10743250749917,33.10743250749917,1017.5536051549828,674.4806132651928,0,0,0,0,40.44444444444445,33.111111111111114,40.44444444444445,47.77777777777778
0,0,0,0,33.111111111111114,33.111111111111114,1039.6666666666667,961.4444444444445,0,0,0,0,40.44893877097456,33.11479053228137,40.44893877097456,47.78308700966774
0,0,0,33.111111111111114,33.111111111111114,33.111111111111114,1186.888888888889,1059.3333333333335,0,0,0,0,40.4399511165426,33.10743250749916,40.4399511165426,47.77246972558604
0,0,0,33.111111111111114,33.111111111111114,37.77777777777778,940.0000000000001,961.4444444444445,0,0,0,0,40.44444444444445,33.111111111111114,40.44444444444445,47.77777777777778
0,0,0,33.10007775186049,33.10007775186049,37.76518938131734,1013.7731867155393,970.45429301344,0,0,0,0,45.11612401377931,33.11479053228137,45.11612401377931,52.4502722524725
0,0,0,39.2237396036554,30.598624088715475,34.91118184618544,1270.9723790943629,905.7398090152993,0,0,0,0,45.11612401377931,33.11479053228137,45.11612401377931,52.4502722524725
0,0,0,39.2237396036554,0,34.91118184618544,1229.5923606119725,914.9810042098778,0,0,0,0,45.111111111111114,33.111111111111114,45.111111111111114,52.44444444444445
0,0,0,39.21568627450981,0,4.31167231290422,1130.4794168976493,820.0390103685454,0,0,0,0,45.10609932229752,37.77358071325408,45.10609932229752,4.666148205754915
0,0,0,39.2237396036554,0,4.312557757469966,1236.5745969812097,870.9313071157203,0,0,0,0,45.121138030673485,37.78617470549011,4.667703934207601,4.667703934207601
0,0,0,39.22776750872868,0,4.313000616142944,1386.321626617375,701.7868145409734,0,0,0,0,4.666148205754915,4.666148205754915,4.666148205754915,4.666148205754915
0,0,0,39.2237396036554,0,4.312557757469966,1287.2984906047848,436.59513297053087,0,0,0,0,4.666148205754915,4.666148205754915,4.666148205754915,4.666148205754915
0,0,0,8.626001232285889,0,4.313000616142944,1250.2567262271511,346.1696446909016,0,0,0,0,4.667185242804756,4.667185242804756,4.667185242804756,4.667185242804756
0,0,0,8.625115514939932,0,0,1250.128349933258,346.134100010268,0,0,0,0,4.493474999999999,4.493474999999999,4.493474999999999,4.493474999999999
0,0,0,8.627773212818406,0,0,1287.695152013147,421.3229252259655,0,0,0,0,0,4.454815443360203,0,0
0,0,0,8.625115514939932,0,0,1158.0244378272923,330.73210801930384,0,0,0,0,0,4.454815443360203,0,0
0,0,0,0,0,0,1131.4444444444446,348.5555555555556,0,0,0,0,0,4.455288002545879,0,0
0,0,0,0,0,0,1246.0546788175147,443.8764169815514,0,0,0,0,0,0,0,0
0,0,0,33.111111111111114,33.111111111111114,33.111111111111114,1098.3333333333335,772.4444444444445,0,0,0,0,0,0,0,0
0,0,0,33.111111111111114,33.111111111111114,33.111111111111114,1076.3333333333335,952.7777777777778,0,0,0,0,0,0,38.608400509121765,0
0,0,0,33.111111111111114,33.111111111111114,33.111111111111114,969.3333333333334,952.7777777777778,0,0,0,0,38.612496022064285,38.612496022064285,38.612496022064285,38.612496022064285
0,0,0,33.111111111111114,33.111111111111114,33.111111111111114,1076.3333333333335,952.7777777777778,0,0,0,0,38.60840050912176,38.60840050912176,38.60840050912176,38.60840050912176
0,0,0,33.111111111111114,33.111111111111114,37.77777777777778,1076.3333333333335,1055.3333333333335,0,0,0,0,41.00915,41.00915,41.00915,41.00915
0,0,0,33.11479053228137,37.781975775086124,37.781975775086124,1076.4529392154684,964.8849872208024,0,0,0,0,40.43995111654261,40.43995111654261,40.43995111654261,40.43995111654261
0,0,0,33.111111111111114,37.77777777777778,37.77777777777778,1183.3333333333335,969.4444444444445,0,0,0,0,40.44444444444445,40.44444444444445,40.44444444444445,40.44444444444445
0,0,0,33.10743250749917,37.773580713254084,37.773580713254084,1083.546272636374,871.4587268081325,0,0,0,0,40.44444444444445,40.44444444444445,40.44444444444445,40.44444444444445
0,0,0,33.111111111111114,37.77777777777778,37.77777777777778,1076.3333333333335,874.2222222222223,0,0,0,0,40.44893877097455,40.44893877097455,40.44893877097455,40.44893877097455
0,0,0,0,4.665629860031105,4.665629860031105,1083.4259053543658,490.557653854699,0,0,0,0,40.43995111654261,40.43995111654261,40.43995111654261,40.43995111654261
0,0,0,0,4.665629860031105,4.665629860031105,1083.4259053543658,302.9326816263053,0,0,0,0,40.44893877097455,40.44893877097455,0,40.44893877097455
0,0,0,0,4.666666666666667,4.666666666666667,1190.6666666666667,303,0,0,0,0,0,0,0,0
0,0,0,0,4.666666666666667,4.666666666666667,976.6666666666667,422.6666666666667,0,0,0,0,0,0,0,0
0,0,0,0,4.666666666666667,0,1245.5555555555557,320.11111111111114,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1109.3211865348294,353.1829796689256,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1253.028114234915,413.379264362707,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1105.9124249833296,413.4252056012447,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1131.1930682070652,355.80982003999117,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1253.028114234915,420.71341260140014,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1113.2473883085129,322.84952211602575,0,0,0,0,0,0,0,0
0,0,0,34.11172161172161,34.11172161172161,34.11172161172161,1173.191391941392,668.3836996336997,0,0,0,0,0,0,0,0
0,0,0,34.11562678878077,34.11562678878077,34.11562678878077,1442.816256439611,744.1327990841444,0,0,0,0,0,0,40.44444444444445,0
0,0,0,34.11562678878077,34.11562678878077,34.11562678878077,1283.571837435604,744.1327990841444,0,0,0,0,0,0,40.44444444444445,0
0,0,0,34.088309311370395,34.088309311370395,34.088309311370395,1422.6721574010526,709.4486387554335,0,0,0,0,0,0,40.44893877097455,0
0,0,0,34.10781732860249,34.10781732860249,34.10781732860249,1165.5030330777154,943.5733089161039,0,0,0,0,40.44444444444445,0,40.44444444444445,33.111111111111114
0,0,0,38.91941391941392,34.11172161172161,43.727106227106226,1283.4249084249084,943.6813186813187,0,0,0,0,40.43995111654261,40.43995111654261,40.43995111654261,33.10743250749917
0,0,0,38.93278369403412,34.12343982594755,43.742127562120686,1147.0285125386465,1005.2673766174281,0,0,0,0,40.44444444444445,40.44444444444445,45.111111111111114,33.111111111111114
0,0,0,38.92386949055525,34.11562678878077,43.732112192329716,1158.2140812821983,1043.9610761305096,0,0,0,0,40.43995111654261,40.43995111654261,45.10609932229753,33.10743250749917
0,0,0,38.92386949055525,34.11562678878077,43.732112192329716,1158.2140812821983,1043.9610761305096,0,0,0,0,40.43995111654261,40.43995111654261,45.10609932229753,33.10743250749917
0,0,0,4.666666666666667,0,9.333333333333334,1212.6666666666667,687.2222222222223,0,0,0,0,40.890573053368335,40.890573053368335,45.60871609798775,33.47634826896638
0,0,0,4.666148205754917,0,9.332296411509834,1090.8787912454172,591.9342295300523,0,0,0,0,41.53203828024568,41.53203828024568,4.792158263105271,34.001503866794536
