dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
0,0,107.7731,80.1106,131.0096,261.79789999999997,770.3453,544.8406,0,0,74.7696,149.5392,52.5696,202.9968,0,255.3888
135.2673,135.2673,202.90095000000002,58.155300000000004,95.10480000000001,237.60135000000002,567.8977500000001,429.73875000000004,116.86959999999998,116.86959999999998,175.3044,175.3044,251.36679999999996,158.64839999999998,199.73319999999998,199.59439999999998
177.36730000000003,177.36730000000003,177.36730000000003,252.78000000000003,285.36053333333336,207.70090000000002,882.9043666666668,757.6378333333334,211.95946666666666,211.95946666666666,158.96959999999999,158.96959999999999,227.9445333333333,218.37866666666665,218.37866666666665,324.9877333333333
274.334125,219.4673,228.06875,311.7374,303.3966,380.0277,819.3532749999999,703.103375,201.06959999999998,251.337,201.06959999999998,251.337,251.5758,207.159,242.5014,378.9756
261.5673,209.25384,322.08191999999997,334.01088,326.05824,435.90407999999996,1383.8836199999998,12708.691499999999,243.1696,243.1696,194.53567999999999,243.1696,409.63392,332.46656,234.62112,366.66048
303.6673,253.05608333333333,311.6016,323.1424,315.44853333333333,421.72006666666664,1338.8530166666667,12295.159583333334,237.72466666666665,292.7232,285.26959999999997,332.8145333333333,400.4616,358.4504,391.8786666666667,487.53319999999997
345.7673,345.7673,353.5109857142857,449.25109999999995,441.8594,560.8305714285714,1646.7065,12353.642614285713,342.03291428571424,342.03291428571424,280.6025142857143,327.3696,426.79131428571424,1438.115657142857,425.6804571428571,545.3197714285714
395.46802499999995,339.38388749999996,451.55216249999995,475.04531249999997,524.68035,550.4767499999999,1794.6924,12125.574787499998,796.5316999999999,811.0120999999999,383.95,369.46959999999996,15873.809399999998,1420.1761999999999,1461.4234,538.5173
381.5555555555556,810.5555555555557,435.6666666666667,458.33333333333337,15917.000000000002,611.7777777777778,1731.5555555555557,69948.28138888889,806.7777777777778,854.5555555555557,825.2222222222223,838.8888888888889,15986.8528,15967.913866666664,1480.2222222222224,15913.9016
893.0000000000001,817.8888888888889,443.00000000000006,15852.000000000002,15851.222222222223,15908.222222222223,7013.444444444445,112121.29342222221,806.7777777777778,854.5555555555557,778.4444444444445,778.4444444444445,15985.945066666667,15906.111111111111,15957.7956,15933.4032
823.3207460807872,745.9663577068314,845.9778006636915,16325.437693099897,16324.636686119693,16383.567913948964,7664.378075294656,115446.88777892207,1193.2222222222224,761,684.8888888888889,731.6666666666667,15876.77777777778,15906.111111111111,15854.444444444445,15933.4032
775.1458976999656,697.7915093260099,845.9778006636915,16160.88797345234,16159.858107334934,16383.567913948964,7527.0625929740245,115416.57218217186,1099.6666666666667,1176.111111111111,1172.2222222222224,731.6666666666667,15876.77777777778,15840.333333333334,15821.555555555557,15854.88888888889
1830.8924485125858,1832.8375286041191,790.1601830663616,16091.304347826088,16124.141876430207,16217.276887871854,7789.473684210527,115469.64630434783,5538.333333333334,1129.3333333333335,1125.4444444444446,1037.888888888889,15933.77777777778,15840.333333333334,15788.666666666668,15789.111111111111
1831.101956745623,1833.0472594118319,1565.5109280238014,16059.274516535072,16190.296372582676,16151.390319258497,7235.381622611282,105407.82698249228,5698.5872,1171.9092,1167.8737,1077.0173,16368.5645,16305.726,16383.8994,16380.437499999998
4140.4050806728455,6808.6737612999195,1565.5109280238014,16157.111797688522,16190.296372582676,16151.390319258497,7574.322004806042,105659.11431513903,5806.613942857142,1136.909257142857,1091.0898285714286,998.5110857142856,16638.035714285714,16533.42857142857,16520.507142857143,16499.149999999998
7418.011214097723,6978.1439523972995,3250.6007552351525,16026.547659915323,16059.617805240874,16105.847350955486,7536.560247167868,105313.99473623984,11270.220153550863,2776.6314779270633,2281.54990403071,1597.168905950096,17002.759117082533,15757.197696737045,16830.25431861804,16838.651631477926
7362.284014189267,6978.1439523972995,6629.7059160086965,15992.676507609565,15969.218446046458,16105.847350955486,7690.010298661174,105347.8658885456,10909.418116376726,9362.207558488304,2164.9670065986807,1546.8506298740253,104.97900419916019,15862.027594481106,15796.640671865629,16953.449310137974
7983.064423847122,6480.604188122211,6629.7059160086965,15992.676507609565,98.18056985925163,16022.771484151504,7690.010298661174,45131.1362856162,17646.491986564295,9325.335892514395,8265.115163147793,3434.500959692898,104.96641074856046,102.92706333973129,15794.745681381957,140.59500959692897
