dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-supernode-0-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1
184320,2117632,66748416,65986560,49295360,16715776,58851328,7131136
184320,2117632,66748416,65986560,49295360,16715776,58851328,7131136
184320,2117632,66748416,65986560,49295360,16715776,58851328,7131136
184320,2117632,66748416,65986560,49295360,16715776,58851328,7131136
184320,2117632,66748416,65986560,49295360,16715776,58851328,7131136
184320,2117632,380157952,66035712,49295360,16715776,58851328,7131136
184320,2117632,429035520,66035712,49295360,16715776,58851328,7131136
184320,2117632,429035520,66035712,49295360,16715776,58851328,7131136
184320,2117632,547323904,66035712,49295360,16715776,58851328,7131136
184320,2117632,656855040,66035712,49295360,16715776,58851328,7131136
184320,2117632,656855040,66035712,49295360,16715776,58851328,7131136
184320,2117632,692781056,66035712,49295360,16715776,58851328,7131136
184320,2117632,701173760,66035712,49295360,16715776,58851328,7131136
184320,2117632,719060992,66035712,49295360,16715776,58851328,7131136
184320,2117632,719060992,66035712,49295360,16715776,58851328,7131136
258048,2158592,720678912,66035712,49295360,16715776,58851328,7131136
258048,2158592,738430976,66035712,49295360,16715776,58851328,7188480
282624,2158592,738430976,66035712,49295360,315772928,58851328,7188480
327680,2158592,738430976,66035712,54669312,315772928,58892288,7188480
327680,2158592,738430976,66035712,54669312,329830400,58892288,7188480
327680,2158592,738430976,66035712,91893760,358604800,58892288,7188480
921600,2158592,738430976,66035712,137064448,406085632,58892288,7188480
921600,2158592,738430976,66035712,137064448,406085632,58892288,7188480
921600,2158592,738430976,66035712,199323648,460013568,58892288,7188480
921600,2158592,738430976,66035712,221995008,481550336,58892288,7188480
921600,2158592,738430976,66035712,224489472,482689024,58892288,7188480
921600,2158592,738430976,66035712,224489472,482689024,58892288,7188480
921600,2158592,738430976,66035712,224489472,482689024,58892288,7188480
921600,2158592,738430976,66035712,224489472,482689024,58892288,7188480
