dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
109.174,0,0,156.332,0,149.549,899.0815000000001,0,0,127.68760000000002,127.68760000000002,127.68760000000002,237.65200000000002,0,0,0
127.089,44.1935,49.685,126.566,99.23925,220.31375,729.7157500000001,445.07300000000004,50.9366,140.151,140.151,140.151,177.826,187.7722,177.826,69.7741
117.126,40.729000000000006,45.790000000000006,203.04250000000002,142.19,203.04250000000002,1433.227,410.182,124.434,164.0388,124.434,164.0388,223.0446,271.4802,157.88400000000001,223.0446
146.2955,107.29875,112.14450000000001,291.55262500000003,184.715375,291.55262500000003,1372.27025,823.892875,116.57550000000002,153.67910000000003,190.78270000000003,153.67910000000003,307.1075,254.33515000000003,253.45770000000005,208.95845000000003
208.878,170.9206,175.6372,283.7821,260.3114,283.7821,1357.0331999999999,11745.232399999999,147.46328000000003,218.66904000000002,183.06616000000002,183.06616000000002,294.68600000000004,294.68600000000004,337.38540000000006,251.14464000000004
237.699,167.8005,172.431,357.651,255.5595,396.78975,12410.081083333334,11530.827,202.82150000000001,212.5242,247.1266,212.5242,384.83480000000003,384.83480000000003,327.9045,384.83480000000003
234.542,197.77242857142858,234.542,352.90085714285715,343.7628571428572,391.5197857142857,12377.483785714287,12082.50292857143,198.63271428571426,275.9105714285714,275.9105714285714,242.02279999999996,529.8398857142856,376.88697142857137,417.52939999999995,376.88697142857137
264.04975,195.775875,232.17425,471.88662500000004,417.5044375,440.01112500000005,12368.0485625,12644.881625,238.19495,304.89855,271.54675,238.19495,521.4599,506.5868,499.15024999999997,465.79845
352.8888888888889,267.77777777777777,272.44444444444446,486.8888888888889,477.5555555555556,454.00000000000006,12528.77788888889,13046.88888888889,313.44444444444446,300.6666666666667,340.8888888888889,300.6666666666667,561,553.6666666666667,492.22222222222223,459.33333333333337
277.77777777777777,300.6666666666667,338.22222222222223,480.22222222222223,545.3333333333334,477.5555555555556,13282.647833333334,18461.88888888889,313.44444444444446,14349.90162222222,318,230.22222222222223,15296.666666666668,553.6666666666667,600.4444444444445,14969.000000000002
297.11111111111114,263.11111111111114,296,480.22222222222223,461.00000000000006,444.6666666666667,13498.774611111112,18083.666666666668,14475.23131111111,14355.188066666668,285.11111111111114,14386.958288888889,15296.666666666668,15370.77777777778,469.33333333333337,15381.111111111111
13736.075166666666,13771.277055555554,13697.139055555554,15120.003055555557,15159.703055555558,15121.511333333332,13192.000000000002,23946,14487.601288888889,14353.497577777778,14429.474533333336,14385.2678,15275.666666666668,15283.77777777778,15329.77777777778,15280.444444444445
13735.696944444446,13770.520611111111,13726.56338888889,15118.927166666666,15159.165111111113,15120.435444444445,13299.000000000002,24715.666666666668,14487.601288888889,14353.497577777778,14426.093555555555,14927.777222222221,15188.666666666668,15283.77777777778,15281.333333333334,15280.444444444445
13734.9405,13769.764166666666,13725.806944444446,15118.927166666666,15158.248944444444,15143.93188888889,13277.88888888889,13888.222222222223,15289.420955555552,17645.766200000002,14426.093555555555,14926.086733333332,15250.444444444445,15237.000000000002,15194.333333333334,15233.666666666668
15398.657444444447,15458.67238888889,13734.314277777778,15156.444444444445,15203.62138888889,15160.88888888889,1656.2222222222224,14090.555555555557,16480.943844444442,17645.766200000002,15837.127244444442,16703.30282222222,15156.88888888889,15209.88888888889,15208.333333333334,15118.555555555557
15398.657444444447,15458.294166666665,16407.392444444446,15156.444444444445,15117.000000000002,15160.88888888889,1907.7777777777778,13935.000000000002,16562.25625,17729.768750000003,15913.5875,16784.39375,15172.4117,15376.056925,15279.906725,15283.725775
849780.7204444446,368487.9157222222,16407.392444444446,15034.666666666668,15042.000000000002,15111.444444444445,1891.3333333333335,13228.88888888889,17796.507886636242,18357.05678802675,17260.587007748643,17937.011612355378,14342.214202313979,14402.398896083218,14356.225453773484,14353.57180766373
1866845.8767777777,1705013.0262222225,213399.38144444447,15034.666666666668,14995.222222222223,15111.444444444445,1801.1111111111113,13228.88888888889,17795.80996709479,229948.5783674769,95188.09047871774,390265.2670629444,14297.526801825708,14350.705869865194,14356.225453773484,14353.57180766373
1866845.8767777777,1705012.648,1094415.6343333335,14933.77777777778,14927.444444444445,14985.000000000002,966.2222222222223,7813.88888888889,1102600.8533807453,227273.00711177156,251838.13701305594,641867.49604076,95.10667657361213,14350.705869865194,14252.839401337436,492.304426281711
1866856.2142222223,1867131.3290555554,1094415.6343333335,14933.77777777778,14927.444444444445,14933.555555555557,983.3333333333334,7913.111111111111,1871616.4201570954,815199.9065598133,251838.13701305594,1603282.680171956,95.10667657361213,63.47521494533488,14252.839401337436,49.463963485829524
1866690.0558333334,1866964.5777777776,1603705.0805555556,47.111111111111114,54.44444444444445,72.8888888888889,1090.3333333333335,2050.777777777778,1871616.2730707992,1745402.1975055723,725998.467254007,1603282.680171956,63.47521494533488,63.47521494533488,56.469589215582204,17.832501857552277
1866690.0558333334,1866964.5777777776,1869094.4065555555,47.111111111111114,54.44444444444445,72.8888888888889,1090.3333333333335,865.8888888888889,1871616.2730707992,1745402.1975055723,1662877.2210805647,1882586.2753317058,63.47521494533488,63.47521494533488,13.374376393164207,17.832501857552277
1866690.0558333334,1866964.5777777776,1869632.6979444444,47.111111111111114,54.44444444444445,47.111111111111114,1230.2222222222224,965.1111111111112,1871608.7696953616,1886160.5452181296,1662877.2210805647,1882586.2753317058,4.458125464388069,63.47521494533488,13.374376393164207,17.832501857552277
1866669.0606666668,1866943.269555556,1869632.5906111111,4.666666666666667,4.666666666666667,4.666666666666667,966.6666666666667,762.7777777777778,1871597.6158157308,1886160.5452181296,1885114.0219509606,1882569.6634646005,4.458125464388069,0,0,0
1866669.0606666668,1866943.269555556,1869598.856,4.666666666666667,4.666666666666667,4.666666666666667,969.5555555555557,198.44444444444446,1874796.7912,1889389.406675,1888336.7903,1885788.3123375,0,0,0,0
1115827.7777777778,1644152,1869598.856,0,0,0,969.5555555555557,353.8888888888889,1872425.5143999998,1887000.2059333334,1885947.5469333334,1883403.1776333337,0,0,0,0
12,177859.22222222225,1817225.1111111112,0,0,0,1124.111111111111,353.8888888888889,1872425.5143999998,1822422.888888889,1885150.1608,1642074,0,0,0,0
12,177859.22222222225,850667.7777777779,0,0,0,1271.3333333333335,353.8888888888889,846251.3333333334,1822422.888888889,1797168.0000000002,1365248.6666666667,0,0,0,0
0,0,850667.7777777779,0,0,0,1238.4444444444446,346.5555555555556,0,1178489.1654628292,1797367.707523058,307343.48260917875,0,0,0,0
0,0,291747.6666666667,0,0,0,1223.7777777777778,346.5555555555556,0,154903.22222222222,1275331.3333333335,307309.3333333334,0,0,0,0
0,0,590.5555555555555,0,0,0,1116.7777777777778,346.5555555555556,0,154903.22222222222,244530.55555555556,0,0,0,0,0
0,0,0,0,33.111111111111114,0,1116.7777777777778,346.5555555555556,0,0,244530.55555555556,0,0,0,0,0
