runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
1413,337.3450367450714,411.0535968542099,363.01154816150665,301.29897634188336,318.8861107826233,291.22499410311383,41.356064796447754,38.68262696266174,36.818564891815186,34.3944833278656,29.473986864089966,25.348156690597534,7.755285263061523,8.841094732284546,7.652289152145386,42.149768590927124,38.31508159637451,33.00044584274292,71.2672655582428
