runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
280,21.28640925884247,19.828794717788696,21.13342249393463,14.111875534057617,14.089154481887817,14.155041694641113,20.350911378860474,14.370984554290771,14.380770683288574,25.768824577331543,22.67254614830017,22.74370574951172,12.705164909362793,13.783504486083984,12.640233516693115,38.473989486694336,36.456050634384155,35.383939266204834,58.33472752571106
