dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-clientapp-2-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-laptop-supernode-2-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-clientapp-3-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1,dockerfiles-desktop-supernode-3-1
159.9416,89.908,159.9416,189.5166,289.1252,299.0624,0,904.2852,66.0114,123.8202,66.0114,66.0114,243.34380000000002,90.4239,230.454,0
163.5876,163.5876,163.5876,205.6626,276.5169,283.5855,1076.6151,643.2426,137.3145,93.6101,49.9057,49.9057,308.2932,68.36195000000001,174.227,130.5226
141.45839999999998,141.45839999999998,184.53626666666665,177.8417333333333,343.45866666666666,245.22366666666665,947.8585999999999,556.2284,122.54299999999998,122.54299999999998,83.54006666666665,122.54299999999998,275.12879999999996,210.9584333333333,258.6579666666666,210.9584333333333
209.8106,170.10219999999998,170.10219999999998,316.594,373.07115,378.70545,14623.156449999999,14452.784399999999,151.80945,115.15725,78.50505,115.15725,407.63190000000003,250.37415000000001,243.068475,198.24382500000002
236.81519999999998,236.81519999999998,236.81519999999998,354.07692,461.28036,413.02608,14131.64516,13744.32132,181.20932000000002,181.20932000000002,145.96756000000002,181.20932000000002,391.94552000000004,290.86358,333.96330000000006,290.86358
264.68493333333333,264.68493333333333,228.346,341.41409999999996,444.78363333333334,398.25506666666666,13817.24523333333,13252.784433333332,244.97736666666668,210.6759,142.07296666666667,210.6759,472.2245833333333,283.1029833333333,464.5762833333334,283.1029833333333
257.6728,300.93697142857144,293.04902857142855,468.3764857142857,518.692,523.7116,13790.8402,13762.787085714286,240.1806,264.38044285714284,206.5507714285714,240.1806,558.6414428571428,421.84984285714285,455.4796714285714,421.84984285714285
329.44905,294.79485,321.7221,508.1055,508.1055,562.311225,13519.703925,13481.8887,269.709125,260.4203875,236.583025,236.583025,597.388925,470.03249999999997,495.772375,415.5311125
312.6666666666667,327.33333333333337,305.33333333333337,482.22222222222223,14931.444444444445,533.6666666666667,13818.000000000002,19048,14244.6799,315.33333333333337,14260.202766666667,330,593.1111111111112,15114.666666666668,492.22222222222223,15126.333333333334
14712.222222222223,14739.444444444445,308,15239.333333333334,14795.666666666668,14835.111111111111,13818.000000000002,25087.77777777778,14242.978633333332,244.8888888888889,14258.5015,292.44444444444446,15662.333333333334,15063.222222222223,15651.000000000002,15600.222222222223
14679.333333333334,14673.666666666668,14724.77777777778,15218.333333333334,15225.666666666668,15279.77777777778,13221.555555555557,25087.77777777778,14239.998899999999,14306.0542,14289.801433333332,14430.2913,15568.77777777778,15521.555555555557,15651.000000000002,15575.555555555557
14679.333333333334,14673.666666666668,14691.88888888889,15218.333333333334,15150.666666666668,15284.444444444445,13208.666666666668,25179.77777777778,14239.998899999999,14304.564333333334,14288.311566666667,14427.311566666665,15568.77777777778,15395.111111111111,15564.000000000002,15495.88888888889
16148.666666666668,16861,14701.222222222223,15137.000000000002,15103.88888888889,15195.77777777778,1586,14113.000000000002,15948.346666666665,14304.564333333334,14288.311566666667,14427.311566666665,15453.666666666668,15388.77777777778,15597.111111111111,15514.555555555557
16115.77777777778,16795.222222222223,15472.222222222223,15090.222222222223,15060.111111111111,15149.000000000002,1842.2222222222224,14089.111111111111,15946.8568,16433.97133333333,18679.506366666665,18764.834333333332,15494.111111111111,15360.666666666668,15522.222222222223,15421.000000000002
775880.7603777777,1264994.1048222221,18119.666666666668,15099.555555555557,15060.111111111111,15153.666666666668,1829.3333333333335,14280.88888888889,148984.13866666667,18666.0153,18679.506366666665,18763.34446666667,15407.111111111111,15360.666666666668,15388.444444444445,15421.000000000002
775622.3737865154,2020522.8419637894,18047.87293124514,14968.121737198711,14975.452626902144,15022.214817283128,1730.2010440964123,13573.031211818283,148984.13866666667,216259.51233333332,248657.0931666667,709884.3389333333,15313.555555555557,15219.555555555557,15388.444444444445,15279.88888888889
2021382.9339555555,2021196.1720444446,345071.14451111114,14926.333333333334,14980.444444444445,14980.444444444445,1952.1111111111113,13577.555555555557,724139.7203999999,995496.1405333332,248655.60329999996,1024219.9063333333,15266.77777777778,15165.444444444445,15341.666666666668,15279.88888888889
2020709.5402421416,2021113.0225036098,1823225.360724203,14921.359546817728,531.0452071531712,14975.452626902144,1104.6317894035321,7322.225924691769,1692377.564533333,995493.5684999997,499306.66679999995,1024215.5978,15266.77777777778,517.4444444444445,15341.666666666668,566.1111111111112
