runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
265,20.879596948623657,22.258785128593445,21.194884538650513,16.836785554885864,17.756959438323975,16.823299407958984,17.448086500167847,20.076175689697266,17.534682989120483,22.58474040031433,25.090548753738403,19.464401960372925,9.576925277709961,8.141088247299194,10.592048645019531,32.16166567802429,33.2316370010376,30.056450605392456,50.158034920692444
