runtime,ml-desktop-r1,ml-desktop-r2,ml-desktop-r3,ml-laptop-r1,ml-laptop-r2,ml-laptop-r3,keygen-r1,keygen-r2,keygen-r3,dec-r1,dec-r2,dec-r3,block-no-dec-r1,block-no-dec-r2,block-no-dec-r3,block-r1,block-r2,block-r3,other
263,21.339784264564514,21.65389382839203,21.501442074775696,17.116841554641724,17.29027771949768,13.883412599563599,20.441450834274292,20.103101015090942,23.431235790252686,19.419087171554565,19.39594268798828,22.421955585479736,10.750007629394531,6.541332483291626,6.569118976593018,30.169094800949097,25.937275171279907,28.991074562072754,49.43164765834808
