dockerfiles-laptop-clientapp-0-1,dockerfiles-laptop-clientapp-1-1,dockerfiles-laptop-supernode-0-1,dockerfiles-laptop-supernode-1-1,dockerfiles-serverapp-1,dockerfiles-superlink-1,dockerfiles-desktop-clientapp-0-1,dockerfiles-desktop-clientapp-1-1,dockerfiles-desktop-clientapp-2-1,dockerfiles-desktop-supernode-0-1,dockerfiles-desktop-supernode-1-1,dockerfiles-desktop-supernode-2-1
0,206.71099999999998,0,353.029,867.8425,0,94.4303,94.4303,94.4303,0,66.3928,0
145.4555,218.18325000000002,102.26800000000001,299.54850000000005,610.6712500000001,260.507,136.53029999999998,204.79545,68.26514999999999,95.99279999999999,281.4924,233.33384999999998
187.55550000000002,187.55550000000002,257.64750000000004,257.499,539.2035000000001,459.0135000000001,119.08686666666668,238.17373333333336,178.63030000000003,245.38683333333339,287.3925333333334,203.5225666666667
229.6555,287.069375,236.610625,392.2145,1534.627875,4675.20775,165.54772499999999,220.7303,165.54772499999999,266.213325,266.3444,338.304575
217.40439999999998,326.10659999999996,300.41569999999996,447.7188,1452.7622999999999,4425.8062,254.58954000000003,315.39636,262.8303,253.59066,396.55536000000006,396.18078
313.8555,313.8555,289.12975,430.899,1410.1132499999999,4341.295,304.9303,355.7520166666667,304.9303,383.1547,454.8604,383.0339833333333
305.10471428571435,406.80628571428576,419.24721428571434,592.5747142857143,1370.7970714285716,4220.2528571428575,347.0303,396.6060571428572,396.6060571428572,443.4734,578.3053285714286,508.1220714285715
368.375,421,638.625,650.25,1432.125,4495,389.1303,445.3970625,389.1303,469.313325,601.6037625,532.7434125
421.00000000000006,421.00000000000006,615.2222222222223,578,1627770.2666666666,671416.7668333334,374.22222222222223,428.33333333333337,421.00000000000006,451.33333333333337,578.5555555555555,3909.777777777778
475.11111111111114,2734.666666666667,615.2222222222223,335428.98500000004,1628076.3145,671416.7668333334,719,435.6666666666667,2703,329038.4886111111,607.6666666666667,3909.777777777778
381.5555555555556,2687.888888888889,611.4444444444445,335425.84411111113,1628076.3145,1172298.4256666668,672.2222222222223,908.5555555555557,2703,329056.8762666667,447.6666666666667,328903.07814444444
2715.666666666667,2687.888888888889,335576.3660555555,335433.1444444444,1628413.323388889,1656521.1447222224,2879.2222222222226,861.7777777777778,2642.5555555555557,329047.44016666664,330496.8837,328910.22301111114
2668.888888888889,2594.3333333333335,335616.6285,335421.02655555564,1628332.4454999997,1656190.1735555553,2832.444444444445,2680,2642.5555555555557,329044.9965222223,330496.8837,328900.7951666667
2702,3149.3333333333335,335610.3467222222,335509.42788888887,1628739.8262222223,1656295.8071666665,2746.2222222222226,2586.444444444445,2549,329044.9965222223,330487.4393444445,328895.90787777776
3008.2222222222226,4871.555555555556,335610.3467222222,335509.42788888887,1629060.685888889,1656423.770611111,2692.1111111111113,2539.666666666667,2502.222222222222,329035.5604222222,330482.5520555555,328980.0224444444
3008.2222222222226,4778,335598.2076111111,335494.1691111111,1629060.685888889,1656489.6948333331,2645.3333333333335,2856.666666666667,2766.444444444445,329121.9325666667,330473.1159555555,328970.5946
5575,7562.777777777778,335552.1111111111,335491.02822222223,1629435.838888889,1656478.8715,3783.666666666667,2802.5555555555557,2766.444444444445,329119.48892222217,330470.67231111106,328968.15095555555
5481.444444444445,7520.666666666667,335504.55555555556,335491.02822222223,2118.222222222222,989898.2222222222,3783.666666666667,5911.444444444445,6965.222222222223,329119.48892222217,330554.89513333334,328715.72083333327
7236.777777777778,5113.444444444445,335504.55555555556,102.44444444444446,1987.5555555555557,990055.2222222222,7911.000000000001,15736.666666666668,16869.777777777777,117.55555555555556,330550.28853333334,328715.72083333327
7236.777777777778,5113.444444444445,335442.55555555556,102.44444444444446,2332.666666666667,486933.7777777778,18075,15170.222222222223,16869.777777777777,93.66666666666667,330550.28853333334,93.66666666666667
